GameIndex,HomeTeam,AwayTeam,Date,AvgO25,AvgU25,AvgA,AvgH,Played,HtPos,AtPos,HtSGLG,AtSGLG,HtCGLG,AtCGLG,HtASGPG,AtASGPG,HtACGPG,AtACGPG,HtASGP5G,AtASGP5G,HtACGP5G,AtACGP5G,AGTM,HtASGP3G,AtASGP3G,HtpercentGO,AtpercentGO,elo_ht,elo_at,win_e_ht,tilt_ht,tilt_at
27/03/2021ShrewsburyPortsmouth,Shrewsbury,Portsmouth,27/03/2021,2.32,1.59,2.17,3.41,34.5,17,9,2,2,1,1,1.1470588235294117,1.457142857142857,1.1470588235294117,1.0857142857142856,1.2,0.8,1.0,2.0,1.4285714285714286,1.3333333333333333,0.6666666666666666,0.3235294117647059,0.45714285714285713,1012.1479248254078,1109.4259695651563,0.460824200984428,0.9657297429119167,1.0564699837885911
27/03/2021WiganIpswich,Wigan,Ipswich,27/03/2021,2.1,1.71,2.17,3.29,35.5,22,11,1,1,3,2,1.0833333333333333,1.1142857142857143,1.7777777777777777,1.0571428571428572,1.4,0.8,1.0,1.6,2.0,1.3333333333333333,0.6666666666666666,0.5277777777777778,0.37142857142857144,1072.0241188761643,1042.5929986665415,0.6393102148736438,0.8891375374811569,0.9075695378080458
31/03/2021GillinghamWigan,Gillingham,Wigan,31/03/2021,2.07,1.73,3.53,2.06,37.5,10,22,1,0,1,0,1.4210526315789473,1.054054054054054,1.3157894736842106,1.7297297297297298,1.8,1.4,1.0,0.8,3.0,2.0,0.6666666666666666,0.4473684210526316,0.5135135135135135,1048.8747177116193,1066.4517102812185,0.5748754169515832,0.9201648525641659,0.844680660607099
02/04/2021DoncasterCharlton,Doncaster,Charlton,02/04/2021,2.06,1.74,2.63,2.67,36.0,8,10,0,2,1,2,1.5142857142857142,1.4594594594594594,1.2857142857142858,1.3513513513513513,0.4,1.6,1.4,1.2,2.2,0.6666666666666666,2.0,0.6,0.43243243243243246,976.1046197900314,1123.4440194172569,0.3905022867845392,0.9520606264357802,1.008004885845197
02/04/2021AccringtonBurton,Accrington,Burton,02/04/2021,2.02,1.78,2.67,2.55,36.0,13,18,0,1,7,2,1.3611111111111112,1.2777777777777777,1.4166666666666667,1.6944444444444444,1.2,1.4,3.4,1.0,3.2,1.0,1.0,0.5,0.5277777777777778,931.780258484827,1008.9611756781848,0.48966730071455383,1.2092223396926822,1.113794908719786
02/04/2021CreweHull,Crewe,Hull,02/04/2021,2.02,1.78,2.25,3.18,37.0,14,1,1,1,0,1,1.2222222222222223,1.6578947368421053,1.2777777777777777,0.8157894736842105,0.6,1.8,1.4,0.6,1.0,0.6666666666666666,1.3333333333333333,0.3888888888888889,0.39473684210526316,939.1660878519575,1139.7659827566274,0.32043064750558525,0.8647954285194883,0.992441856472463
02/04/2021Fleetwood TownPeterboro,Fleetwood Town,Peterboro,02/04/2021,2.3,1.6,2.26,3.28,37.0,15,2,0,7,2,0,1.1081081081081081,1.7567567567567568,0.8648648648648649,1.0,1.0,2.6,0.4,1.8,2.7777777777777777,0.6666666666666666,3.6666666666666665,0.2702702702702703,0.5405405405405406,1151.0668643738188,1137.1353060861682,0.6184911624591972,0.9648378269070519,1.163355235864751
02/04/2021IpswichBristol Rvs,Ipswich,Bristol Rvs,02/04/2021,2.12,1.7,3.8,1.97,37.0,11,23,0,0,0,1,1.0833333333333333,0.9473684210526315,1.0277777777777777,1.5789473684210527,0.6,0.4,1.0,1.4,2.5,0.3333333333333333,0.0,0.3611111111111111,0.39473684210526316,1048.1654072614872,896.3662893785354,0.7819008823790696,0.8621910609176435,1.0462919504968493
02/04/2021NorthamptonShrewsbury,Northampton,Shrewsbury,02/04/2021,2.66,1.47,2.81,2.7,36.5,20,17,0,1,1,2,0.8421052631578947,1.1428571428571428,1.4210526315789473,1.1714285714285715,0.4,1.4,0.8,1.0,2.8,0.3333333333333333,1.3333333333333333,0.42105263157894735,0.34285714285714286,916.7883427883191,993.7149567860307,0.49003312160831397,0.7701244308255504,0.9742361613109108
02/04/2021PlymouthAFC Wimbledon,Plymouth,AFC Wimbledon,02/04/2021,1.9,1.89,3.32,2.17,37.0,16,21,2,1,2,0,1.2894736842105263,1.0,1.5789473684210527,1.6388888888888888,1.0,0.8,1.4,0.8,3.8,1.6666666666666667,1.3333333333333333,0.5263157894736842,0.4444444444444444,952.1009289382142,974.3545116369526,0.5682832989954729,1.1356688526740664,0.807483946158387
02/04/2021PortsmouthRochdale,Portsmouth,Rochdale,02/04/2021,1.87,1.91,6.08,1.55,36.0,5,24,2,3,1,3,1.4722222222222223,1.2777777777777777,1.0833333333333333,1.8611111111111112,1.0,1.0,1.8,2.0,3.2857142857142856,1.3333333333333333,1.6666666666666667,0.4722222222222222,0.5555555555555556,1127.8589376045334,920.1391453900387,0.8318343244054927,1.065775667675873,1.0807923489998728
02/04/2021SunderlandOxford,Sunderland,Oxford,02/04/2021,2.19,1.66,3.88,2.0,36.5,3,9,1,2,0,1,1.5277777777777777,1.3783783783783783,0.75,1.162162162162162,1.6,1.0,0.2,1.2,1.8,1.3333333333333333,0.6666666666666666,0.3611111111111111,0.40540540540540543,1125.7018528592978,1075.565064690067,0.6663145211681699,0.83991163674764,1.0579101403209206
02/04/2021SwindonBlackpool,Swindon,Blackpool,02/04/2021,2.12,1.7,2.0,3.8,36.0,19,7,1,2,0,2,1.1891891891891893,1.2571428571428571,1.7567567567567568,0.9142857142857143,1.2,1.6,1.4,0.8,2.0,1.3333333333333333,2.3333333333333335,0.5945945945945946,0.3142857142857143,847.5668820261121,1000.329792452197,0.3830974653190261,1.0310961686046807,0.8962139480894535
05/04/2021AFC WimbledonFleetwood Town,AFC Wimbledon,Fleetwood Town,05/04/2021,2.26,1.62,2.37,3.03,37.5,21,16,0,0,1,1,0.972972972972973,1.0789473684210527,1.6216216216216217,0.868421052631579,0.8,0.6,0.8,0.6,2.0,1.0,0.6666666666666666,0.43243243243243246,0.2631578947368421,907.2049104205577,939.1036563138343,0.55461335650833,1.1782711617454567,0.7235672816660238
05/04/2021BlackpoolGillingham,Blackpool,Gillingham,05/04/2021,2.0,1.78,3.6,2.02,37.5,6,8,2,1,0,0,1.2777777777777777,1.4102564102564104,0.8888888888888888,1.2820512820512822,2.0,2.0,0.8,0.8,2.857142857142857,2.3333333333333335,1.3333333333333333,0.3055555555555556,0.4358974358974359,1102.66092127384,1037.5083086541972,0.6852491190410812,0.9093514951047442,1.1568668865589147
05/04/2021Bristol RvsDoncaster,Bristol Rvs,Doncaster,05/04/2021,2.01,1.78,2.63,2.68,37.5,23,10,1,0,2,1,0.9487179487179487,1.4722222222222223,1.5897435897435896,1.2777777777777777,0.6,0.4,1.8,1.4,3.2857142857142856,0.3333333333333333,0.6666666666666666,0.41025641025641024,0.5833333333333334,909.2340808386822,1092.1061440211656,0.3430472680429901,0.882491938557985,1.1412872053968437
05/04/2021BurtonSwindon,Burton,Swindon,05/04/2021,1.97,1.82,3.58,2.01,37.5,18,20,0,0,0,2,1.2432432432432432,1.1578947368421053,1.6486486486486487,1.763157894736842,1.2,1.0,1.0,1.4,6.0,0.6666666666666666,1.0,0.5135135135135135,0.5789473684210527,959.1843544414505,947.0876083723681,0.6159958482325651,1.1532699727617877,1.1194762000363307
05/04/2021HullNorthampton,Hull,Northampton,05/04/2021,2.08,1.72,6.2,1.56,39.0,1,19,2,1,1,0,1.6666666666666667,0.8461538461538461,0.8205128205128205,1.3846153846153846,1.8,0.4,0.8,0.4,2.0,1.3333333333333333,0.6666666666666666,0.41025641025641024,0.41025641025641024,1059.085796338704,903.5488505358004,0.7855478984192323,1.0300838954524085,1.1115579113155967
05/04/2021Milton Keynes DonsCrewe,Milton Keynes Dons,Crewe,05/04/2021,1.96,1.83,3.35,2.15,37.5,12,15,1,1,0,2,1.4473684210526316,1.2162162162162162,1.368421052631579,1.2972972972972974,1.6,0.6,1.0,1.6,2.0,1.6666666666666667,0.6666666666666666,0.5,0.40540540540540543,1016.5251116285316,980.2092955779308,0.6483975854685642,1.0543643661054696,1.0889789647731412
05/04/2021OxfordAccrington,Oxford,Accrington,05/04/2021,1.94,1.85,4.93,1.71,37.5,11,13,1,0,3,0,1.368421052631579,1.3243243243243243,1.2105263157894737,1.3783783783783783,1.2,1.0,1.4,2.6,4.6,1.0,1.0,0.42105263157894735,0.4864864864864865,1036.1865826293292,1051.2517369058605,0.5784052961230316,0.9298409996322409,0.9938798888563029
05/04/2021PeterboroSunderland,Peterboro,Sunderland,05/04/2021,2.24,1.63,2.6,2.71,37.5,2,3,1,3,0,1,1.736842105263158,1.5675675675675675,0.9736842105263158,0.7567567567567568,2.6,1.8,1.2,0.4,2.5,3.0,1.6666666666666667,0.5263157894736842,0.3783783783783784,1052.5990279091875,1091.200359060148,0.5450637018999416,1.02700434490297,0.9864807020688979
05/04/2021RochdaleIpswich,Rochdale,Ipswich,05/04/2021,2.13,1.69,2.07,3.63,37.0,24,9,1,2,2,1,1.2702702702702702,1.1081081081081081,1.864864864864865,1.027027027027027,1.2,0.8,2.0,1.0,1.5,2.0,1.0,0.5675675675675675,0.3783783783783784,912.0144699322426,990.2347292534402,0.48817230280435214,1.2782141772604532,0.8709683887071372
05/04/2021ShrewsburyPlymouth,Shrewsbury,Plymouth,05/04/2021,2.08,1.72,3.08,2.46,37.5,17,14,0,1,1,0,1.1111111111111112,1.2820512820512822,1.1666666666666667,1.5384615384615385,1.0,1.2,1.2,1.0,2.4,1.0,1.6666666666666667,0.3333333333333333,0.5128205128205128,1004.1775763939972,1016.6844200253013,0.5819922630251866,0.9220384641215827,1.1597793028413093
05/04/2021WiganPortsmouth,Wigan,Portsmouth,05/04/2021,1.95,1.84,1.82,4.24,37.5,22,5,0,2,1,1,1.0263157894736843,1.4864864864864864,1.7105263157894737,1.0810810810810811,0.8,1.2,1.0,1.2,2.6666666666666665,0.3333333333333333,2.0,0.5,0.4864864864864865,893.3740546281435,991.3963821856427,0.45975984769414113,1.2609222216828748,0.9836926973267279
10/04/2021AccringtonAFC Wimbledon,Accrington,AFC Wimbledon,10/04/2021,2.0,1.79,3.14,2.25,38.0,11,22,2,0,1,1,1.3421052631578947,0.9473684210526315,1.368421052631579,1.605263157894737,1.0,0.8,2.2,1.0,2.6,0.6666666666666666,0.3333333333333333,0.5,0.42105263157894735,1074.3879487507818,885.0203761602245,0.8165340864623493,1.0087130555342927,1.1469984333457144
10/04/2021CreweOxford,Crewe,Oxford,10/04/2021,2.06,1.74,2.77,2.51,38.5,14,12,2,1,0,2,1.236842105263158,1.358974358974359,1.263157894736842,1.2307692307692308,1.0,0.8,1.0,1.8,2.0,1.3333333333333333,1.3333333333333333,0.39473684210526316,0.4358974358974359,1006.1451989966733,1013.050370784408,0.5898155748938883,1.0724675657213452,0.9437184175035747
10/04/2021DoncasterWigan,Doncaster,Wigan,10/04/2021,2.0,1.79,3.32,2.18,38.0,10,23,1,0,2,1,1.4594594594594594,1.0,1.2972972972972974,1.6923076923076923,0.6,0.4,1.8,1.2,1.6666666666666667,0.3333333333333333,0.0,0.5945945945945946,0.48717948717948717,1065.8280347428852,874.9836607203779,0.8178041861966118,1.1522121347493426,1.218207663383815
10/04/2021Fleetwood TownRochdale,Fleetwood Town,Rochdale,10/04/2021,2.19,1.66,3.9,1.95,38.5,15,24,1,0,0,0,1.0769230769230769,1.236842105263158,0.8461538461538461,1.8157894736842106,0.6,1.2,0.6,1.6,2.888888888888889,0.3333333333333333,1.3333333333333333,0.2564102564102564,0.5526315789473685,961.2881905741675,912.4875778200685,0.664602183008757,0.7043629390553118,1.2143034683974305
10/04/2021GillinghamShrewsbury,Gillingham,Shrewsbury,10/04/2021,2.31,1.6,3.22,2.27,38.5,9,17,1,3,4,0,1.4,1.162162162162162,1.35,1.135135135135135,1.6,1.4,1.4,1.0,2.6666666666666665,1.0,1.3333333333333333,0.45,0.35135135135135137,1024.9182734158405,1020.8978858729898,0.6049409499454929,1.2089920203588698,0.92767052155562
10/04/2021IpswichMilton Keynes Dons,Ipswich,Milton Keynes Dons,10/04/2021,2.25,1.63,2.83,2.56,38.5,8,13,0,0,0,2,1.0789473684210527,1.4102564102564104,1.0,1.3846153846153846,0.6,1.6,1.0,1.2,1.5,0.6666666666666666,1.0,0.3684210526315789,0.48717948717948717,989.7616213656142,990.589208209789,0.5982523304681923,0.8274199692717803,1.0383778031341748
10/04/2021LincolnBlackpool,Lincoln,Blackpool,10/04/2021,2.07,1.73,2.67,2.64,37.0,6,5,1,4,2,1,1.4864864864864864,1.3513513513513513,1.0810810810810811,0.8918918918918919,0.8,2.6,1.8,0.8,3.0,0.6666666666666666,2.6666666666666665,0.5405405405405406,0.32432432432432434,1098.84887273599,1115.2509565121966,0.5765274863232316,1.0347971882237899,0.9503242888671406
10/04/2021NorthamptonBristol Rvs,Northampton,Bristol Rvs,10/04/2021,2.42,1.54,2.75,2.67,40.0,19,20,0,2,3,1,0.825,0.975,1.425,1.575,0.4,0.6,1.0,1.4,4.0,0.3333333333333333,1.0,0.425,0.425,894.9707664725697,935.5121901169625,0.5422929981550896,1.1142276985501076,0.8909395598379795
10/04/2021PlymouthHull,Plymouth,Hull,10/04/2021,1.87,1.91,1.73,4.66,40.0,16,1,0,3,3,0,1.25,1.7,1.575,0.8,1.2,1.8,1.4,0.6,1.0,1.0,2.0,0.525,0.425,999.9641105463088,1067.6638804019349,0.5033102489104544,1.1668635448752172,1.032557994918175
10/04/2021PortsmouthBurton,Portsmouth,Burton,10/04/2021,1.99,1.81,4.3,1.83,38.0,4,18,1,2,0,1,1.4736842105263157,1.263157894736842,1.0526315789473684,1.631578947368421,1.4,1.0,0.8,1.2,4.25,1.6666666666666667,1.0,0.47368421052631576,0.5263157894736842,1009.7867760934083,974.5445205121479,0.6469874120295218,0.9503694690214618,1.1492029686253702
10/04/2021SunderlandCharlton,Sunderland,Charlton,10/04/2021,2.17,1.67,4.2,1.88,38.0,3,7,1,1,1,0,1.5526315789473684,1.4473684210526316,0.7631578947368421,1.3157894736842106,1.6,1.8,0.6,1.2,1.6666666666666667,1.6666666666666667,2.0,0.3684210526315789,0.42105263157894735,1093.0029071361457,1008.5727499236548,0.7086778692766031,0.9761048955669387,1.0648850445711273
10/04/2021SwindonPeterboro,Swindon,Peterboro,10/04/2021,1.84,1.95,1.68,4.98,39.0,21,2,1,1,2,1,1.1538461538461537,1.7179487179487178,1.7692307692307692,0.9743589743589743,1.0,2.6,1.4,1.4,3.0,0.6666666666666666,3.0,0.5897435897435898,0.5128205128205128,931.7274423016707,1050.7964798331898,0.4298497763933402,1.1155283695684435,1.0162023106239049
13/04/2021CrewePortsmouth,Crewe,Portsmouth,13/04/2021,2.03,1.77,2.29,3.08,39.0,15,5,0,1,6,2,1.205128205128205,1.4615384615384615,1.3846153846153846,1.0769230769230769,0.8,1.6,2.2,1.0,5.0,1.0,1.3333333333333333,0.41025641025641024,0.48717948717948717,926.3488619517341,1134.5855646283137,0.3109344197666721,0.8820125993402508,1.068001711035183
13/04/2021WiganSunderland,Wigan,Sunderland,13/04/2021,2.16,1.69,1.78,4.8,39.5,22,3,4,1,1,2,1.075,1.5384615384615385,1.675,0.7948717948717948,1.0,1.4,1.2,1.0,1.0,1.3333333333333333,1.6666666666666667,0.5,0.38461538461538464,1049.446726959282,1139.049272012571,0.47181956581385276,0.8241818633274546,0.8735368443808379
13/04/2021AFC WimbledonIpswich,AFC Wimbledon,Ipswich,13/04/2021,2.42,1.55,2.57,2.9,39.0,20,8,5,0,1,0,1.0512820512820513,1.0512820512820513,1.5897435897435896,0.9743589743589743,1.6,0.6,1.0,0.6,1.5,1.6666666666666667,0.6666666666666666,0.4358974358974359,0.358974358974359,957.0858435967715,1056.8893719663245,0.4572141693655048,0.7847205162435398,0.8764268787995486
13/04/2021BlackpoolAccrington,Blackpool,Accrington,13/04/2021,1.92,1.87,4.91,1.69,38.5,4,12,2,1,2,5,1.368421052631579,1.3333333333333333,0.9210526315789473,1.4615384615384615,2.6,1.2,1.2,2.8,1.6,2.6666666666666665,1.0,0.34210526315789475,0.5128205128205128,1015.653691064958,932.1935664562448,0.7075236997498491,0.890196916317673,1.1487612227080481
13/04/2021DoncasterBurton,Doncaster,Burton,13/04/2021,2.09,1.73,2.75,2.62,38.5,11,18,1,2,4,1,1.4473684210526316,1.2820512820512822,1.368421052631579,1.6153846153846154,0.8,1.2,2.0,1.2,3.25,0.6666666666666666,1.3333333333333333,0.6052631578947368,0.5384615384615384,960.4845283186498,1008.547867706767,0.5315275085832161,0.9242987687837302,1.0581051632837968
13/04/2021LincolnMilton Keynes Dons,Lincoln,Milton Keynes Dons,13/04/2021,1.93,1.87,2.96,2.32,39.0,6,14,2,0,2,0,1.5,1.375,1.105263157894737,1.35,1.0,1.0,2.0,0.8,2.6666666666666665,1.3333333333333333,0.3333333333333333,0.5526315789473685,0.475,921.1444748627604,1002.7155559985549,0.48335402963195134,1.0190273324889247,1.0783215264414028
13/04/2021OxfordShrewsbury,Oxford,Shrewsbury,13/04/2021,2.26,1.63,3.86,2.0,39.0,9,17,6,0,0,0,1.475,1.131578947368421,1.2,1.105263157894737,2.0,1.2,1.4,0.8,3.0,2.6666666666666665,1.0,0.45,0.34210526315789475,1062.2176455367937,973.3162816503633,0.7139629616406324,1.100262748106309,0.9514941825345888
13/04/2021RochdaleSwindon,Rochdale,Swindon,13/04/2021,2.0,1.8,2.93,2.37,39.5,24,23,0,0,1,3,1.205128205128205,1.125,1.794871794871795,1.8,1.2,0.8,1.4,1.4,3.6666666666666665,0.3333333333333333,0.3333333333333333,0.5384615384615384,0.6,913.4125183662584,832.2429834133511,0.7047876854477583,1.0830497571057742,1.0241735599803878
16/04/2021PeterboroNorthampton,Peterboro,Northampton,16/04/2021,1.99,1.81,7.42,1.44,40.5,2,21,3,1,0,1,1.75,0.8292682926829268,0.95,1.4146341463414633,2.6,0.6,0.8,1.0,2.6,1.6666666666666667,0.6666666666666666,0.525,0.4146341463414634,1161.874952584536,937.1870179239866,0.845058746704279,1.1259163462635513,0.7521471126387618
17/04/2021BlackpoolSunderland,Blackpool,Sunderland,17/04/2021,2.26,1.62,2.77,2.59,39.5,5,3,0,1,0,2,1.3333333333333333,1.525,0.8974358974358975,0.825,2.0,1.4,1.0,1.2,1.6666666666666667,2.0,1.0,0.3333333333333333,0.4,1118.3120559651259,1064.6557923650817,0.6708037787659538,0.9801179095397047,0.983643760705324
17/04/2021Bristol RvsLincoln,Bristol Rvs,Lincoln,17/04/2021,2.1,1.71,2.42,2.84,40.0,22,4,1,4,1,0,0.975609756097561,1.564102564102564,1.5609756097560976,1.0769230769230769,0.8,1.6,1.2,1.6,2.0,1.3333333333333333,2.3333333333333335,0.4146341463414634,0.5641025641025641,937.2039100431662,1095.7877732830607,0.37521000389309417,0.882291886855326,1.067239119110064
17/04/2021BurtonPlymouth,Burton,Plymouth,17/04/2021,1.85,1.93,3.6,2.02,40.5,17,16,3,0,0,3,1.325,1.2195121951219512,1.575,1.6097560975609757,1.6,1.0,0.8,1.6,3.0,2.3333333333333335,0.3333333333333333,0.55,0.5365853658536586,1000.4240169933288,979.8317005898906,0.6274964143731105,1.1548761614427199,1.1666284838779968
17/04/2021CharltonIpswich,Charlton,Ipswich,17/04/2021,2.35,1.58,3.85,2.0,39.5,8,9,2,0,1,3,1.4615384615384615,1.025,1.3076923076923077,1.025,1.8,0.4,1.2,0.8,2.0,1.6666666666666667,0.0,0.4358974358974359,0.375,1036.9198646947189,985.8315281468865,0.6675312858943566,1.073109595821065,0.7860489708081912
17/04/2021HullFleetwood Town,Hull,Fleetwood Town,17/04/2021,2.14,1.69,6.12,1.57,40.5,1,13,3,1,0,0,1.7317073170731707,1.075,0.7804878048780488,0.825,2.0,0.8,0.6,0.6,5.0,2.6666666666666665,0.6666666666666666,0.43902439024390244,0.25,1087.796290358353,974.7041032538173,0.7415352449151246,1.0323499893522805,0.6856151395243442
17/04/2021Milton Keynes DonsPortsmouth,Milton Keynes Dons,Portsmouth,17/04/2021,2.05,1.75,2.45,2.9,40.5,14,6,0,0,4,0,1.3414634146341464,1.425,1.4146341463414633,1.05,0.6,1.2,1.4,0.8,3.2,0.0,0.6666666666666666,0.4878048780487805,0.475,994.5193014285168,983.9072796122274,0.6139721613017689,0.986458912977466,0.9550610939064289
17/04/2021RochdaleAccrington,Rochdale,Accrington,17/04/2021,1.91,1.87,2.58,2.64,40.0,24,11,2,0,1,0,1.225,1.3,1.775,1.425,1.2,0.6,1.4,2.6,2.2,0.6666666666666666,1.0,0.55,0.5,899.0716651404188,1041.7265852922878,0.3969390947456764,1.181982747455175,1.0628982954382842
17/04/2021ShrewsburyDoncaster,Shrewsbury,Doncaster,17/04/2021,2.26,1.62,3.23,2.27,39.0,18,12,1,0,4,3,1.1282051282051282,1.4102564102564104,1.1794871794871795,1.4102564102564104,1.0,0.4,1.4,2.2,1.8571428571428572,1.3333333333333333,0.6666666666666666,0.358974358974359,0.6153846153846154,1025.0955238708095,1033.1158672950207,0.5882616078855949,0.881286995477839,1.1766893386584036
17/04/2021WiganCrewe,Wigan,Crewe,17/04/2021,2.0,1.79,2.6,2.63,40.5,20,15,2,0,1,0,1.0975609756097562,1.175,1.6585365853658536,1.35,1.2,0.8,0.8,1.6,3.0,2.0,0.6666666666666666,0.5121951219512195,0.4,907.6958281682423,982.5525760009178,0.49301103325262124,1.2440868539260264,1.1460007605976803
17/04/2021AFC WimbledonSwindon,AFC Wimbledon,Swindon,17/04/2021,2.1,1.72,3.45,2.11,40.5,19,23,3,1,0,2,1.1,1.1219512195121952,1.55,1.8048780487804879,1.8,0.6,0.6,1.8,0.3333333333333333,2.6666666666666665,0.6666666666666666,0.45,0.6097560975609756,917.6817396187184,914.5334512459372,0.603740554014454,1.2086119764037253,1.1187953122128302
17/04/2021OxfordGillingham,Oxford,Gillingham,17/04/2021,1.9,1.89,3.56,2.03,41.0,7,10,4,0,1,0,1.5365853658536586,1.3658536585365855,1.1951219512195121,1.3170731707317074,2.8,1.0,1.4,1.4,2.0,3.6666666666666665,0.6666666666666666,0.4634146341463415,0.43902439024390244,1036.6429937801636,1020.7206354180208,0.6211915579231214,1.008423992311333,1.1485424193409262
20/04/2021SwindonPortsmouth,Swindon,Portsmouth,20/04/2021,1.93,1.86,1.74,4.48,41.5,24,7,1,0,4,1,1.119047619047619,1.3902439024390243,1.8571428571428572,1.048780487804878,0.6,0.8,2.6,0.8,2.0,0.6666666666666666,0.3333333333333333,0.6190476190476191,0.4634146341463415,820.4344908312614,1127.0229414189805,0.20392963070787698,1.0283639987868027,1.0146016254834238
20/04/2021AccringtonDoncaster,Accrington,Doncaster,20/04/2021,1.91,1.88,2.73,2.52,40.5,13,10,1,2,3,0,1.2926829268292683,1.425,1.4634146341463414,1.375,0.8,0.8,1.8,2.0,1.75,0.6666666666666666,1.0,0.5121951219512195,0.6,940.4945144462387,939.2234279753212,0.6011524629276181,1.0913231615726458,0.9347889690037218
20/04/2021AFC WimbledonOxford,AFC Wimbledon,Oxford,20/04/2021,1.8,1.99,2.4,2.87,41.5,19,6,4,3,1,2,1.170731707317073,1.5714285714285714,1.5365853658536586,1.2142857142857142,2.4,3.0,0.8,1.6,2.888888888888889,4.0,4.333333333333333,0.4634146341463415,0.47619047619047616,978.7972768221513,1073.6591270711683,0.46428186632637125,0.8139442803481014,1.1503474681924812
20/04/2021Bristol RvsMilton Keynes Dons,Bristol Rvs,Milton Keynes Dons,20/04/2021,1.91,1.88,2.51,2.73,42.0,23,12,0,1,1,0,0.9523809523809523,1.3333333333333333,1.5476190476190477,1.380952380952381,0.8,0.4,1.2,1.2,2.142857142857143,1.0,0.3333333333333333,0.40476190476190477,0.47619047619047616,887.6423246736981,982.049717183833,0.46493260647863366,1.0635674968736857,1.1029116858692647
20/04/2021BurtonLincoln,Burton,Lincoln,20/04/2021,2.07,1.75,2.35,2.99,40.5,17,4,1,1,1,0,1.3170731707317074,1.55,1.5609756097560976,1.05,1.6,1.8,0.6,1.0,4.333333333333333,2.0,2.3333333333333335,0.5365853658536586,0.55,1029.8089680500957,941.8103136774823,0.7129005719972945,1.0701139805531954,1.042265340775698
20/04/2021NorthamptonIpswich,Northampton,Ipswich,20/04/2021,2.49,1.52,2.38,3.15,41.5,21,9,1,0,3,0,0.8333333333333334,1.0,1.4523809523809523,1.0,0.6,0.4,1.6,0.8,0.0,0.6666666666666666,0.0,0.42857142857142855,0.36585365853658536,930.9893677921577,1035.1779387409447,0.4509568853260147,0.7855929931246638,0.9090658780747839
20/04/2021RochdaleBlackpool,Rochdale,Blackpool,20/04/2021,2.12,1.71,1.98,3.97,40.5,22,5,3,1,1,0,1.2682926829268293,1.325,1.7560975609756098,0.875,1.2,1.8,1.0,0.6,1.8333333333333333,1.6666666666666667,1.0,0.5609756097560976,0.325,925.2210109483481,1007.3527430749641,0.4825481262586844,1.0874810897517186,0.8456870705017893
20/04/2021ShrewsburyWigan,Shrewsbury,Wigan,20/04/2021,2.13,1.7,2.86,2.57,41.0,18,20,0,2,2,0,1.1,1.119047619047619,1.2,1.619047619047619,0.8,1.6,1.4,0.8,1.0,0.3333333333333333,2.6666666666666665,0.35,0.5,961.8748001159886,1070.5739443267278,0.44453663645100544,0.9948068547830015,0.851659054415672
20/04/2021Fleetwood TownCrewe,Fleetwood Town,Crewe,20/04/2021,2.13,1.69,3.28,2.21,41.0,14,15,1,0,2,2,1.0731707317073171,1.146341463414634,0.8536585365853658,1.3658536585365855,0.6,0.6,1.0,2.0,2.0,1.0,0.0,0.2682926829268293,0.3902439024390244,1126.327217875451,933.9114851610672,0.8191480929318962,0.9337875889650843,0.8379119693732382
20/04/2021HullSunderland,Hull,Sunderland,20/04/2021,2.29,1.61,3.41,2.18,41.5,1,3,2,0,1,1,1.7380952380952381,1.4878048780487805,0.7857142857142857,0.8292682926829268,2.2,1.2,0.6,1.4,2.0,2.6666666666666665,0.6666666666666666,0.4523809523809524,0.3902439024390244,1152.5832086568507,1117.9220546451252,0.6462230361875727,1.0122003339216483,0.9026594687234152
20/04/2021PeterboroGillingham,Peterboro,Gillingham,20/04/2021,1.77,2.03,5.41,1.59,41.5,2,11,3,2,1,3,1.7804878048780488,1.380952380952381,0.9512195121951219,1.3571428571428572,3.0,1.0,0.4,1.6,2.3333333333333335,2.3333333333333335,1.0,0.5365853658536586,0.4523809523809524,1168.0726027163648,1065.8797010335559,0.729329226860698,1.1759827002008032,0.8978341971387063
20/04/2021PlymouthCharlton,Plymouth,Charlton,20/04/2021,1.9,1.9,1.91,3.85,41.0,16,8,1,0,1,0,1.2142857142857142,1.425,1.5952380952380953,1.275,0.8,1.6,1.8,1.0,2.6,0.3333333333333333,1.0,0.5238095238095238,0.425,969.3695969783953,1139.0641108886384,0.360340230736065,1.1036537043143857,0.9786117071164757
24/04/2021PortsmouthBristol Rvs,Portsmouth,Bristol Rvs,24/04/2021,1.92,1.86,5.78,1.57,42.5,8,24,1,0,3,2,1.380952380952381,0.9302325581395349,1.0952380952380953,1.558139534883721,0.6,0.8,1.2,1.4,3.1666666666666665,0.3333333333333333,0.3333333333333333,0.47619047619047616,0.3953488372093023,1095.1801266472955,869.0450204145527,0.8461463751921748,1.0416650104278082,1.046656758425996
24/04/2021BlackpoolShrewsbury,Blackpool,Shrewsbury,24/04/2021,2.23,1.63,5.54,1.65,41.0,5,18,0,1,1,2,1.2926829268292683,1.0975609756097562,0.8780487804878049,1.2195121951219512,1.4,1.0,0.8,1.6,0.8333333333333334,0.3333333333333333,0.6666666666666666,0.3170731707317073,0.36585365853658536,986.6546681253114,944.0933346579484,0.6565495060771106,0.8217938413727719,1.0155172395843064
