GameIndex,HomeTeam,AwayTeam,Date,AvgO25,AvgU25,AvgA,AvgH,Played,HtPos,AtPos,HtSGLG,AtSGLG,HtCGLG,AtCGLG,HtASGPG,AtASGPG,HtACGPG,AtACGPG,HtASGP5G,AtASGP5G,HtACGP5G,AtACGP5G,AGTM,HtASGP3G,AtASGP3G,HtpercentGO,AtpercentGO,elo_ht,elo_at,win_e_ht,tilt_ht,tilt_at
30/12/2020MonzaSalernitana,Monza,Salernitana,30/12/2020,2.06,1.74,5.16,1.71,15.0,4,1,2,2,0,1,1.4666666666666666,1.4666666666666666,0.8,0.8666666666666667,2.6,1.2,0.6,1.2,0.0,2.0,1.3333333333333333,0.3333333333333333,0.4666666666666667,1061.1797403311743,1087.8509839024748,0.5620338294500363,0.986311435782011,1.0334844551894098
30/12/2020EmpoliAscoli,Empoli,Ascoli,30/12/2020,1.76,2.04,6.85,1.45,15.0,2,19,3,2,1,0,1.7333333333333334,0.8,0.8666666666666667,1.6,2.0,1.2,0.8,2.0,2.5,1.3333333333333333,1.0,0.5333333333333333,0.4,1117.331533348643,873.8652016886214,0.8586906482758784,1.0629324402018108,1.0779936025098413
30/12/2020SpalBrescia,Spal,Brescia,30/12/2020,2.03,1.76,3.75,2.03,15.0,5,11,0,1,2,3,1.2666666666666666,1.5333333333333334,0.8,1.5333333333333334,0.2,1.8,0.8,1.4,4.5,0.3333333333333333,1.6666666666666667,0.26666666666666666,0.7333333333333333,1106.8367345212566,1042.4016719159404,0.6843575496746785,0.8798317380985541,1.2069776152647769
30/12/2020VicenzaVirtus Entella,Vicenza,Virtus Entella,30/12/2020,1.95,1.84,4.04,1.91,14.5,13,20,1,3,2,0,1.4285714285714286,0.8,1.6428571428571428,1.9333333333333333,1.4,1.2,1.8,2.6,4.5,1.3333333333333333,1.3333333333333333,0.5,0.4666666666666667,943.741165463543,872.3022046977194,0.6930012456487152,1.0267445528601764,1.1033939284192829
30/12/2020ChievoVenezia,Chievo,Venezia,30/12/2020,2.21,1.64,3.96,2.06,14.0,9,8,2,1,2,2,1.3076923076923077,1.2666666666666666,0.9230769230769231,0.9333333333333333,1.6,0.6,1.2,1.0,1.5,1.0,0.3333333333333333,0.46153846153846156,0.4666666666666667,1071.5585682285803,1031.209326691837,0.6536724307553209,0.9112154097343353,0.8394452946644031
04/01/2021CosenzaEmpoli,Cosenza,Empoli,04/01/2021,2.09,1.72,2.24,3.35,16.0,15,1,0,1,0,1,0.6875,1.6875,0.75,0.875,0.8,1.2,0.4,0.6,3.5,0.3333333333333333,1.3333333333333333,0.125,0.5,971.8643248231483,1102.983907417608,0.412938091149973,0.7927870609874104,1.0468917897919874
04/01/2021VeneziaPisa,Venezia,Pisa,04/01/2021,2.06,1.74,3.99,1.96,15.5,8,12,1,1,1,1,1.25,1.4666666666666666,0.9375,1.8666666666666667,0.8,1.4,0.8,0.6,2.5,0.6666666666666666,2.0,0.4375,0.6666666666666666,1037.3562239220498,1031.3523924876977,0.6076663223482947,0.8413704438386825,1.125044293345075
04/01/2021LecceMonza,Lecce,Monza,04/01/2021,1.81,1.97,2.82,2.39,16.0,6,3,2,3,2,0,1.9375,1.5625,1.375,0.75,1.0,2.8,1.6,0.6,0.0,1.3333333333333333,2.3333333333333335,0.6875,0.375,1100.5912771018182,1078.698387153173,0.6292447143193182,1.3002557358327407,0.9950518896048327
04/01/2021AscoliReggina,Ascoli,Reggina,04/01/2021,2.26,1.61,2.56,2.93,16.0,20,13,1,1,1,0,0.8125,0.9375,1.5625,1.375,0.8,1.0,1.6,1.2,0.0,1.0,1.0,0.375,0.5,888.2128276196565,972.7550721901235,0.4790842405908791,1.0617256649929439,0.9390650646086076
04/01/2021CremoneseChievo,Cremonese,Chievo,04/01/2021,2.19,1.65,2.49,3.0,15.0,16,9,0,1,1,1,0.9375,1.2857142857142858,1.3125,0.9285714285714286,0.6,1.4,1.0,0.8,1.0,0.6666666666666666,1.3333333333333333,0.375,0.42857142857142855,960.5036887437276,1065.4116709983675,0.4499317395871543,0.9037060564228899,0.9133051535268026
04/01/2021FrosinoneSpal,Frosinone,Spal,04/01/2021,2.15,1.69,2.4,3.16,15.5,7,5,1,2,1,3,1.0666666666666667,1.3125,0.9333333333333333,0.9375,1.0,0.6,1.0,1.0,2.5,0.3333333333333333,1.0,0.26666666666666666,0.3125,1051.7790565216603,1079.4624325342695,0.5605991600639134,0.8366695766460793,0.918691729164327
04/01/2021ReggianaPescara,Reggiana,Pescara,04/01/2021,2.08,1.72,3.08,2.34,15.5,17,18,0,0,3,0,1.0,0.875,1.7333333333333334,1.75,0.4,0.8,1.8,1.2,0.0,0.0,0.3333333333333333,0.6,0.5,948.4792440457417,901.1466899051696,0.662715829716462,1.0301120663899077,1.0110841692890054
04/01/2021SalernitanaPordenone,Salernitana,Pordenone,04/01/2021,2.08,1.73,2.85,2.43,16.0,2,10,0,3,3,0,1.375,1.125,1.0,0.9375,1.0,1.4,1.2,0.8,3.0,1.3333333333333333,1.6666666666666667,0.5,0.25,1070.3323370804762,1029.341451718538,0.6545081300179327,1.0426429449214336,0.8965083726495342
04/01/2021Virtus EntellaCittadella,Virtus Entella,Cittadella,04/01/2021,2.02,1.78,2.14,3.55,15.0,19,4,1,2,0,2,0.8125,1.9285714285714286,1.8125,0.9285714285714286,1.0,2.2,1.6,0.6,3.1666666666666665,1.6666666666666667,2.0,0.4375,0.5714285714285714,900.022254523668,1094.683559654477,0.3279199003165496,1.0677032737368761,1.1054940224642817
04/01/2021BresciaVicenza,Brescia,Vicenza,04/01/2021,2.06,1.74,3.56,2.09,15.5,11,14,3,0,2,1,1.625,1.3333333333333333,1.5625,1.6,1.8,0.8,1.6,1.6,2.5,1.6666666666666667,0.6666666666666666,0.75,0.4666666666666667,1069.7759739029275,916.0211156375943,0.7838146614904424,1.2602868303280363,0.993533217960344
09/01/2021ReggianaCittadella,Reggiana,Cittadella,09/01/2021,1.95,1.84,1.96,3.99,15.5,18,5,0,0,1,1,0.9375,1.8,1.6875,0.9333333333333333,0.2,1.8,1.6,0.8,0.0,0.0,1.0,0.5625,0.5333333333333333,921.9706108570832,1067.800355667139,0.3925726175545813,0.9983872099236283,1.068951117423327
15/01/2021ChievoVirtus Entella,Chievo,Virtus Entella,15/01/2021,2.15,1.69,5.94,1.62,16.0,9,19,2,1,0,0,1.3333333333333333,0.8235294117647058,0.8666666666666667,1.7058823529411764,1.2,1.2,0.8,0.6,2.5,1.6666666666666667,1.6666666666666667,0.4,0.4117647058823529,1083.4089405818536,926.905458511006,0.786483705394461,0.9119020756994397,1.0324095692470865
15/01/2021VicenzaFrosinone,Vicenza,Frosinone,15/01/2021,2.18,1.67,3.01,2.51,16.0,13,8,3,1,0,2,1.4375,1.0625,1.5,1.0,1.4,0.8,1.0,1.0,3.0,1.3333333333333333,0.6666666666666666,0.5,0.3125,947.373702097212,1029.3550901191038,0.48276422847976025,0.991464767000046,0.8601463625035184
16/01/2021CittadellaAscoli,Cittadella,Ascoli,16/01/2021,1.82,1.97,6.54,1.49,16.5,3,20,2,2,0,1,1.8125,0.8823529411764706,0.875,1.5294117647058822,1.6,1.2,0.8,1.2,2.75,1.3333333333333333,1.6666666666666667,0.5,0.4117647058823529,1083.5032603693223,909.0494579960214,0.8033222286249612,1.0555681773669603,1.0725327180639352
16/01/2021MonzaCosenza,Monza,Cosenza,16/01/2021,1.89,1.9,8.69,1.39,17.0,4,16,0,0,0,2,1.4705882352941178,0.6470588235294118,0.7058823529411765,0.8235294117647058,1.8,0.2,0.6,0.8,0.0,1.6666666666666667,0.3333333333333333,0.35294117647058826,0.11764705882352941,1083.8681757259455,955.3468011771494,0.7581898485898424,0.945299295124591,0.7913560503761324
16/01/2021PisaBrescia,Pisa,Brescia,16/01/2021,1.99,1.81,3.02,2.5,16.5,13,11,1,0,1,3,1.4375,1.5294117647058822,1.8125,1.6470588235294117,1.4,1.6,0.8,2.0,1.5,1.3333333333333333,1.3333333333333333,0.625,0.7647058823529411,1035.6590453816295,1038.4233874433098,0.5955698307723997,1.1163335632794236,1.257663021221991
16/01/2021PordenoneVenezia,Pordenone,Venezia,16/01/2021,2.32,1.59,3.04,2.48,17.0,10,9,2,1,0,1,1.1764705882352942,1.2352941176470589,0.8823529411764706,0.9411764705882353,1.6,0.6,0.6,0.8,1.5,2.0,1.0,0.23529411764705882,0.4117647058823529,1055.5217769192554,1033.049571028118,0.6300223757486603,0.8900469981942462,0.834856077368981
16/01/2021RegginaLecce,Reggina,Lecce,16/01/2021,1.86,1.94,2.18,3.37,17.0,14,7,1,0,2,0,0.9411764705882353,1.8235294117647058,1.411764705882353,1.2941176470588236,1.0,0.8,1.2,1.4,0.0,1.0,1.3333333333333333,0.5294117647058824,0.6470588235294118,951.9184418137587,1095.4214885290455,0.3957709892043707,0.9486235845963548,1.2352429490411037
17/01/2021PescaraCremonese,Pescara,Cremonese,17/01/2021,2.34,1.58,3.09,2.5,17.0,16,17,1,0,0,2,0.8823529411764706,0.8823529411764706,1.6470588235294117,1.3529411764705883,1.0,0.6,1.2,1.2,0.8333333333333334,0.3333333333333333,0.0,0.47058823529411764,0.35294117647058826,927.6553230938281,942.5064191602414,0.5787057466591933,0.9799453241161348,0.9023177253428296
17/01/2021EmpoliSalernitana,Empoli,Salernitana,17/01/2021,1.98,1.81,5.36,1.65,17.0,1,4,2,0,0,2,1.7058823529411764,1.2941176470588236,0.8235294117647058,1.0588235294117647,1.4,0.8,0.6,1.4,3.25,2.0,0.6666666666666666,0.47058823529411764,0.47058823529411764,1119.5014310636068,1044.152011879759,0.6977694297759115,1.0450021105404288,1.0351283397087778
18/01/2021SpalReggiana,Spal,Reggiana,18/01/2021,1.82,1.96,6.51,1.48,17.0,6,18,2,0,1,2,1.3529411764705883,0.8823529411764706,0.9411764705882353,1.7058823529411764,1.0,0.0,1.2,1.4,0.0,1.3333333333333333,0.0,0.35294117647058826,0.5294117647058824,1101.886398936826,906.2677061549,0.8218634844109426,0.944470040694489,0.9858877083414996
19/01/2021VicenzaChievo,Vicenza,Chievo,19/01/2021,2.1,1.72,2.16,3.51,16.5,13,7,0,2,0,1,1.3529411764705883,1.375,1.411764705882353,0.875,1.0,1.6,0.8,1.0,0.0,1.0,1.6666666666666667,0.47058823529411764,0.4375,948.0631329580216,1091.9495923660752,0.3952433128404832,0.9418915286500437,0.9244234421480366
22/01/2021Virtus EntellaPisa,Virtus Entella,Pisa,22/01/2021,2.0,1.79,2.36,3.08,17.5,19,11,1,1,2,0,0.8333333333333334,1.411764705882353,1.7222222222222223,1.7058823529411764,1.4,1.6,0.8,0.8,1.5,1.0,1.0,0.4444444444444444,0.5882352941176471,918.3648067267844,1051.8362521507336,0.4096600204530942,1.0465856292496536,1.0764193960921742
23/01/2021AscoliChievo,Ascoli,Chievo,23/01/2021,2.19,1.66,1.91,4.33,17.5,20,7,0,1,1,1,0.8333333333333334,1.3529411764705883,1.5,0.8823529411764706,1.0,1.6,1.0,1.0,2.0,1.0,1.6666666666666667,0.3888888888888889,0.4117647058823529,901.1823471410198,1087.7593248796945,0.3382570612493081,1.0378532240212375,0.9206700052132077
23/01/2021CosenzaPordenone,Cosenza,Pordenone,23/01/2021,2.27,1.61,2.56,3.1,18.0,17,8,2,2,2,0,0.7222222222222222,1.2222222222222223,0.8888888888888888,0.8333333333333334,0.6,1.8,1.0,0.6,3.0,0.6666666666666666,2.3333333333333335,0.16666666666666666,0.2222222222222222,965.674395120743,1070.320881889309,0.45030431634721557,0.8364175291998618,0.8934570982077092
23/01/2021FrosinoneReggina,Frosinone,Reggina,23/01/2021,2.38,1.56,3.66,2.27,17.5,9,15,0,0,0,1,1.0,0.8888888888888888,0.9411764705882353,1.3888888888888888,0.4,0.8,0.8,0.8,0.0,0.6666666666666666,0.6666666666666666,0.29411764705882354,0.5,1028.6656592582942,936.0876022455839,0.7182655782231595,0.8171390443783424,0.9173835522300149
23/01/2021ReggianaVicenza,Reggiana,Vicenza,23/01/2021,2.03,1.77,2.47,2.93,18.0,19,12,0,1,2,1,0.8333333333333334,1.3333333333333333,1.7222222222222223,1.3888888888888888,0.0,1.0,1.8,0.8,0.0,0.0,1.3333333333333333,0.5,0.4444444444444444,899.1422455313377,952.2534004444022,0.5242858762186617,0.9789451162863265,0.9380671660354147
23/01/2021VeneziaCittadella,Venezia,Cittadella,23/01/2021,2.21,1.65,2.68,2.85,17.5,10,2,0,1,2,0,1.1666666666666667,1.7647058823529411,1.0,0.8235294117647058,0.6,1.2,1.2,0.6,2.8333333333333335,0.6666666666666666,1.0,0.3888888888888889,0.47058823529411764,1018.2504660580644,1091.370371224324,0.49551021622558633,0.8380547205040646,1.0214372182809393
23/01/2021SalernitanaPescara,Salernitana,Pescara,23/01/2021,2.15,1.68,3.61,2.1,18.0,5,18,0,0,5,2,1.2222222222222223,0.8333333333333334,1.2777777777777777,1.6666666666666667,0.8,0.4,2.4,1.2,3.3333333333333335,0.0,0.3333333333333333,0.5,0.4444444444444444,1032.0627890707954,904.5070932274604,0.7571692299509364,1.079065509359527,0.9752783407769339
24/01/2021LecceEmpoli,Lecce,Empoli,24/01/2021,1.72,2.08,3.47,2.13,18.0,6,1,1,5,0,0,1.7777777777777777,1.8888888888888888,1.2222222222222223,0.7777777777777778,1.0,2.2,0.8,0.4,0.0,1.0,2.6666666666666665,0.6111111111111112,0.5,1111.2523280972202,1131.5906538725703,0.5709861073831893,1.1945639797060146,1.0893583833376004
24/01/2021CremoneseSpal,Cremonese,Spal,24/01/2021,2.22,1.63,2.39,3.25,18.0,14,4,2,2,0,0,0.9444444444444444,1.3888888888888888,1.2777777777777777,0.8888888888888888,0.8,1.4,1.2,1.2,0.0,0.6666666666666666,2.0,0.3333333333333333,0.3333333333333333,965.6546490266091,1109.0118595603883,0.39597176182533417,0.8980204429463461,0.937819110628726
25/01/2021BresciaMonza,Brescia,Monza,25/01/2021,1.91,1.87,2.08,3.6,18.0,13,5,0,2,1,2,1.4444444444444444,1.5,1.6111111111111112,0.7777777777777778,1.0,1.8,2.0,0.4,0.0,1.0,1.6666666666666667,0.7222222222222222,0.3888888888888889,1022.2461806742058,1073.5405817823519,0.526893540828349,1.2126956622304648,0.9991266262596684
27/01/2021ChievoCittadella,Chievo,Cittadella,27/01/2021,2.17,1.67,3.2,2.39,18.0,7,4,0,0,0,1,1.2777777777777777,1.6666666666666667,0.8333333333333334,0.8333333333333334,1.2,1.0,0.6,0.8,3.5,1.0,1.0,0.3888888888888889,0.4444444444444444,1081.2896073296668,1071.1907798733473,0.613271753765069,0.8746365049525473,0.9942301474703005
29/01/2021VicenzaVenezia,Vicenza,Venezia,29/01/2021,2.32,1.59,2.39,3.28,19.0,12,9,1,1,2,0,1.3157894736842106,1.1578947368421053,1.4210526315789473,0.9473684210526315,1.0,0.8,0.8,1.2,1.0,0.6666666666666666,0.6666666666666666,0.47368421052631576,0.3684210526315789,933.2248354931487,1038.430057409041,0.44950830301804595,0.9524542713171519,0.8157322383036237
30/01/2021AscoliBrescia,Ascoli,Brescia,30/01/2021,1.95,1.84,2.42,2.96,19.0,20,13,0,0,0,1,0.7894736842105263,1.368421052631579,1.4210526315789473,1.5789473684210527,1.0,0.8,0.6,2.0,1.0,0.6666666666666666,0.0,0.3684210526315789,0.6842105263157895,907.6520646910475,1001.1704390410719,0.466205938964135,0.9859605628201755,1.1720783618627175
30/01/2021EmpoliFrosinone,Empoli,Frosinone,30/01/2021,1.93,1.86,5.6,1.66,18.5,1,10,2,1,2,1,1.894736842105263,1.0,0.8421052631578947,0.9444444444444444,2.6,0.6,0.8,1.0,4.0,3.0,0.6666666666666666,0.5263157894736842,0.2777777777777778,1134.430098167898,1019.9350361293679,0.7430799982471816,1.1018605062606286,0.8198843563408206
30/01/2021PordenoneLecce,Pordenone,Lecce,30/01/2021,1.9,1.89,2.49,2.97,19.0,9,7,0,2,0,2,1.1578947368421053,1.7894736842105263,0.7894736842105263,1.263157894736842,1.6,1.4,0.2,1.0,0.0,1.3333333333333333,1.0,0.21052631578947367,0.631578947368421,1068.3330545431977,1108.4128838018926,0.5429524585377169,0.8487842432973237,1.2082735044520851
30/01/2021Virtus EntellaCosenza,Virtus Entella,Cosenza,30/01/2021,2.22,1.64,2.96,2.54,19.0,18,17,2,0,1,0,0.8947368421052632,0.6842105263157895,1.6842105263157894,0.8421052631578947,1.6,0.6,0.6,1.0,1.3333333333333333,1.3333333333333333,0.6666666666666666,0.47368421052631576,0.15789473684210525,941.9784059086606,967.6622224668545,0.5634324807323561,1.0499967034680733,0.7945966527398687
30/01/2021PisaReggiana,Pisa,Reggiana,30/01/2021,1.89,1.9,4.03,1.91,18.5,11,16,1,2,2,1,1.3888888888888888,0.8947368421052632,1.7222222222222223,1.6842105263157894,1.2,0.4,1.2,1.8,4.0,1.0,0.6666666666666666,0.6111111111111112,0.5263157894736842,1028.2226529688573,918.1708104825913,0.7381667160526898,1.0799277057302965,0.9939591653469906
31/01/2021ChievoPescara,Chievo,Pescara,31/01/2021,2.03,1.77,5.98,1.57,19.0,6,20,2,0,1,2,1.3157894736842106,0.7894736842105263,0.8421052631578947,1.6842105263157894,1.4,0.2,0.6,1.4,0.3333333333333333,1.0,0.3333333333333333,0.42105263157894735,0.42105263157894735,1096.758737179064,894.7938624254978,0.8271491100461397,0.8912528799205971,0.9635835355325525
31/01/2021SpalMonza,Spal,Monza,31/01/2021,2.13,1.69,2.49,2.96,19.0,5,2,1,1,1,0,1.368421052631579,1.4736842105263157,0.8947368421052632,0.7368421052631579,1.4,1.6,1.4,0.4,0.0,1.6666666666666667,1.0,0.3157894736842105,0.3684210526315789,1104.8507300334018,1094.6163234154858,0.6134568378532433,0.9354705709344645,0.9656624789487409
31/01/2021CittadellaCremonese,Cittadella,Cremonese,31/01/2021,2.21,1.64,4.18,1.97,19.0,4,15,1,1,2,1,1.631578947368421,0.9473684210526315,0.8947368421052632,1.263157894736842,0.8,0.6,0.8,1.2,1.8571428571428572,0.6666666666666666,1.0,0.47368421052631576,0.3157894736842105,1055.7216500239501,969.8157785535958,0.7104285563353137,1.0131185666494227,0.8957715693281662
01/02/2021RegginaSalernitana,Reggina,Salernitana,01/02/2021,2.12,1.7,3.5,2.16,19.0,16,6,1,2,1,0,0.8947368421052632,1.263157894736842,1.368421052631579,1.2105263157894737,0.8,0.8,0.8,2.2,2.0,0.6666666666666666,0.6666666666666666,0.47368421052631576,0.47368421052631576,944.8182253745102,1041.7760198727578,0.46128228177046854,0.920465651974782,1.066126166353267
02/02/2021PisaFrosinone,Pisa,Frosinone,02/02/2021,2.09,1.73,2.68,2.78,19.0,11,10,1,1,0,3,1.368421052631579,1.0,1.631578947368421,1.0526315789473684,1.0,0.8,0.8,1.4,0.5,1.0,0.6666666666666666,0.5789473684210527,0.3157894736842105,1038.6959843267498,1009.6582360592552,0.6387878891653439,1.0460528714061073,0.8514946102744688
05/02/2021LecceAscoli,Lecce,Ascoli,05/02/2021,1.69,2.16,5.59,1.58,20.0,7,18,1,2,1,1,1.75,0.85,1.25,1.4,1.2,1.0,1.0,0.8,3.3333333333333335,1.3333333333333333,0.6666666666666666,0.6,0.4,1110.1309821434013,929.0038271324821,0.8093209799930087,1.1949860574975852,0.9878536512054077
06/02/2021BresciaCittadella,Brescia,Cittadella,06/02/2021,1.98,1.8,2.28,3.27,20.0,13,5,1,1,2,1,1.35,1.6,1.6,0.9,0.8,1.0,1.8,0.8,3.142857142857143,0.3333333333333333,0.6666666666666666,0.7,0.45,979.8186765996372,1047.3045077705376,0.5036181166380871,1.1743288047476517,1.0071168798330115
06/02/2021CosenzaSpal,Cosenza,Spal,06/02/2021,2.12,1.7,2.37,3.3,20.0,14,6,2,1,1,1,0.75,1.35,0.85,0.9,0.8,1.6,1.0,1.2,2.0,1.3333333333333333,1.3333333333333333,0.2,0.3,990.1995216961487,1100.312456519272,0.4425279812943472,0.8120098566493936,0.9301193828762582
06/02/2021CremonesePisa,Cremonese,Pisa,06/02/2021,2.2,1.65,3.41,2.22,20.0,15,11,1,0,1,0,0.95,1.3,1.25,1.55,0.8,0.8,1.0,0.6,4.666666666666667,1.3333333333333333,0.6666666666666666,0.3,0.55,978.2329208070083,1033.144468760136,0.5217003874080566,0.8904650429302414,0.9937502278358018
06/02/2021FrosinoneVenezia,Frosinone,Venezia,06/02/2021,2.36,1.57,3.06,2.58,20.0,10,9,0,0,0,0,0.95,1.1,1.0,0.9,0.6,0.6,1.2,0.8,2.0,0.6666666666666666,0.3333333333333333,0.3,0.35,1015.2097516258689,1036.4103895297628,0.5697697274275961,0.8089198797607453,0.7749456263884426
06/02/2021PescaraReggina,Pescara,Reggina,06/02/2021,2.15,1.68,2.68,2.73,20.0,20,17,1,0,3,0,0.8,0.85,1.75,1.3,0.4,0.6,1.4,0.8,4.0,0.3333333333333333,0.3333333333333333,0.45,0.45,887.8798268273433,946.3669341036915,0.5165623228592925,1.005165639535323,0.8744423693760429
06/02/2021SalernitanaChievo,Salernitana,Chievo,06/02/2021,2.17,1.67,2.16,3.6,20.0,4,3,0,3,0,1,1.2,1.4,1.15,0.85,0.4,1.6,2.0,0.8,2.3333333333333335,0.6666666666666666,1.6666666666666667,0.45,0.45,1040.2273111435766,1103.6727727772184,0.5094316200609962,1.0128198580356036,0.9297136553272095
06/02/2021MonzaEmpoli,Monza,Empoli,06/02/2021,2.02,1.78,3.53,2.14,20.0,2,1,1,3,1,1,1.45,1.95,0.75,0.85,1.4,2.6,0.6,0.8,0.0,1.3333333333333333,3.3333333333333335,0.35,0.55,1099.1545969296155,1144.7068982380108,0.5351251129879729,0.9601385836107544,1.144342217410485
06/02/2021PordenoneVicenza,Pordenone,Vicenza,06/02/2021,2.11,1.72,3.79,2.03,20.0,8,12,1,0,1,0,1.15,1.25,0.8,1.35,1.6,1.0,0.2,0.6,2.0,1.0,0.6666666666666666,0.2,0.45,1066.614956201689,935.2445033724268,0.7611839586127858,0.8394501185589494,0.9048315577512942
07/02/2021ReggianaVirtus Entella,Reggiana,Virtus Entella,07/02/2021,2.15,1.68,3.18,2.46,20.0,18,19,0,1,1,2,0.85,0.9,1.65,1.7,0.4,1.2,1.4,1.0,2.0,0.6666666666666666,1.3333333333333333,0.5,0.5,907.6974791246988,919.4411066793664,0.5830606968388998,0.9627809652948218,1.0730068767915748
09/02/2021CittadellaCosenza,Cittadella,Cosenza,09/02/2021,1.86,1.93,5.05,1.7,21.0,5,16,3,1,3,1,1.6666666666666667,0.7619047619047619,1.0,0.8571428571428571,1.2,1.0,1.4,1.2,2.6,1.6666666666666667,1.0,0.47619047619047616,0.19047619047619047,1047.449232436061,992.4984024443748,0.6724473022703249,1.0589470671426935,0.8144145959800317
09/02/2021EmpoliPescara,Empoli,Pescara,09/02/2021,1.77,2.03,6.09,1.52,21.0,1,20,1,0,1,2,1.9047619047619047,0.7619047619047619,0.8571428571428571,1.7619047619047619,2.6,0.4,0.8,1.8,2.6,2.0,0.3333333333333333,0.5238095238095238,0.42857142857142855,1146.1119027575298,867.2173339129716,0.8816760590468168,1.1287857591611412,1.000650795206188
09/02/2021LecceBrescia,Lecce,Brescia,09/02/2021,1.65,2.21,4.64,1.72,21.0,8,14,1,3,2,3,1.7142857142857142,1.4285714285714286,1.2857142857142858,1.6666666666666667,1.0,0.8,1.0,2.0,2.3333333333333335,1.3333333333333333,1.3333333333333333,0.6190476190476191,0.7142857142857143,1077.758142943681,979.6739519341138,0.7246349584971238,1.1959744964195667,1.2347643739770324
09/02/2021PisaSalernitana,Pisa,Salernitana,09/02/2021,2.08,1.73,3.61,2.16,21.0,11,4,1,1,2,1,1.2857142857142858,1.1904761904761905,1.5714285714285714,1.1428571428571428,0.8,0.6,0.8,1.6,2.2,0.6666666666666666,1.0,0.5714285714285714,0.42857142857142855,1014.0124842564584,1039.8500463411367,0.5632147720048463,1.0114432391005315,1.0052028648038316
09/02/2021SpalPordenone,Spal,Pordenone,09/02/2021,2.14,1.69,3.75,2.09,21.0,6,9,1,1,1,2,1.3333333333333333,1.1428571428571428,0.9047619047619048,0.8571428571428571,1.4,1.2,0.8,0.6,6.0,1.0,0.6666666666666666,0.2857142857142857,0.23809523809523808,1098.013575771046,1036.1675978571775,0.681129298649957,0.9328738995165125,0.8637882971843934
09/02/2021VeneziaCremonese,Venezia,Cremonese,09/02/2021,2.27,1.62,3.49,2.3,21.0,7,13,2,2,1,1,1.1428571428571428,1.0,0.9047619047619048,1.2380952380952381,0.8,1.2,0.8,1.0,2.0,1.0,1.3333333333333333,0.38095238095238093,0.3333333333333333,1059.2011786268667,997.364905310686,0.6811171652697534,0.8103713274634526,0.9063191354316582
09/02/2021VicenzaMonza,Vicenza,Monza,09/02/2021,2.07,1.74,1.99,4.1,21.0,12,2,2,1,1,1,1.2857142857142858,1.4285714285714286,1.3333333333333333,0.7619047619047619,0.8,1.0,0.8,0.8,2.0,1.0,1.0,0.47619047619047616,0.3333333333333333,965.6918617169383,1097.7495924100965,0.4116295398629774,0.9310653405474585,0.9470862330443969
09/02/2021AscoliFrosinone,Ascoli,Frosinone,09/02/2021,2.25,1.63,2.56,2.91,21.0,18,10,2,1,1,2,0.9047619047619048,0.9523809523809523,1.380952380952381,1.0476190476190477,1.2,0.6,0.8,1.2,2.0,1.3333333333333333,0.6666666666666666,0.42857142857142855,0.3333333333333333,961.3766663322025,992.4189625287651,0.5558308517510768,0.9886707594820662,0.8458986726956617
10/02/2021RegginaVirtus Entella,Reggina,Virtus Entella,10/02/2021,2.07,1.73,4.01,1.98,21.0,16,19,2,1,0,2,0.9047619047619048,0.9047619047619048,1.2380952380952381,1.7142857142857142,0.8,1.2,0.8,1.4,2.0,1.0,1.3333333333333333,0.42857142857142855,0.5238095238095238,967.0294270180632,902.7635345529224,0.6841471544795332,0.8705146871938727,1.0816760034887103
10/02/2021ChievoReggiana,Chievo,Reggiana,10/02/2021,1.77,2.02,6.84,1.46,21.0,5,18,1,2,1,1,1.380952380952381,0.9047619047619048,0.8571428571428571,1.619047619047619,1.4,0.8,0.8,1.4,1.0,2.0,1.3333333333333333,0.42857142857142855,0.5238095238095238,1104.0500375796582,924.3750512511428,0.8080276231709049,0.9227216689794611,0.9705595456098783
12/02/2021MonzaPisa,Monza,Pisa,12/02/2021,1.87,1.92,5.67,1.65,22.0,2,11,2,2,1,2,1.4545454545454546,1.3181818181818181,0.7727272727272727,1.5909090909090908,1.4,1.0,1.0,1.2,2.0,1.3333333333333333,1.0,0.36363636363636365,0.5909090909090909,1114.2147740046157,1011.4838933762645,0.7299401369318341,0.9641742299896815,1.0404570023364486
13/02/2021SalernitanaVicenza,Salernitana,Vicenza,13/02/2021,2.05,1.74,3.1,2.44,22.0,4,12,2,1,2,2,1.2272727272727273,1.2727272727272727,1.1818181818181819,1.3636363636363635,1.0,1.0,1.6,1.2,2.6666666666666665,1.0,1.0,0.45454545454545453,0.5,1042.3786372213306,949.2266801224192,0.7189336198338175,1.0340376197322643,0.9478642772651772
13/02/2021CremoneseLecce,Cremonese,Lecce,13/02/2021,1.87,1.9,2.87,2.55,22.0,15,8,1,2,3,2,1.0,1.7272727272727273,1.3181818181818181,1.3181818181818181,1.4,1.4,1.2,1.4,2.6666666666666665,1.3333333333333333,1.3333333333333333,0.36363636363636365,0.6363636363636364,984.6095919214762,1068.772744603796,0.47962886765749185,0.9597233545705537,1.200965460778176
13/02/2021PescaraVenezia,Pescara,Venezia,13/02/2021,2.25,1.62,2.38,3.24,22.0,20,7,2,3,2,1,0.8181818181818182,1.2272727272727273,1.7727272727272727,0.9090909090909091,0.6,1.2,2.2,0.8,2.2857142857142856,1.0,1.6666666666666667,0.45454545454545453,0.4090909090909091,882.4843762748443,1071.9564920160767,0.3345367263648131,1.0214908717512545,0.8581218893393464
