GameIndex,HomeTeam,AwayTeam,Date,AvgO25,AvgU25,AvgA,AvgH,Played,HtPos,AtPos,HtSGLG,AtSGLG,HtCGLG,AtCGLG,HtASGPG,AtASGPG,HtACGPG,AtACGPG,HtASGP5G,AtASGP5G,HtACGP5G,AtACGP5G,AGTM,HtASGP3G,AtASGP3G,HtpercentGO,AtpercentGO,elo_ht,elo_at,win_e_ht,tilt_ht,tilt_at,HtACGP3G,AtACGP3G,OvUn25
08/05/2021Ath BilbaoOsasuna,Ath Bilbao,Osasuna,08/05/2021,2.28,1.63,4.72,1.81,34.0,8,11,1,0,0,2,1.2941176470588236,0.9117647058823529,1.0588235294117647,1.2058823529411764,1.0,1.6,0.6,1.2,2.0,1.6666666666666667,1.3333333333333333,0.4117647058823529,0.3235294117647059,1084.8057850159648,1029.3507032655123,0.673086337664074,0.9204774687328681,0.8546584952306693,1.0,1.6666666666666667,1
09/05/2021GetafeEibar,Getafe,Eibar,09/05/2021,2.74,1.44,3.6,2.26,34.0,15,20,0,3,1,0,0.7647058823529411,0.7647058823529411,1.1764705882352942,1.3529411764705883,0.8,0.8,1.4,2.2,1.4285714285714286,1.3333333333333333,1.3333333333333333,0.3235294117647059,0.35294117647058826,962.3530422368749,887.746013138345,0.6968674335124809,0.7509135843800382,0.9415620491841249,2.0,1.6666666666666667,0
09/05/2021ValenciaValladolid,Valencia,Valladolid,09/05/2021,2.09,1.75,3.93,2.05,34.0,14,17,2,1,3,1,1.2647058823529411,0.9411764705882353,1.5,1.3529411764705883,1.6,1.2,2.2,1.4,2.0,1.3333333333333333,1.3333333333333333,0.5588235294117647,0.35294117647058826,985.2506857900362,959.5472538097948,0.6343474436037903,1.1073853782049379,0.9033199914217855,2.3333333333333335,1.3333333333333333,1
09/05/2021VillarrealCelta,Villarreal,Celta,09/05/2021,1.86,1.96,3.72,1.99,34.0,6,10,1,2,0,0,1.5,1.3529411764705883,1.1176470588235294,1.5,1.8,1.6,1.4,1.4,3.4444444444444446,1.0,1.6666666666666667,0.5588235294117647,0.5,1068.2836655981262,1038.0610638566595,0.6403601577051332,1.1181582513662995,1.166549175052394,1.3333333333333333,1.0,1
09/05/2021Real MadridSevilla,Real Madrid,Sevilla,09/05/2021,1.93,1.89,3.74,1.98,34.0,3,4,2,0,0,1,1.7058823529411764,1.4411764705882353,0.7058823529411765,0.7941176470588235,1.4,1.8,0.2,1.2,3.111111111111111,1.6666666666666667,1.0,0.4117647058823529,0.3235294117647059,1277.6356009183573,1216.1747969896815,0.6806475382530838,0.9266588571663769,0.9118086247269522,0.0,0.6666666666666666,1
10/05/2021BetisGranada,Betis,Granada,10/05/2021,1.9,1.9,4.57,1.8,34.0,7,10,1,0,1,1,1.2647058823529411,1.2647058823529411,1.3529411764705883,1.6176470588235294,0.8,1.8,0.8,1.2,3.2,0.3333333333333333,1.0,0.38235294117647056,0.5882352941176471,1088.5779453322646,1018.6532880423714,0.6911435790948585,0.9727444985151645,1.1283437814898327,0.3333333333333333,1.3333333333333333,1
11/05/2021OsasunaCadiz,Osasuna,Cadiz,11/05/2021,2.21,1.68,4.07,2.0,35.0,12,11,2,2,2,1,0.9428571428571428,0.8857142857142857,1.2285714285714286,1.4285714285714286,1.6,0.8,1.4,1.0,2.0,1.0,1.3333333333333333,0.34285714285714286,0.4,1036.2741567720752,1031.0792493654078,0.6065556110381747,0.898836986247871,0.9379290849806937,2.0,0.6666666666666666,1
11/05/2021ElcheAlaves,Elche,Alaves,11/05/2021,2.58,1.51,2.69,2.93,35.0,19,16,0,2,2,2,0.8285714285714286,0.8571428571428571,1.4857142857142858,1.542857142857143,0.4,1.2,1.2,1.4,2.0,0.3333333333333333,1.0,0.4,0.45714285714285713,928.2379979103368,933.3157019540594,0.5923582254314479,0.9539422642868216,0.9812665789790643,1.0,2.0,0
11/05/2021LevanteBarcelona,Levante,Barcelona,11/05/2021,1.28,3.63,1.22,11.54,35.0,14,2,2,0,2,0,1.1428571428571428,2.2857142857142856,1.4285714285714286,0.9428571428571428,0.6,2.2,2.2,1.4,3.7142857142857144,0.6666666666666666,1.3333333333333333,0.37142857142857144,0.6285714285714286,975.9355929574789,1265.8827364125093,0.2199225905380289,0.995879191115326,1.3359803506037977,1.6666666666666667,1.3333333333333333,1
12/05/2021SevillaValencia,Sevilla,Valencia,12/05/2021,1.7,2.17,6.78,1.46,35.0,4,14,2,3,2,0,1.457142857142857,1.3142857142857143,0.8285714285714286,1.457142857142857,1.4,1.8,1.0,1.8,1.7777777777777777,1.3333333333333333,2.0,0.34285714285714286,0.5714285714285714,1223.4006985198048,999.8767880458846,0.8441793692166712,0.9525498563040713,1.1184377545253723,1.3333333333333333,1.3333333333333333,0
12/05/2021CeltaGetafe,Celta,Getafe,12/05/2021,2.27,1.64,3.11,2.4,35.0,8,16,4,0,2,1,1.4285714285714286,0.7428571428571429,1.5142857142857142,1.1714285714285715,1.8,0.8,1.0,1.4,2.0,2.6666666666666665,0.6666666666666666,0.5142857142857142,0.3142857142857143,1063.675470164865,934.4783448963757,0.7589023048395683,1.2155410513343006,0.7346092030843439,1.0,0.6666666666666666,0
12/05/2021HuescaAth Bilbao,Huesca,Ath Bilbao,12/05/2021,2.3,1.62,2.92,2.55,35.0,18,9,1,2,2,2,0.9428571428571428,1.3142857142857143,1.4857142857142858,1.0857142857142856,0.4,1.4,1.4,1.0,2.3333333333333335,0.6666666666666666,1.6666666666666667,0.34285714285714286,0.42857142857142855,937.3791839872922,1077.8823315094019,0.3999079315829962,1.007444191493501,0.96805823439644,1.3333333333333333,1.3333333333333333,0
12/05/2021Ath MadridSociedad,Ath Madrid,Sociedad,12/05/2021,2.08,1.76,6.01,1.61,35.0,1,5,0,2,0,0,1.7428571428571429,1.5142857142857142,0.6285714285714286,1.0,1.8,1.2,0.4,0.8,2.111111111111111,0.6666666666666666,1.0,0.37142857142857144,0.42857142857142855,1236.5277446667358,1081.9073876046225,0.7846576996233375,0.9145424501220097,0.9985166997089899,0.6666666666666666,0.3333333333333333,1
13/05/2021ValladolidVillarreal,Valladolid,Villarreal,13/05/2021,1.94,1.87,1.98,3.86,35.0,18,7,0,2,3,4,0.9142857142857143,1.5142857142857142,1.4,1.2,1.0,2.0,1.6,1.8,1.4,1.0,1.3333333333333333,0.37142857142857144,0.5714285714285714,944.9211515539464,1042.6692592899208,0.4601519504890202,0.9123356716713739,1.1651178411427616,2.0,2.0,0
13/05/2021EibarBetis,Eibar,Betis,13/05/2021,2.03,1.8,2.55,2.8,35.0,20,6,1,2,0,1,0.7714285714285715,1.2857142857142858,1.3142857142857143,1.3428571428571427,1.0,1.0,2.0,0.8,2.4444444444444446,1.3333333333333333,1.0,0.34285714285714286,0.4,915.6207104788442,1100.9322021684702,0.33988958434408945,0.9211181699112153,0.9772825566762485,0.3333333333333333,0.6666666666666666,0
13/05/2021GranadaReal Madrid,Granada,Real Madrid,13/05/2021,1.7,2.18,1.4,8.01,35.0,10,3,1,2,2,2,1.2571428571428571,1.7142857142857142,1.6285714285714286,0.7428571428571429,1.6,1.4,1.4,0.4,4.0,1.0,1.3333333333333333,0.6,0.42857142857142855,1006.2990312061658,1270.409699388234,0.24649557895112273,1.1336077431096767,0.9680636235493547,1.3333333333333333,0.6666666666666666,1
16/05/2021AlavesGranada,Alaves,Granada,16/05/2021,2.16,1.7,4.26,1.87,36.0,15,10,2,1,0,4,0.8888888888888888,1.25,1.5,1.6944444444444444,1.4,1.0,1.4,2.0,3.0,1.3333333333333333,0.6666666666666666,0.4444444444444444,0.6111111111111112,957.0100309713173,996.4392080481208,0.5438817616662189,0.9741345088677772,1.180226351564993,1.6666666666666667,2.3333333333333335,1
16/05/2021Ath BilbaoReal Madrid,Ath Bilbao,Real Madrid,16/05/2021,1.79,2.04,1.6,5.39,36.0,9,2,0,4,1,1,1.2777777777777777,1.7777777777777777,1.0833333333333333,0.75,1.4,2.2,1.2,0.6,2.0,1.0,2.6666666666666665,0.4166666666666667,0.4444444444444444,1053.8786487727218,1280.269522546279,0.28899743256978916,0.9395075389769082,1.0078743775781542,1.0,1.0,0
16/05/2021Ath MadridOsasuna,Ath Madrid,Osasuna,16/05/2021,1.86,1.96,13.72,1.24,36.0,1,11,2,3,1,2,1.75,1.0,0.6388888888888888,1.25,1.2,1.8,0.6,1.8,3.4,1.0,1.6666666666666667,0.3888888888888889,0.3611111111111111,1245.1414366818024,1052.0119323305482,0.8197559910049658,0.9289044578402575,0.9605130056009515,0.3333333333333333,2.0,1
16/05/2021BarcelonaCelta,Barcelona,Celta,16/05/2021,1.32,3.38,10.7,1.24,36.0,3,8,3,1,3,0,2.3055555555555554,1.4166666666666667,1.0,1.4722222222222223,1.8,2.0,1.6,1.0,4.0,2.0,2.3333333333333335,0.6388888888888888,0.5,1254.6796400340304,1073.3193779712822,0.8095279724545072,1.3896778762995055,1.1819893587495018,1.6666666666666667,0.6666666666666666,1
16/05/2021BetisHuesca,Betis,Huesca,16/05/2021,1.96,1.86,4.17,1.84,36.0,7,17,1,1,1,0,1.2777777777777777,0.9444444444444444,1.3333333333333333,1.4444444444444444,0.8,0.6,0.6,1.2,2.6666666666666665,1.3333333333333333,1.0,0.3888888888888889,0.3333333333333333,1094.5277855422337,961.3828667239724,0.7630358504660723,0.9718439102916355,0.9777318960535055,1.0,0.6666666666666666,0
16/05/2021CadizElche,Cadiz,Elche,16/05/2021,2.32,1.61,2.4,3.21,36.0,12,20,2,0,3,2,0.9166666666666666,0.8055555555555556,1.4722222222222223,1.5,1.2,0.4,1.6,1.2,2.0,1.6666666666666667,0.0,0.4166666666666667,0.3888888888888889,1015.3414738069348,904.5436688930789,0.7389958169104183,1.0022875095695254,0.9470087935493465,1.3333333333333333,1.6666666666666667,1
16/05/2021GetafeLevante,Getafe,Levante,16/05/2021,2.2,1.68,5.6,1.64,36.0,16,13,0,3,1,3,0.7222222222222222,1.1944444444444444,1.1666666666666667,1.4722222222222223,0.8,1.0,1.6,1.8,1.7142857142857142,0.0,1.6666666666666667,0.3055555555555556,0.3888888888888889,924.8344370899584,987.1386893359577,0.5110732603918139,0.7143323213411938,1.035906911905207,1.0,2.3333333333333335,1
16/05/2021SociedadValladolid,Sociedad,Valladolid,16/05/2021,2.04,1.79,5.68,1.66,36.0,5,18,1,0,2,2,1.5,0.8888888888888888,1.0277777777777777,1.4166666666666667,1.2,0.8,0.8,1.8,1.6,1.0,0.3333333333333333,0.4444444444444444,0.3611111111111111,1073.293695589556,926.5150735343856,0.7769323269159019,1.0141974420803326,0.9010501793851451,1.0,2.0,1
16/05/2021ValenciaEibar,Valencia,Eibar,16/05/2021,2.02,1.81,2.48,2.84,36.0,14,19,0,1,1,1,1.2777777777777777,0.7777777777777778,1.4444444444444444,1.3055555555555556,1.4,1.2,1.6,1.2,1.4444444444444444,1.6666666666666667,1.6666666666666667,0.5555555555555556,0.3333333333333333,993.6439628145515,922.0251271050806,0.6932214927374224,1.0835121431279888,0.9159920823018888,1.3333333333333333,0.3333333333333333,1
16/05/2021VillarrealSevilla,Villarreal,Sevilla,16/05/2021,1.97,1.85,2.88,2.43,36.0,6,4,2,1,0,0,1.5277777777777777,1.4444444444444444,1.1666666666666667,0.8055555555555556,1.4,1.2,1.6,0.8,2.3333333333333335,1.6666666666666667,1.0,0.5555555555555556,0.3333333333333333,1061.0753373094815,1229.633523751138,0.3618493250101413,1.150705461119655,0.9228044493886658,1.3333333333333333,1.0,1
21/05/2021LevanteCadiz,Levante,Cadiz,21/05/2021,1.55,2.46,4.17,1.8,37.0,14,12,1,1,2,3,1.1891891891891893,0.918918918918919,1.4864864864864864,1.5135135135135136,1.2,1.4,2.0,1.6,4.0,2.0,1.6666666666666667,0.40540540540540543,0.43243243243243246,967.5816197516302,985.7816411305181,0.5739986786958844,1.0681060856778326,1.0366496463947665,2.3333333333333335,2.3333333333333335,1
22/05/2021CeltaBetis,Celta,Betis,22/05/2021,1.59,2.36,2.11,3.21,37.0,8,7,2,1,1,0,1.4324324324324325,1.2702702702702702,1.4594594594594594,1.2972972972972974,2.2,1.0,0.8,0.6,3.3333333333333335,2.3333333333333335,1.3333333333333333,0.5135135135135135,0.3783783783783784,1105.7004968694625,1104.0063515235909,0.601736231711169,1.16606536408053,0.9437072200957689,1.0,0.6666666666666666,1
22/05/2021EibarBarcelona,Eibar,Barcelona,22/05/2021,1.37,3.04,1.68,4.46,37.0,20,3,1,1,4,2,0.7837837837837838,2.27027027027027,1.3783783783783783,1.027027027027027,1.2,1.6,1.2,1.8,4.0,1.0,1.3333333333333333,0.35135135135135137,0.6486486486486487,909.7539868145775,1222.29852113585,0.19842003354504112,0.9624849371446702,1.370955860800827,1.6666666666666667,1.6666666666666667,0
22/05/2021ElcheAth Bilbao,Elche,Ath Bilbao,22/05/2021,1.9,1.91,3.75,1.99,37.0,18,9,3,0,1,1,0.8648648648648649,1.2432432432432432,1.4864864864864864,1.0810810810810811,0.8,1.0,1.2,1.2,1.0,1.0,0.6666666666666666,0.40540540540540543,0.40540540540540543,934.1035015694956,1042.3187514699302,0.4452245534037198,0.979475770766917,0.912375904904093,1.6666666666666667,1.3333333333333333,0
22/05/2021HuescaValencia,Huesca,Valencia,22/05/2021,1.72,2.13,4.73,1.68,37.0,17,13,0,4,1,1,0.918918918918919,1.3513513513513513,1.4324324324324325,1.4324324324324325,0.6,2.0,1.0,1.2,4.333333333333333,0.6666666666666666,2.3333333333333335,0.32432432432432434,0.5675675675675675,951.9043007426153,1005.9151031050546,0.5229940743486163,0.9494247377099199,1.1385077853001861,1.0,0.6666666666666666,0
22/05/2021OsasunaSociedad,Osasuna,Sociedad,22/05/2021,1.6,2.35,1.62,4.97,37.0,11,5,1,4,2,1,1.0,1.5675675675675675,1.2702702702702702,1.027027027027027,1.4,1.6,2.0,0.8,3.6,2.0,2.3333333333333335,0.3783783783783784,0.4594594594594595,1044.802171970747,1082.2164025129198,0.5467576717220434,0.97707957413693,1.0744691804214053,2.0,1.0,0
22/05/2021Real MadridVillarreal,Real Madrid,Villarreal,22/05/2021,1.48,2.63,6.92,1.42,37.0,2,6,1,4,0,0,1.7567567567567568,1.5945945945945945,0.7297297297297297,1.135135135135135,1.8,2.0,0.6,1.2,3.3333333333333335,2.3333333333333335,2.6666666666666665,0.43243243243243246,0.5675675675675675,1291.8294198490705,1086.6013643090757,0.8298182962269354,0.9787684069825432,1.1798624445357753,1.0,1.3333333333333333,1
22/05/2021ValladolidAth Madrid,Valladolid,Ath Madrid,22/05/2021,1.7,2.18,1.34,9.2,37.0,19,1,1,2,4,1,0.8918918918918919,1.7567567567567568,1.4864864864864864,0.6486486486486487,0.8,1.2,2.4,0.8,1.8,0.3333333333333333,1.3333333333333333,0.3783783783783784,0.40540540540540543,917.5923666110217,1252.3511970416037,0.17886233541838006,0.9545978007759871,0.9449258539842468,3.0,0.6666666666666666,1
23/05/2021GranadaGetafe,Granada,Getafe,23/05/2021,1.96,1.87,2.62,2.72,37.0,10,16,2,2,4,1,1.2702702702702702,0.7567567567567568,1.7567567567567568,1.162162162162162,1.2,0.8,2.4,0.8,2.6666666666666665,1.3333333333333333,0.6666666666666666,0.6216216216216216,0.32432432432432434,978.1944785147696,944.3915066742859,0.6450928236633641,1.244401307450635,0.7365359675201404,3.3333333333333335,1.0,0
23/05/2021SevillaAlaves,Sevilla,Alaves,23/05/2021,1.57,2.39,6.01,1.55,37.0,4,15,0,4,4,2,1.4054054054054055,0.972972972972973,0.8918918918918919,1.5135135135135136,1.0,1.8,1.6,1.6,1.8888888888888888,1.0,2.6666666666666665,0.35135135135135137,0.4594594594594595,1204.1074967515437,975.2547605046685,0.8481719349001227,0.9461867960762075,1.0271031949595388,2.0,1.3333333333333333,0
