GameIndex,HomeTeam,AwayTeam,Date,AvgO25,AvgU25,AvgA,AvgH,Played,HtPos,AtPos,HtSGLG,AtSGLG,HtCGLG,AtCGLG,HtASGPG,AtASGPG,HtACGPG,AtACGPG,HtASGP5G,AtASGP5G,HtACGP5G,AtACGP5G,AGTM,HtASGP3G,AtASGP3G,HtpercentGO,AtpercentGO,elo_ht,elo_at,win_e_ht,tilt_ht,tilt_at,OvUn25
09/01/18BelenensesBoavista,Belenenses,Boavista,09/01/18,2.95,1.38,3.41,2.36,16.0,12,9,0,1,0,3,0.875,1.0625,1.375,1.3125,0.2,1.0,1.4,1.4,0.5,0.3333333333333333,1.3333333333333333,0.375,0.5625,928.4304654131417,991.9993658599665,0.5092540393555556,0.9082216611063711,0.8949035466761512,0
09/01/18TondelaSetubal,Tondela,Setubal,09/01/18,2.28,1.61,3.42,2.22,16.0,11,18,1,2,0,2,1.1875,0.9375,1.625,1.9375,0.8,0.6,2.0,3.2,3.0,1.0,0.6666666666666666,0.4375,0.4375,967.0422499941624,854.06094673921,0.7414128892544469,1.0761218961059873,1.0390518463084009,0
12/01/18ChavesGuimaraes,Chaves,Guimaraes,12/01/18,2.01,1.78,2.87,2.46,17.0,7,8,1,2,1,4,1.1764705882352942,1.2352941176470589,1.2941176470588236,1.7058823529411764,1.0,1.2,0.6,1.6,4.0,1.3333333333333333,1.0,0.35294117647058826,0.6470588235294118,1006.7787797297987,1022.097458839315,0.5780493754367821,0.9771503335869571,1.095877003620595,1
13/01/18Pacos FerreiraMaritimo,Pacos Ferreira,Maritimo,13/01/18,2.34,1.57,3.14,2.36,17.0,16,6,1,0,1,5,1.1176470588235294,1.0,2.0,1.1764705882352942,1.0,0.8,2.2,2.2,1.6666666666666667,1.3333333333333333,0.6666666666666666,0.5882352941176471,0.4117647058823529,906.9147230395517,1032.6790182163948,0.4204308199982495,1.1302619528522861,0.901458633783736,0
13/01/18Sp BragaBenfica,Sp Braga,Benfica,13/01/18,1.96,1.83,2.04,3.61,17.0,4,3,2,2,1,0,2.0,2.3529411764705883,0.8823529411764706,0.6470588235294118,2.4,2.2,0.6,0.6,3.0,3.0,2.6666666666666665,0.6470588235294118,0.5294117647058824,1125.2112908359402,1264.3887844173794,0.40174064055174263,1.1516562396483432,1.1640777654310237,1
14/01/18BelenensesRio Ave,Belenenses,Rio Ave,14/01/18,2.29,1.59,2.57,2.81,17.0,11,6,1,1,1,2,0.8823529411764706,1.2941176470588236,1.3529411764705883,0.9411764705882353,0.4,2.2,1.4,1.4,1.3333333333333333,0.3333333333333333,2.0,0.35294117647058826,0.4117647058823529,928.0603038389195,1032.0492963359065,0.45124135451940406,0.9075081324954035,0.946287638404683,1
14/01/18BoavistaPortimonense,Boavista,Portimonense,14/01/18,2.35,1.56,2.99,2.44,17.0,9,12,1,1,1,1,1.0588235294117647,1.3529411764705883,1.2941176470588236,1.588235294117647,1.0,0.2,1.6,0.8,3.0,1.3333333333333333,0.3333333333333333,0.5294117647058824,0.5294117647058824,992.3695274341887,964.0192878463814,0.6378742159309783,0.894200481211018,1.0534542541733876,0
14/01/18Sp LisbonAves,Sp Lisbon,Aves,14/01/18,1.46,2.62,15.11,1.17,17.0,3,15,5,1,0,1,2.235294117647059,0.9411764705882353,0.5882352941176471,1.5294117647058822,2.4,1.0,0.4,1.4,2.0,2.6666666666666665,1.3333333333333333,0.47058823529411764,0.47058823529411764,1246.612852670637,922.4830793839684,0.9062593291757219,1.2234024786978646,0.9856794049996679,1
14/01/18TondelaFeirense,Tondela,Feirense,14/01/18,2.26,1.6,3.58,2.1,17.0,10,13,1,2,1,0,1.1764705882352942,0.8823529411764706,1.588235294117647,1.2352941176470589,1.0,0.8,1.8,0.8,2.0,1.0,1.3333333333333333,0.4117647058823529,0.35294117647058826,957.3857344239844,968.3160102819834,0.5841984577884762,1.0608124366150027,0.8237127485585855,1
15/01/18MoreirenseSetubal,Moreirense,Setubal,15/01/18,2.42,1.53,3.33,2.25,17.0,16,17,0,1,2,1,0.7647058823529411,0.9411764705882353,1.588235294117647,1.8823529411764706,1.2,0.8,1.4,2.2,2.3333333333333335,1.3333333333333333,1.0,0.47058823529411764,0.4117647058823529,928.9514394604787,863.7174623093879,0.6853501300193873,0.9573541708009059,1.0242697642713632,1
19/01/18PortoTondela,Porto,Tondela,19/01/18,1.36,3.0,20.63,1.11,17.5,2,10,4,3,2,1,2.6470588235294117,1.2777777777777777,0.5294117647058824,1.5555555555555556,2.8,1.4,0.8,1.4,1.6666666666666667,3.0,1.6666666666666667,0.6470588235294118,0.4444444444444444,1270.2132172312417,974.0177961124454,0.8916773708624764,1.2742199930537865,1.1048930504820027,0
19/01/18SetubalSp Lisbon,Setubal,Sp Lisbon,19/01/18,1.84,1.95,1.36,8.63,18.0,17,1,2,3,2,0,1.0,2.2777777777777777,1.8888888888888888,0.5555555555555556,1.0,2.8,2.2,0.4,2.0,1.6666666666666667,3.0,0.4444444444444444,0.5,871.1314675101634,1250.3624795036083,0.14429365156626237,1.0566199168085042,1.2231040740011554,0
20/01/18BenficaChaves,Benfica,Chaves,20/01/18,1.5,2.52,12.01,1.22,18.0,3,7,3,4,1,3,2.388888888888889,1.3333333333333333,0.6666666666666666,1.3888888888888888,2.8,1.8,0.8,1.2,2.3333333333333335,2.0,2.3333333333333335,0.5555555555555556,0.3888888888888889,1280.458410039449,1023.6568047123274,0.8677513401583157,1.1753390502257235,1.056044379845296,1
20/01/18MaritimoBelenenses,Maritimo,Belenenses,20/01/18,2.49,1.51,3.2,2.36,18.0,6,11,0,1,0,2,0.9444444444444444,0.8888888888888888,1.1111111111111112,1.3888888888888888,0.6,0.6,2.0,1.6,1.6666666666666667,0.3333333333333333,0.6666666666666666,0.3888888888888889,0.3888888888888889,1029.4962510163248,910.0106496581433,0.7485260880260552,0.8563857020945492,0.9255383940469102,0
20/01/18PortimonenseSp Braga,Portimonense,Sp Braga,20/01/18,1.89,1.9,2.05,3.5,18.0,12,4,0,1,2,3,1.2777777777777777,1.9444444444444444,1.6111111111111112,1.0,0.2,2.0,1.2,1.2,3.0,0.3333333333333333,2.0,0.5,0.6666666666666666,949.5342564836205,1109.1416652138705,0.37382977579593535,1.0455142393780852,1.162797358640055,1
21/01/18AvesPacos Ferreira,Aves,Pacos Ferreira,21/01/18,2.08,1.72,3.45,2.14,18.0,16,15,0,0,3,0,0.8888888888888888,1.0555555555555556,1.6111111111111112,1.8888888888888888,0.8,1.0,2.0,1.6,4.0,0.6666666666666666,1.0,0.5,0.5555555555555556,918.7334525509973,910.0974902396217,0.6112726712173541,0.985438984231341,1.073748855209672,0
21/01/18FeirenseMoreirense,Feirense,Moreirense,21/01/18,2.44,1.52,2.99,2.47,18.0,13,14,1,2,3,2,0.8888888888888888,0.8333333333333334,1.3333333333333333,1.6111111111111112,1.0,1.4,1.2,1.6,1.6666666666666667,1.3333333333333333,1.3333333333333333,0.3888888888888889,0.5,951.6839485935225,921.5374342597032,0.6402592818383542,0.8579410082897767,0.9875908863008592,0
21/01/18GuimaraesEstoril,Guimaraes,Estoril,21/01/18,1.81,1.97,4.29,1.79,17.5,9,18,3,0,4,2,1.3333333333333333,0.8235294117647058,1.8333333333333333,2.0588235294117645,1.4,1.2,2.2,1.8,3.6666666666666665,1.6666666666666667,1.6666666666666667,0.6666666666666666,0.5882352941176471,1005.2194338567863,883.1430671837709,0.751322936413245,1.1843569110056942,1.0927574459322187,1
21/01/18Rio AveBoavista,Rio Ave,Boavista,21/01/18,2.37,1.56,4.38,1.89,18.0,5,8,2,2,1,0,1.3333333333333333,1.1111111111111112,0.9444444444444444,1.2222222222222223,2.0,1.4,1.4,1.6,2.3333333333333335,2.3333333333333335,1.3333333333333333,0.4444444444444444,0.5,1050.0989505166826,1006.8545587969496,0.6574355948955047,0.9650883664780266,0.8874607817673502,0
29/01/18BelenensesBenfica,Belenenses,Benfica,29/01/18,1.86,1.91,1.38,8.2,19.0,12,3,0,3,0,0,0.8421052631578947,2.4210526315789473,1.3157894736842106,0.631578947368421,0.4,2.8,1.4,0.6,3.6666666666666665,0.6666666666666666,2.6666666666666665,0.3684210526315789,0.5789473684210527,919.9516931791854,1285.7483564331164,0.1541074222703087,0.8792614743445646,1.173387891771113,0
29/01/18Pacos FerreiraFeirense,Pacos Ferreira,Feirense,29/01/18,2.35,1.57,3.99,1.97,19.0,14,11,2,1,0,0,1.105263157894737,0.8947368421052632,1.7894736842105263,1.263157894736842,1.2,1.2,1.4,1.0,2.0,1.0,1.3333333333333333,0.5263157894736842,0.3684210526315789,934.5483970883158,966.0735773199883,0.55514448425611,1.060652459322781,0.8352952585681409,1
29/01/18PortimonenseRio Ave,Portimonense,Rio Ave,29/01/18,1.94,1.84,2.95,2.36,19.0,13,5,1,2,2,0,1.263157894736842,1.368421052631579,1.631578947368421,0.8947368421052632,0.4,2.0,1.4,1.2,2.0,0.6666666666666666,1.6666666666666667,0.5263157894736842,0.42105263157894735,934.5810654517832,1063.8015267208625,0.415590781004362,1.044838231823863,0.9619063624193971,1
30/01/18EstorilTondela,Estoril,Tondela,30/01/18,2.07,1.73,3.61,2.05,18.5,18,10,1,0,3,1,0.8333333333333334,1.2105263157894737,2.111111111111111,1.5263157894736843,1.4,1.2,2.4,1.6,3.0,1.0,1.3333333333333333,0.6111111111111112,0.42105263157894735,873.1959846403007,969.6848909469444,0.461953089642269,1.1056667794285542,1.0653442747366588,1
30/01/18MoreirensePorto,Moreirense,Porto,30/01/18,1.72,2.07,1.24,12.2,18.5,15,1,0,1,1,0,0.7894736842105263,2.5555555555555554,1.5789473684210527,0.5,1.2,3.0,1.4,0.8,3.3333333333333335,0.6666666666666666,2.3333333333333335,0.47368421052631576,0.6111111111111112,907.1478055332374,1274.5461223967427,0.15290936604148725,0.9615229680845244,1.2286102928809655,0
30/01/18Sp BragaAves,Sp Braga,Aves,30/01/18,1.74,2.06,6.98,1.43,19.0,4,16,2,0,1,2,1.9473684210526316,0.8421052631578947,1.0,1.631578947368421,2.4,0.8,1.2,2.2,2.0,1.6666666666666667,0.3333333333333333,0.6842105263157895,0.47368421052631576,1124.094856245708,894.2825457023031,0.8488818962672136,1.162045518283545,0.9734196940619009,0
31/01/18BoavistaMaritimo,Boavista,Maritimo,31/01/18,2.86,1.39,3.67,2.18,19.0,9,6,0,0,2,0,1.0526315789473684,0.8947368421052632,1.263157894736842,1.0526315789473684,1.2,0.4,1.4,2.0,2.0,1.0,0.0,0.47368421052631576,0.3684210526315789,993.1519825927699,1019.5552074952826,0.5624135657517351,0.884534724519594,0.8135664169898217,1
31/01/18ChavesSetubal,Chaves,Setubal,31/01/18,2.18,1.65,3.93,1.96,19.0,7,17,0,1,3,1,1.263157894736842,1.0,1.4736842105263157,1.8421052631578947,1.6,1.2,1.8,1.4,0.6666666666666666,1.6666666666666667,1.3333333333333333,0.42105263157894735,0.42105263157894735,1018.36685831866,885.3597214475128,0.7628924118139774,1.0542912602499048,1.0364925974991754,1
31/01/18Sp LisbonGuimaraes,Sp Lisbon,Guimaraes,31/01/18,1.5,2.5,9.15,1.29,19.0,3,8,1,3,1,1,2.210526315789474,1.4210526315789473,0.5789473684210527,1.7894736842105263,2.4,1.8,0.4,2.4,4.333333333333333,3.0,2.6666666666666665,0.47368421052631576,0.6842105263157895,1236.1342255662587,1015.1665164002565,0.8422339749375919,1.1998054347702012,1.1983483584213823,0
03/02/18BenficaRio Ave,Benfica,Rio Ave,03/02/18,1.57,2.34,11.25,1.25,20.0,3,5,1,1,1,4,2.35,1.35,0.65,1.05,2.0,2.0,0.6,1.8,1.6666666666666667,2.3333333333333335,1.6666666666666667,0.55,0.45,1271.9126533239287,1040.425157961037,0.8501147745064332,1.1602112216645637,1.0095196400926687,1
03/02/18PortoSp Braga,Porto,Sp Braga,03/02/18,1.76,2.03,10.44,1.3,19.5,2,4,0,2,0,0,2.4210526315789473,1.95,0.47368421052631576,0.95,2.0,2.0,0.8,1.2,1.3333333333333333,1.6666666666666667,1.6666666666666667,0.5789473684210527,0.65,1260.6624970384023,1130.1395803950193,0.7602959442973521,1.167179778236917,1.1450354867979629,1
04/02/18EstorilSp Lisbon,Estoril,Sp Lisbon,04/02/18,1.79,1.99,1.46,6.66,19.5,17,3,3,1,0,0,0.9473684210526315,2.15,2.0,0.55,1.8,2.2,1.8,0.4,3.6666666666666665,1.3333333333333333,1.6666666666666667,0.631578947368421,0.45,894.7178610546099,1242.444866568755,0.16815986717627004,1.1067032625304476,1.1565048007813905,0
04/02/18FeirenseChaves,Feirense,Chaves,04/02/18,2.32,1.57,2.75,2.67,20.0,14,8,1,2,2,2,0.9,1.3,1.3,1.5,1.2,1.8,1.4,2.0,3.0,1.0,2.0,0.4,0.45,948.2793566902327,1007.8511618461009,0.5150028737260915,0.8500994494686908,1.0787600752885622,1
04/02/18GuimaraesPacos Ferreira,Guimaraes,Pacos Ferreira,04/02/18,1.96,1.82,4.8,1.7,20.0,9,13,0,2,1,1,1.35,1.15,1.75,1.75,1.6,1.4,2.2,1.2,3.3333333333333335,2.0,1.3333333333333333,0.65,0.55,1008.8558753977601,952.3426177180714,0.6744252693896171,1.1551003099000532,1.0794507241589404,1
04/02/18TondelaMoreirense,Tondela,Moreirense,04/02/18,2.3,1.58,3.29,2.26,20.0,10,15,0,0,3,0,1.15,0.75,1.6,1.5,1.0,0.8,1.2,1.2,2.6666666666666665,1.0,0.6666666666666666,0.45,0.45,948.1630145326352,921.0314308915779,0.636252219930143,1.0663429583898243,0.9134468196802982,1
05/02/18MaritimoPortimonense,Maritimo,Portimonense,05/02/18,2.2,1.64,2.75,2.6,20.0,7,11,1,4,2,1,0.9,1.4,1.1,1.6,0.4,1.2,1.8,1.2,3.0,0.3333333333333333,1.6666666666666667,0.4,0.55,1002.051750125352,957.9574342116086,0.6585366171072341,0.8407203681097404,1.0965565432927178,1
05/02/18SetubalBelenenses,Setubal,Belenenses,05/02/18,2.39,1.54,3.23,2.32,20.0,17,12,2,1,2,1,1.05,0.85,1.85,1.3,1.6,0.6,1.6,0.8,2.3333333333333335,1.6666666666666667,0.6666666666666666,0.45,0.35,895.8754179200719,933.7873962883731,0.5460475246395232,1.0605483272707883,0.869387724610068,1
06/02/18AvesBoavista,Aves,Boavista,06/02/18,2.42,1.53,3.36,2.26,20.0,18,9,0,2,2,1,0.8,1.1,1.65,1.25,0.4,1.2,2.0,1.4,1.0,0.0,1.3333333333333333,0.45,0.5,888.2378215529916,1010.6554399627005,0.4251321645724114,0.9591707688828457,0.9140573451340782,1
09/02/18Pacos FerreiraTondela,Pacos Ferreira,Tondela,09/02/18,2.17,1.66,3.59,2.1,21.0,13,11,2,1,3,2,1.1904761904761905,1.1428571428571428,1.8095238095238095,1.619047619047619,1.4,1.0,1.0,1.6,2.3333333333333335,2.0,0.3333333333333333,0.5714285714285714,0.47619047619047616,939.3196284936562,922.7129257354295,0.6221181055603163,1.1120507558422206,1.0787110793960049,0
10/02/18PortimonenseBenfica,Portimonense,Benfica,10/02/18,1.66,2.17,1.51,6.01,21.0,11,2,3,5,0,1,1.4761904761904763,2.4761904761904763,1.5238095238095237,0.6666666666666666,1.8,2.8,1.2,0.6,3.0,2.6666666666666665,3.0,0.5714285714285714,0.5714285714285714,984.298898895898,1277.9080623436714,0.21632748717411507,1.1130960842518052,1.2210690760477099,1
10/02/18Rio AveMaritimo,Rio Ave,Maritimo,10/02/18,2.13,1.69,4.78,1.76,21.0,5,8,1,0,5,3,1.3333333333333333,0.8571428571428571,1.2380952380952381,1.1904761904761905,1.4,0.2,2.4,2.0,0.6666666666666666,1.3333333333333333,0.3333333333333333,0.47619047619047616,0.42857142857142855,1034.4297489412943,975.7102854410626,0.6772076686036342,1.0624731007267947,0.8534010903657364,1
10/02/18Sp BragaSetubal,Sp Braga,Setubal,10/02/18,1.8,1.98,7.74,1.41,21.0,4,16,1,3,3,0,1.9047619047619047,1.1428571428571428,1.0476190476190477,1.7619047619047619,1.6,1.8,1.6,1.2,2.3333333333333335,1.6666666666666667,2.0,0.6666666666666666,0.47619047619047616,1120.5514181669134,914.033516934491,0.8308642803716177,1.15632499589329,1.076534997834817,1
11/02/18BelenensesAves,Belenenses,Aves,11/02/18,2.25,1.61,3.32,2.23,21.0,12,18,0,3,3,0,0.8095238095238095,0.9047619047619048,1.380952380952381,1.5714285714285714,0.6,0.8,1.4,1.6,3.0,0.3333333333333333,1.0,0.38095238095238093,0.47619047619047616,915.629297273954,911.2325349700951,0.6054586190995193,0.8824928465440381,0.9768536262651314,1
11/02/18BoavistaGuimaraes,Boavista,Guimaraes,11/02/18,2.15,1.67,2.78,2.59,21.0,9,7,0,3,3,2,1.0476190476190477,1.4285714285714286,1.3333333333333333,1.7619047619047619,1.0,2.2,1.4,2.4,2.0,0.6666666666666666,2.0,0.5238095238095238,0.6666666666666666,987.660726545597,1021.8788646221755,0.5513129477290385,0.9309085109510495,1.1899850025102219,0
11/02/18ChavesPorto,Chaves,Porto,11/02/18,1.79,1.98,1.4,7.57,20.5,6,2,2,3,1,1,1.3333333333333333,2.45,1.4761904761904763,0.5,1.8,2.0,2.0,0.8,2.6666666666666665,1.3333333333333333,1.3333333333333333,0.47619047619047616,0.6,1028.4512767951446,1270.2506592665081,0.271118189750664,1.0954020490050038,1.1786876195870015,1
11/02/18Sp LisbonFeirense,Sp Lisbon,Feirense,11/02/18,1.57,2.32,14.97,1.18,21.0,3,14,0,1,2,2,2.0476190476190474,0.9047619047619048,0.6190476190476191,1.3333333333333333,2.0,1.2,0.6,1.4,3.6666666666666665,0.6666666666666666,1.0,0.42857142857142855,0.42857142857142855,1209.1712612558058,927.679241741189,0.8832270355494909,1.1348229438462445,0.8632138879972349,0
12/02/18MoreirenseEstoril,Moreirense,Estoril,12/02/18,2.18,1.65,3.11,2.33,20.5,16,18,2,2,1,0,0.8095238095238095,1.0,1.4761904761904763,1.9,0.8,1.6,1.2,1.4,2.0,0.6666666666666666,2.0,0.47619047619047616,0.6,946.4815196887836,927.991466367559,0.6246633936336881,0.9240415544320295,1.0859550721280973,1
16/02/18FeirensePortimonense,Feirense,Portimonense,16/02/18,2.16,1.67,2.36,3.12,22.0,16,11,0,1,2,3,0.8636363636363636,1.4545454545454546,1.3636363636363635,1.5909090909090908,0.8,1.8,1.8,1.6,3.0,0.6666666666666666,2.6666666666666665,0.4090909090909091,0.5909090909090909,923.0083231631686,975.6457994089334,0.5249659009385423,0.8553009828819538,1.1229576390800478,1
17/02/18AvesMaritimo,Aves,Maritimo,17/02/18,2.21,1.63,4.82,1.76,22.0,15,9,5,0,2,3,1.0909090909090908,0.8181818181818182,1.5909090909090908,1.2727272727272727,1.6,0.2,1.8,1.6,3.0,2.6666666666666665,0.3333333333333333,0.5,0.45454545454545453,935.4508797340759,962.798592185208,0.5610750672215671,1.0866524575128649,0.8672030537827332,0
17/02/18BenficaBoavista,Benfica,Boavista,17/02/18,1.57,2.33,15.41,1.18,22.0,2,6,3,1,1,0,2.5,1.0454545454545454,0.6818181818181818,1.2727272727272727,3.0,1.0,0.8,1.2,4.333333333333333,3.0,1.0,0.5909090909090909,0.5,1286.561161830636,1005.6082086364354,0.8829066086432676,1.2318872253637325,0.9011700199092353,1
17/02/18EstorilBelenenses,Estoril,Belenenses,17/02/18,2.15,1.67,3.97,1.95,21.5,14,12,2,2,1,5,1.0476190476190477,0.8636363636363636,1.8571428571428572,1.5454545454545454,1.6,0.8,1.2,2.2,3.0,2.3333333333333335,1.0,0.6190476190476191,0.4090909090909091,952.9780021129066,891.4109525099732,0.6807804647339688,1.096589463306977,0.9816854794316207,0
18/02/18GuimaraesSp Braga,Guimaraes,Sp Braga,18/02/18,1.98,1.8,2.75,2.52,22.0,9,4,0,3,1,1,1.3636363636363635,1.9545454545454546,1.7272727272727273,1.0454545454545454,1.8,1.8,1.8,1.6,2.3333333333333335,1.0,2.0,0.6363636363636364,0.6818181818181818,1003.931382531337,1127.3168469520488,0.4237711220329062,1.1519701407695233,1.1728212395715734,1
18/02/18MoreirenseChaves,Moreirense,Chaves,18/02/18,2.2,1.64,2.72,2.62,22.0,17,6,1,0,2,4,0.8181818181818182,1.2727272727272727,1.5,1.5909090909090908,1.0,1.6,1.2,2.6,2.0,1.0,1.3333333333333333,0.5,0.5,921.4949839434361,1017.6065492051181,0.46249302713501883,0.9330903812275188,1.10850404317356,0
18/02/18PortoRio Ave,Porto,Rio Ave,18/02/18,1.47,2.56,15.15,1.17,21.5,2,5,4,3,0,0,2.5238095238095237,1.4090909090909092,0.47619047619047616,1.1818181818181819,2.4,1.8,0.6,2.0,4.333333333333333,2.3333333333333335,1.6666666666666667,0.6190476190476191,0.5,1281.0953868565348,1047.3414421971488,0.8517696018414707,1.192785784121572,1.0796563631262952,1
18/02/18SetubalPacos Ferreira,Setubal,Pacos Ferreira,18/02/18,2.28,1.59,3.3,2.23,22.0,18,14,1,0,3,2,1.1363636363636365,1.1363636363636365,1.8181818181818181,1.8181818181818181,1.8,1.2,1.6,1.2,3.0,2.0,1.3333333333333333,0.5,0.5454545454545454,907.2680881493557,914.4349042712436,0.5894511390327942,1.0918929497216605,1.0935295095692408,0
19/02/18TondelaSp Lisbon,Tondela,Sp Lisbon,19/02/18,1.94,1.84,1.44,7.19,22.0,11,3,2,2,0,0,1.1818181818181819,2.0454545454545454,1.5454545454545454,0.5909090909090909,1.2,1.4,1.4,0.6,3.0,1.0,1.0,0.45454545454545453,0.4090909090909091,947.5976499578421,1213.842179833826,0.24422120850770235,1.0607451066614655,1.1244202540816794,1
21/02/18EstorilPorto,Estoril,Porto,21/02/18,1.57,2.32,1.26,10.38,22.0,16,1,0,5,2,0,1.0,2.6363636363636362,1.8636363636363635,0.45454545454545453,1.6,2.6,1.2,0.2,2.6666666666666665,1.3333333333333333,4.0,0.5909090909090909,0.6363636363636364,925.7467835235478,1287.024602782876,0.15752896822872484,1.0825062381386539,1.2257685582083324,1
23/02/18Rio AveAves,Rio Ave,Aves,23/02/18,2.01,1.78,3.7,2.01,23.0,5,13,0,0,5,0,1.3478260869565217,1.0434782608695652,1.3478260869565217,1.5217391304347827,1.4,1.6,2.8,1.2,0.0,1.3333333333333333,2.6666666666666665,0.5217391304347826,0.4782608695652174,1041.4122262708077,933.0078770452133,0.7363295963791482,1.1095108955916975,1.0323198346372215,0
24/02/18BelenensesFeirense,Belenenses,Feirense,24/02/18,2.3,1.59,4.29,1.88,23.0,12,17,2,1,0,3,0.9130434782608695,0.8695652173913043,1.4782608695652173,1.434782608695652,1.0,0.8,1.8,1.8,3.0,1.3333333333333333,0.6666666666666666,0.391304347826087,0.43478260869565216,918.6421710993319,902.0096871256269,0.6221529938869164,0.9690779374900668,0.8837763770243346,0
24/02/18MaritimoGuimaraes,Maritimo,Guimaraes,24/02/18,2.16,1.66,2.47,2.88,23.0,8,9,0,0,0,5,0.782608695652174,1.3043478260869565,1.2173913043478262,1.8695652173913044,0.2,1.2,1.6,2.0,1.6666666666666667,0.0,1.0,0.43478260869565216,0.6521739130434783,965.2415948740706,986.9805376500208,0.5690099648463312,0.8238429010935965,1.1796361195929588,1
24/02/18Pacos FerreiraBenfica,Pacos Ferreira,Benfica,24/02/18,1.74,2.05,1.38,8.05,23.0,15,2,0,4,1,0,1.0869565217391304,2.5652173913043477,1.7826086956521738,0.6521739130434783,1.2,3.2,1.4,0.6,1.6666666666666667,0.6666666666666666,4.0,0.5217391304347826,0.6086956521739131,898.0129498325554,1291.244897484905,0.13462466714646157,1.0571698480285354,1.2590663454948245,1
25/02/18BoavistaSetubal,Boavista,Setubal,25/02/18,2.43,1.53,3.66,2.11,23.0,8,14,0,1,4,0,1.0,1.1304347826086956,1.391304347826087,1.7391304347826086,0.6,1.6,2.0,1.2,1.3333333333333333,0.3333333333333333,1.6666666666666667,0.5217391304347826,0.4782608695652174,1000.9244729821661,923.6900425880439,0.7000528440742665,0.9210525284094916,1.0555877035045733,1
25/02/18ChavesEstoril,Chaves,Estoril,25/02/18,2.04,1.75,4.05,1.91,23.0,6,16,1,1,0,3,1.2608695652173914,1.0,1.5217391304347827,1.9130434782608696,1.0,1.6,2.0,1.2,2.0,1.0,1.0,0.4782608695652174,0.6086956521739131,1036.1062702905188,919.4456247943989,0.745452707194962,1.0745129918778338,1.0936461016714742,0
25/02/18PortimonensePorto,Portimonense,Porto,25/02/18,1.63,2.21,1.39,7.33,23.0,10,1,3,3,1,1,1.5217391304347827,2.652173913043478,1.565217391304348,0.4782608695652174,2.4,3.0,1.4,0.4,7.0,2.3333333333333335,4.0,0.6086956521739131,0.6521739130434783,996.6444354464751,1293.3257615120249,0.21334442928091624,1.1603440820024629,1.2383827067279216,1
26/02/18Sp BragaTondela,Sp Braga,Tondela,26/02/18,1.74,2.05,8.97,1.33,23.0,4,12,5,1,0,2,2.0869565217391304,1.173913043478261,1.0,1.565217391304348,2.6,0.8,1.0,1.6,2.3333333333333335,3.0,1.3333333333333333,0.6956521739130435,0.4782608695652174,1144.267691833365,937.828801617534,0.8308003548731058,1.2009879831609405,1.0610686830834217,0
26/02/18Sp LisbonMoreirense,Sp Lisbon,Moreirense,26/02/18,1.62,2.23,13.93,1.19,23.0,3,18,2,0,1,1,2.0434782608695654,0.782608695652174,0.6086956521739131,1.4782608695652173,1.2,0.6,0.8,1.0,3.3333333333333335,1.3333333333333333,1.0,0.43478260869565216,0.4782608695652174,1223.6110281741342,902.9952628580353,0.9045266913242052,1.1247632543748751,0.9044781959971874,0
02/03/18PortoSp Lisbon,Porto,Sp Lisbon,02/03/18,2.05,1.75,5.61,1.64,24.0,1,3,5,1,1,0,2.75,2.0,0.5,0.5833333333333334,4.0,1.2,0.6,0.6,2.0,4.333333333333333,1.6666666666666667,0.6666666666666666,0.4166666666666667,1301.8595386832615,1227.4299605211659,0.6966516073616054,1.2798811712752687,1.0906372885985351,1
03/03/18BenficaMaritimo,Benfica,Maritimo,03/03/18,1.46,2.61,16.93,1.15,24.0,2,8,3,3,1,2,2.5833333333333335,0.875,0.6666666666666666,1.25,3.2,0.8,0.8,2.0,2.6666666666666665,3.3333333333333335,1.0,0.625,0.4583333333333333,1296.6298841707635,982.4811962802174,0.9012630215542176,1.2717867717998763,0.8674226601363477,1
03/03/18EstorilSp Braga,Estoril,Sp Braga,03/03/18,1.9,1.87,1.9,3.94,24.0,16,4,0,1,2,0,0.9583333333333334,2.0416666666666665,1.9166666666666667,0.9583333333333334,1.0,2.4,1.6,0.8,4.0,0.3333333333333333,3.0,0.5833333333333334,0.6666666666666666,909.2637330821974,1151.0356776384408,0.2711494029491038,1.0761899635140866,1.1597875052073916,1
03/03/18FeirenseBoavista,Feirense,Boavista,03/03/18,2.58,1.48,2.66,2.83,24.0,17,7,0,4,1,0,0.8333333333333334,1.125,1.4166666666666667,1.3333333333333333,0.6,1.4,2.0,1.6,1.6666666666666667,0.3333333333333333,1.6666666666666667,0.4166666666666667,0.5416666666666666,886.8958068811036,1012.9223592191954,0.42006300398515983,0.8602257331085627,0.950787067502975,1
04/03/18GuimaraesBelenenses,Guimaraes,Belenenses,04/03/18,1.98,1.8,4.2,1.84,24.0,9,11,2,1,3,0,1.3333333333333333,0.9166666666666666,1.9166666666666667,1.4166666666666667,1.0,1.2,2.4,1.8,1.6666666666666667,0.6666666666666666,1.6666666666666667,0.6666666666666666,0.375,969.740936243874,933.7560513438552,0.6479631660361677,1.242036678949295,0.9432541996919349,0
