GameIndex,HomeTeam,AwayTeam,Date,AvgO25,AvgU25,AvgA,AvgH,Played,HtPos,AtPos,HtSGLG,AtSGLG,HtCGLG,AtCGLG,HtASGPG,AtASGPG,HtACGPG,AtACGPG,HtASGP5G,AtASGP5G,HtACGP5G,AtACGP5G,AGTM,HtASGP3G,AtASGP3G,HtpercentGO,AtpercentGO,elo_ht,elo_at,win_e_ht,tilt_ht,tilt_at,OvUn25
28/04/18St PauliGreuther Furth,St Pauli,Greuther Furth,28/04/18,1.95,1.82,3.28,2.16,31.0,16,15,1,1,3,1,1.0,1.096774193548387,1.4838709677419355,1.3548387096774193,0.8,1.0,1.6,1.2,2.6666666666666665,0.6666666666666666,0.6666666666666666,0.4838709677419355,0.5483870967741935,956.5572033006077,1002.7948245760106,0.5341435907996464,0.9382161970953685,0.8852618259894648,1
29/04/18DuisburgRegensburg,Duisburg,Regensburg,29/04/18,1.64,2.18,2.83,2.34,31.0,10,4,3,3,1,1,1.4193548387096775,1.6451612903225807,1.7096774193548387,1.4516129032258065,1.2,1.8,2.0,1.6,4.0,1.0,2.0,0.6451612903225806,0.6129032258064516,982.3160006640709,1053.6276579958112,0.4981123823307836,1.1919076172927845,1.227514869930613,1
29/04/18HeidenheimSandhausen,Heidenheim,Sandhausen,29/04/18,2.05,1.73,2.9,2.42,31.0,15,8,1,1,1,1,1.5161290322580645,1.1290322580645162,1.7419354838709677,0.9354838709677419,1.6,1.2,1.8,1.0,2.3333333333333335,2.0,1.0,0.6129032258064516,0.3548387096774194,978.4686492213331,984.8068995067983,0.5906048826429205,1.2016781612716199,0.8170275890166343,0
29/04/18IngolstadtHolstein Kiel,Ingolstadt,Holstein Kiel,29/04/18,1.76,2.01,2.95,2.3,31.0,7,3,0,1,3,3,1.3870967741935485,1.903225806451613,1.1935483870967742,1.2903225806451613,1.8,1.6,1.8,1.0,0.0,1.0,1.6666666666666667,0.5483870967741935,0.7096774193548387,995.5769100635164,1030.7283251956783,0.549983636386739,0.9726876486402547,1.1492974783377117,1
30/04/18NurnbergBraunschweig,Nurnberg,Braunschweig,30/04/18,1.87,1.89,4.41,1.77,31.0,2,14,3,0,1,0,1.7741935483870968,1.1290322580645162,1.1612903225806452,1.064516129032258,1.8,1.0,1.2,1.2,4.666666666666667,2.3333333333333335,0.6666666666666666,0.5483870967741935,0.3548387096774194,1069.0054747576687,1015.8502162293288,0.6701665991894916,1.0513017197340846,0.8479219759650565,0
06/05/18BraunschweigIngolstadt,Braunschweig,Ingolstadt,06/05/18,1.79,1.99,2.7,2.5,32.0,14,9,0,1,2,5,1.09375,1.375,1.09375,1.3125,0.4,1.2,1.2,2.4,2.0,0.3333333333333333,0.6666666666666666,0.34375,0.5625,1002.6568801969084,973.5775646080468,0.6388430984714542,0.8435739458127082,1.0284648761367368,0
06/05/18Erzgebirge AueDresden,Erzgebirge Aue,Dresden,06/05/18,1.82,1.95,2.72,2.52,32.0,15,12,1,1,2,2,1.09375,1.3125,1.5,1.59375,1.4,0.8,1.8,1.6,4.0,0.6666666666666666,0.6666666666666666,0.5625,0.5,974.4473786934061,967.7776296050403,0.6085798406365335,1.0342358586958866,1.1384113345073796,0
06/05/18Fortuna DusseldorfHolstein Kiel,Fortuna Dusseldorf,Holstein Kiel,06/05/18,1.57,2.32,2.37,2.75,32.0,1,3,2,5,1,1,1.65625,2.0,1.28125,1.28125,1.4,2.2,1.4,1.0,4.0,2.0,3.3333333333333335,0.625,0.71875,1059.7241083573065,1052.727670651148,0.6090277206204596,1.1277566160178358,1.2152021158644546,0
06/05/18Greuther FurthDuisburg,Greuther Furth,Duisburg,06/05/18,1.73,2.06,4.36,1.74,32.0,16,7,0,4,3,1,1.0625,1.5,1.40625,1.6875,0.8,1.6,1.4,1.6,2.0,0.6666666666666666,2.3333333333333335,0.5625,0.65625,984.1605682079964,1002.3915053708396,0.5739551612379578,0.9049498796241278,1.2137776446684974,1
06/05/18KaiserslauternHeidenheim,Kaiserslautern,Heidenheim,06/05/18,1.65,2.17,2.27,2.88,32.0,18,11,2,2,3,0,1.1875,1.53125,1.6875,1.6875,1.8,1.8,1.8,1.4,3.3333333333333335,1.3333333333333333,2.0,0.53125,0.59375,916.9832449621166,994.8444539156162,0.4886887411184488,1.1086447946697864,1.1905522082853497,0
06/05/18RegensburgDarmstadt,Regensburg,Darmstadt,06/05/18,1.6,2.26,2.55,2.56,32.0,5,17,1,3,4,1,1.625,1.34375,1.53125,1.40625,1.6,1.2,2.0,0.6,1.0,2.0,1.6666666666666667,0.625,0.46875,1033.5521532890425,993.1158152578537,0.6537859240327026,1.2500382462560808,0.9744318955887347,1
06/05/18SandhausenNurnberg,Sandhausen,Nurnberg,06/05/18,1.84,1.92,2.09,3.35,32.0,8,2,0,2,2,0,1.09375,1.78125,0.96875,1.125,0.8,2.0,0.8,1.0,2.0,1.0,2.0,0.34375,0.53125,968.4310948125152,1082.198810790089,0.43734427862219827,0.8094629924076177,1.0459107855370828,0
06/05/18St PauliBielefeld,St Pauli,Bielefeld,06/05/18,1.72,2.06,3.36,2.06,32.0,13,4,3,3,0,2,1.0625,1.59375,1.4375,1.4375,1.2,1.6,1.4,1.0,3.3333333333333335,1.3333333333333333,1.6666666666666667,0.5,0.53125,975.1914596686219,1043.581782685233,0.5023164948171348,0.9590819458117747,1.174661993876954,0
06/05/18Union BerlinBochum,Union Berlin,Bochum,06/05/18,1.76,2.02,3.05,2.24,32.0,10,6,1,2,3,1,1.5625,1.09375,1.40625,1.125,0.8,2.0,1.2,1.0,3.0,1.0,2.0,0.53125,0.375,974.1936559629339,1072.468566851396,0.4593987266501421,1.1125170206760866,0.9245663064080911,1
13/05/18BielefeldSandhausen,Bielefeld,Sandhausen,13/05/18,1.78,1.99,3.18,2.16,33.0,4,11,0,0,1,2,1.5454545454545454,1.0606060606060606,1.4242424242424243,1.0,1.4,0.6,1.0,1.0,3.0,1.0,0.3333333333333333,0.5151515151515151,0.3333333333333333,1023.6744424779184,950.9373236676273,0.6945887903498521,1.1367821696381788,0.8072340224564039,0
13/05/18BochumRegensburg,Bochum,Regensburg,13/05/18,1.52,2.44,3.59,1.93,33.0,6,5,1,0,3,3,1.0909090909090908,1.5757575757575757,1.1818181818181819,1.5757575757575757,1.8,1.4,1.6,2.0,1.0,1.3333333333333333,1.3333333333333333,0.3939393939393939,0.6363636363636364,1050.8445159174016,1007.4007163277344,0.6576940677357238,0.9502470032764468,1.249110673075258,0
13/05/18DarmstadtErzgebirge Aue,Darmstadt,Erzgebirge Aue,13/05/18,1.98,1.8,3.76,1.97,33.0,14,15,3,0,0,0,1.393939393939394,1.0606060606060606,1.3636363636363635,1.4545454545454546,1.6,0.8,0.6,1.6,1.0,2.3333333333333335,0.6666666666666666,0.48484848484848486,0.5454545454545454,1019.2672522191618,970.1041850679447,0.6650671068114655,0.9737088321979994,0.9825240657610923,0
13/05/18DresdenUnion Berlin,Dresden,Union Berlin,13/05/18,1.57,2.3,3.85,1.84,33.0,13,9,0,3,0,1,1.2727272727272727,1.606060606060606,1.5454545454545454,1.393939393939394,0.6,1.2,1.4,1.0,1.6666666666666667,0.6666666666666666,1.6666666666666667,0.48484848484848486,0.5454545454545454,972.1208232305016,995.8177068969283,0.5662438150238867,1.0814907677820107,1.1434182250254676,0
13/05/18DuisburgSt Pauli,Duisburg,St Pauli,13/05/18,1.58,2.3,2.86,2.31,33.0,8,10,2,1,2,0,1.5151515151515151,1.0606060606060606,1.696969696969697,1.393939393939394,1.8,1.2,1.2,1.2,4.0,3.0,1.6666666666666667,0.6666666666666666,0.48484848484848486,1005.3497118203579,995.0987998759365,0.6134793676431621,1.2414914483752355,0.9281540229477462,0
13/05/18HeidenheimGreuther Furth,Heidenheim,Greuther Furth,13/05/18,1.79,1.97,2.83,2.39,33.0,12,17,0,2,1,2,1.4848484848484849,1.0909090909090908,1.6666666666666667,1.4242424242424243,1.6,0.8,1.2,1.6,1.6666666666666667,1.0,1.0,0.5757575757575758,0.5757575757575758,974.3920035603542,981.2023617584781,0.5899476133353424,1.1490646410807355,0.9256123159760421,0
13/05/18Holstein KielBraunschweig,Holstein Kiel,Braunschweig,13/05/18,1.69,2.11,2.38,2.77,33.0,3,16,1,0,1,2,1.9696969696969697,1.0606060606060606,1.2727272727272727,1.121212121212121,2.2,0.4,1.0,1.2,0.0,2.3333333333333335,0.0,0.696969696969697,0.3333333333333333,1057.0887794759662,977.1031562580503,0.7033677367096796,1.1899106559048,0.8402881664311934,1
13/05/18IngolstadtKaiserslautern,Ingolstadt,Kaiserslautern,13/05/18,1.53,2.42,5.41,1.54,33.0,7,18,2,1,0,0,1.393939393939394,1.1818181818181819,1.2727272727272727,1.6363636363636365,1.2,1.2,2.2,1.6,2.0,1.0,1.0,0.5454545454545454,0.5151515151515151,999.131288546905,937.4356953173786,0.6809412494194633,1.0244589336803624,1.070011482241471,1
13/05/18NurnbergFortuna Dusseldorf,Nurnberg,Fortuna Dusseldorf,13/05/18,1.62,2.21,3.56,1.96,33.0,1,2,2,1,0,1,1.7878787878787878,1.6363636363636365,1.0909090909090908,1.2727272727272727,2.2,1.6,0.8,1.4,3.0,2.3333333333333335,2.0,0.5151515151515151,0.6060606060606061,1099.692581934977,1055.3629995324882,0.6588410885274133,1.0430307234039415,1.1042851202675503,1
