GameIndex,HomeTeam,AwayTeam,Date,AvgO25,AvgU25,AvgA,AvgH,Played,HtPos,AtPos,HtSGLG,AtSGLG,HtCGLG,AtCGLG,HtASGPG,AtASGPG,HtACGPG,AtACGPG,HtASGP5G,AtASGP5G,HtACGP5G,AtACGP5G,AGTM,HtASGP3G,AtASGP3G,HtpercentGO,AtpercentGO,elo_ht,elo_at,win_e_ht,tilt_ht,tilt_at,HtACGP3G,AtACGP3G,OvUn25
24/11/2021FulhamDerby,Fulham,Derby,24/11/2021,1.7,2.16,10.29,1.3,18.0,1,19,4,3,1,2,2.6666666666666665,0.8888888888888888,0.8333333333333334,1.0,3.8,1.4,0.2,1.6,3.3333333333333335,4.0,1.6666666666666667,0.6666666666666666,0.3333333333333333,1184.7172250121694,938.7358979974538,0.8604382543588851,1.209051104399244,0.8894067416852734,0.3333333333333333,1.6666666666666667,0
24/11/2021MillwallBournemouth,Millwall,Bournemouth,24/11/2021,2.18,1.68,2.17,3.43,18.0,10,2,1,2,1,3,1.0,1.8333333333333333,1.0,0.7222222222222222,1.0,2.4,0.8,1.0,3.5,1.0,2.3333333333333335,0.2777777777777778,0.6111111111111112,1024.1338113545464,1128.211339955325,0.4511151556187856,0.8949476003161304,1.105022171002106,0.6666666666666666,1.6666666666666667,0
24/11/2021QPRHuddersfield,QPR,Huddersfield,24/11/2021,2.03,1.79,3.71,2.03,18.0,6,7,2,1,0,0,1.6666666666666667,1.2222222222222223,1.3333333333333333,1.1111111111111112,1.2,0.8,0.8,1.2,2.1666666666666665,1.3333333333333333,1.0,0.5555555555555556,0.4444444444444444,1053.4585181353789,981.3193991998949,0.6938580550083092,1.117685226538916,0.9693732384514605,0.3333333333333333,1.0,0
26/11/2021West BromNott'm Forest,West Brom,Nott'm Forest,26/11/2021,2.17,1.69,5.92,1.63,19.0,3,13,0,0,0,0,1.4210526315789473,1.263157894736842,0.8421052631578947,1.2105263157894737,0.4,1.2,1.0,0.6,3.25,0.3333333333333333,1.3333333333333333,0.47368421052631576,0.5263157894736842,1063.2657015121206,993.6311106026907,0.6907870322996285,0.8696722259408801,0.8762072256320886,0.6666666666666666,0.3333333333333333,0
27/11/2021PrestonFulham,Preston,Fulham,27/11/2021,1.86,1.95,1.85,4.24,19.0,14,1,2,0,1,0,1.105263157894737,2.526315789473684,1.3157894736842106,0.7894736842105263,1.4,3.0,1.4,0.2,3.1666666666666665,1.0,1.6666666666666667,0.5263157894736842,0.631578947368421,1001.5098007175928,1170.299694837814,0.3615413843476006,0.9243470322963145,1.1485985491792818,2.0,0.3333333333333333,0
27/11/2021BirminghamBlackpool,Birmingham,Blackpool,27/11/2021,2.15,1.7,3.57,2.17,19.0,16,11,0,0,0,0,0.9473684210526315,1.0526315789473684,1.105263157894737,1.105263157894737,1.2,0.6,0.8,0.6,0.0,0.3333333333333333,0.6666666666666666,0.3684210526315789,0.3684210526315789,942.7949239673057,1020.8991582541485,0.48833918412841204,0.8911241124828295,0.8719402110530693,1.3333333333333333,0.6666666666666666,0
27/11/2021BournemouthCoventry,Bournemouth,Coventry,27/11/2021,2.03,1.79,4.32,1.89,19.0,2,5,1,0,1,0,1.7894736842105263,1.3157894736842106,0.7368421052631579,1.105263157894737,2.0,1.0,1.2,0.8,4.5,2.3333333333333335,1.0,0.5789473684210527,0.47368421052631576,1126.2559461800765,1013.9919244490525,0.7406204885591636,1.0944664166670077,0.9813688005731613,1.3333333333333333,0.6666666666666666,1
27/11/2021HuddersfieldMiddlesbrough,Huddersfield,Middlesbrough,27/11/2021,2.22,1.66,2.74,2.72,19.0,8,15,0,1,1,2,1.1578947368421053,1.105263157894737,1.105263157894737,1.1578947368421053,0.8,0.8,0.8,1.8,2.25,0.6666666666666666,1.0,0.42105263157894735,0.2631578947368421,969.0737214002272,931.4135579048906,0.6501598042989029,0.9387987022855042,0.9666784150947667,1.0,1.3333333333333333,1
27/11/2021HullMillwall,Hull,Millwall,27/11/2021,2.38,1.58,2.86,2.66,19.0,21,9,1,1,0,1,0.7368421052631579,1.0,1.1578947368421053,1.0,1.0,0.8,0.4,0.8,2.1666666666666665,1.6666666666666667,1.0,0.21052631578947367,0.2631578947368421,869.4013568033726,1026.089205129795,0.37777208879977214,0.9541544891175402,0.8863985890296366,0.0,1.0,1
27/11/2021LutonCardiff,Luton,Cardiff,27/11/2021,2.03,1.79,4.02,1.92,19.0,12,22,0,0,0,1,1.368421052631579,1.0,1.263157894736842,1.736842105263158,0.6,1.4,1.2,1.4,2.5,0.0,1.3333333333333333,0.47368421052631576,0.5263157894736842,985.0706311232723,921.1154001134174,0.6837605914512325,0.9834938513638631,1.0935208459627792,1.0,1.0,1
27/11/2021PeterboroBarnsley,Peterboro,Barnsley,27/11/2021,2.0,1.82,3.03,2.37,19.0,23,24,0,0,4,2,0.8947368421052632,0.6842105263157895,2.0,1.631578947368421,0.2,0.8,2.2,2.2,0.0,0.0,0.3333333333333333,0.631578947368421,0.3684210526315789,898.7909182429117,867.0657424582149,0.6423497039699931,1.0608551145023086,0.9697288767017106,2.3333333333333335,2.6666666666666665,0
27/11/2021StokeBlackburn,Stoke,Blackburn,27/11/2021,2.01,1.81,3.59,2.11,19.0,6,7,0,4,1,0,1.263157894736842,1.736842105263158,1.0526315789473684,1.4210526315789473,1.4,2.0,0.8,2.0,2.0,1.0,2.6666666666666665,0.42105263157894735,0.631578947368421,1013.4585339490715,1014.2096681347065,0.5983581016285786,0.9061172640624329,1.2063211780550904,0.3333333333333333,0.6666666666666666,0
27/11/2021SwanseaReading,Swansea,Reading,27/11/2021,2.04,1.78,4.59,1.79,19.0,10,19,2,0,0,1,1.2105263157894737,1.2105263157894737,1.2105263157894737,1.5789473684210527,1.6,0.6,1.2,1.2,3.0,1.0,1.0,0.5789473684210527,0.5263157894736842,1037.3506561999316,946.1991773473782,0.7166008132885687,0.9811277791910084,1.0199296550118282,1.6666666666666667,1.0,1
28/11/2021Sheffield UnitedBristol City,Sheffield United,Bristol City,28/11/2021,1.79,2.02,6.71,1.48,19.0,18,19,1,1,0,0,1.2105263157894737,1.105263157894737,1.368421052631579,1.4736842105263157,0.6,1.2,1.0,1.6,3.5,0.6666666666666666,1.3333333333333333,0.5263157894736842,0.5263157894736842,1026.804764822998,914.9592748336859,0.7401573967289371,1.0115708358662783,1.065336008062128,1.0,1.3333333333333333,0
29/11/2021DerbyQPR,Derby,QPR,29/11/2021,2.03,1.78,2.43,2.93,19.0,20,6,0,1,0,0,0.8421052631578947,1.631578947368421,0.9473684210526315,1.263157894736842,1.2,1.2,1.4,0.4,1.7,1.3333333333333333,1.3333333333333333,0.3157894736842105,0.5263157894736842,953.1534281718092,1065.7041959350465,0.43906885673833007,0.8449364046010097,1.0824328531233276,1.0,0.3333333333333333,1
03/12/2021FulhamBournemouth,Fulham,Bournemouth,03/12/2021,1.83,1.98,4.33,1.83,20.0,1,2,1,2,1,2,2.45,1.8,0.8,0.8,2.6,2.0,0.4,1.6,0.0,1.6666666666666667,1.6666666666666667,0.6,0.6,1164.761350211718,1116.63112663771,0.6637414269153051,1.1344424124097623,1.1212618887209762,0.6666666666666666,2.0,0
04/12/2021CoventryWest Brom,Coventry,West Brom,04/12/2021,2.22,1.66,2.4,3.1,20.0,6,4,2,0,2,0,1.35,1.35,1.15,0.8,1.2,0.4,1.2,0.4,0.0,0.6666666666666666,0.0,0.5,0.45,1023.6167439914191,1055.6342202201354,0.554444522045843,1.005395339779796,0.8261886146438361,0.6666666666666666,0.3333333333333333,1
04/12/2021BarnsleyHuddersfield,Barnsley,Huddersfield,04/12/2021,2.27,1.63,2.69,2.73,20.0,24,8,0,1,0,2,0.65,1.15,1.55,1.15,0.6,0.8,1.8,1.2,2.5,0.3333333333333333,0.6666666666666666,0.35,0.45,872.7597306170146,943.0673292282711,0.49955733013009335,0.921242432866625,0.9539269783395915,2.0,1.0,0
04/12/2021BlackburnPreston,Blackburn,Preston,04/12/2021,1.99,1.82,3.25,2.24,20.0,5,18,1,1,0,1,1.7,1.1,1.35,1.3,1.8,1.2,1.8,1.6,3.5,2.0,1.3333333333333333,0.6,0.5,1038.1439921998497,1007.0481453436888,0.6415170068653402,1.1680773175235855,0.9129547290228723,0.3333333333333333,1.3333333333333333,0
04/12/2021BlackpoolLuton,Blackpool,Luton,04/12/2021,2.2,1.67,2.65,2.8,20.0,11,16,0,1,1,2,1.0,1.35,1.1,1.3,0.4,0.8,0.8,1.2,0.0,0.3333333333333333,0.3333333333333333,0.35,0.5,1000.432725619285,957.720207465223,0.6567457227614591,0.850786763321622,0.9891877973054128,0.6666666666666666,1.3333333333333333,1
04/12/2021Bristol CityDerby,Bristol City,Derby,04/12/2021,2.22,1.66,2.97,2.5,20.0,19,20,0,1,2,2,1.05,0.85,1.5,1.0,0.8,1.2,1.8,1.4,2.7,0.6666666666666666,1.3333333333333333,0.5,0.35,904.5655707028434,935.590673902276,0.5558552858274076,1.0516116683367704,0.8581202744381276,1.0,1.3333333333333333,0
04/12/2021CardiffSheffield United,Cardiff,Sheffield United,04/12/2021,1.94,1.88,2.26,3.19,20.0,22,13,2,2,1,0,1.05,1.25,1.7,1.3,1.2,1.0,1.0,0.8,2.0,1.3333333333333333,1.0,0.55,0.5,948.4658237714667,1037.1984689538406,0.4730676491988137,1.0998517941168884,0.9985391334713255,1.0,0.0,1
04/12/2021MiddlesbroughSwansea,Middlesbrough,Swansea,04/12/2021,2.14,1.71,3.73,2.02,20.0,12,10,2,2,1,3,1.15,1.25,1.15,1.3,1.2,1.4,1.6,1.8,2.8333333333333335,1.3333333333333333,1.6666666666666667,0.3,0.6,957.4199500768467,1008.6866236683888,0.5269333283197928,0.9822559589105802,1.0301173677247197,1.3333333333333333,1.3333333333333333,0
04/12/2021MillwallBirmingham,Millwall,Birmingham,04/12/2021,2.43,1.56,3.59,2.17,20.0,9,14,1,1,2,0,1.0,0.95,1.05,1.05,1.0,1.0,1.0,0.8,1.375,1.0,0.3333333333333333,0.3,0.35,1001.2000886817858,963.2613566021693,0.6505244515993689,0.9049615581908225,0.8695052593817989,1.3333333333333333,0.6666666666666666,1
04/12/2021Nott'm ForestPeterboro,Nott'm Forest,Peterboro,04/12/2021,2.05,1.77,4.74,1.76,20.0,17,23,0,0,0,0,1.2,0.85,1.15,1.9,1.0,0.2,0.4,1.6,0.0,0.3333333333333333,0.0,0.5,0.6,1001.2625918946758,893.096930084112,0.7360627509080485,0.8323968643504842,1.0078123587771932,0.3333333333333333,2.0,0
04/12/2021ReadingHull,Reading,Hull,04/12/2021,2.06,1.76,3.0,2.42,20.0,15,21,3,2,2,1,1.3,0.8,1.6,1.15,1.2,1.4,1.2,0.4,2.3333333333333335,1.3333333333333333,1.6666666666666667,0.55,0.25,974.8632098789209,894.2904732513816,0.7040723968656584,1.0708566954973797,0.9741364030958619,1.3333333333333333,0.3333333333333333,0
05/12/2021QPRStoke,QPR,Stoke,05/12/2021,2.02,1.79,3.07,2.36,20.0,5,7,2,0,1,1,1.65,1.2,1.25,1.05,1.4,0.8,0.4,0.4,2.5,1.6666666666666667,0.6666666666666666,0.55,0.4,1083.2669502045796,989.5242098839283,0.7196203053546848,1.099322471993208,0.8773907334316244,0.3333333333333333,0.6666666666666666,0
11/12/2021HuddersfieldCoventry,Huddersfield,Coventry,11/12/2021,2.25,1.64,2.65,2.81,21.0,10,7,1,1,1,2,1.1428571428571428,1.3333333333333333,1.1428571428571428,1.1904761904761905,0.8,1.2,1.2,1.2,1.0,0.6666666666666666,1.0,0.42857142857142855,0.5238095238095238,943.0496224334748,1001.4389631095853,0.5167028646140954,0.9496502533706016,1.0277482148080475,1.3333333333333333,1.3333333333333333,0
11/12/2021BirminghamCardiff,Birmingham,Cardiff,11/12/2021,2.13,1.72,3.0,2.42,21.0,17,22,1,2,3,3,0.9523809523809523,1.0952380952380953,1.1428571428571428,1.7619047619047619,0.6,1.6,1.4,1.4,3.125,0.6666666666666666,1.3333333333333333,0.38095238095238093,0.5714285714285714,949.282334666144,929.5431178035142,0.6263478158824528,0.9144315415125186,1.145005504789237,1.0,1.6666666666666667,1
11/12/2021BournemouthBlackburn,Bournemouth,Blackburn,11/12/2021,1.89,1.92,4.88,1.72,21.0,2,4,1,1,1,0,1.7619047619047619,1.6666666666666667,0.8095238095238095,1.2857142857142858,2.0,2.0,1.4,0.4,3.5,1.3333333333333333,2.0,0.5714285714285714,0.5714285714285714,1123.1807837143222,1052.483311925236,0.692092403869457,1.1004584069038108,1.1315803429358775,1.3333333333333333,0.0,0
11/12/2021DerbyBlackpool,Derby,Blackpool,11/12/2021,2.36,1.59,3.15,2.41,21.0,20,15,0,0,1,3,0.8095238095238095,0.9523809523809523,1.0,1.1904761904761905,1.0,0.4,1.2,1.2,0.0,0.3333333333333333,0.0,0.3333333333333333,0.38095238095238093,917.8248853353723,974.1628967088266,0.5196510546688827,0.8342326879571741,0.8689032482090019,1.0,1.3333333333333333,0
11/12/2021HullBristol City,Hull,Bristol City,11/12/2021,2.07,1.76,3.85,1.98,21.0,21,18,1,1,1,0,0.8095238095238095,1.0476190476190477,1.1428571428571428,1.4285714285714286,1.6,1.0,0.4,1.2,4.166666666666667,1.3333333333333333,0.6666666666666666,0.23809523809523808,0.47619047619047616,902.4533691260079,922.331359269747,0.5716351082055887,0.9627828536150886,1.0223378410889263,0.6666666666666666,0.6666666666666666,1
11/12/2021LutonFulham,Luton,Fulham,11/12/2021,1.77,2.06,1.88,3.95,21.0,12,1,3,1,0,1,1.4285714285714286,2.380952380952381,1.2380952380952381,0.8095238095238095,0.8,1.4,1.0,0.6,5.5,1.3333333333333333,0.6666666666666666,0.5238095238095238,0.5714285714285714,983.9900363756814,1158.2116931351059,0.3543555716431987,1.0102513664078503,1.113394383990542,0.6666666666666666,0.6666666666666666,0
11/12/2021PeterboroMillwall,Peterboro,Millwall,11/12/2021,2.17,1.69,2.35,3.13,21.0,23,8,0,3,2,1,0.8095238095238095,1.0952380952380953,1.9047619047619047,1.0476190476190477,0.0,1.4,1.8,1.2,0.0,0.0,1.6666666666666667,0.5714285714285714,0.3333333333333333,882.5394401204339,1015.179110617811,0.41081846264628047,1.0054757421363945,0.9517198242761162,2.0,1.3333333333333333,1
11/12/2021PrestonBarnsley,Preston,Barnsley,11/12/2021,2.09,1.74,4.58,1.79,21.0,19,24,0,1,1,1,1.0476190476190477,0.6666666666666666,1.2857142857142858,1.5238095238095237,0.8,0.4,1.6,1.8,2.375,1.0,0.3333333333333333,0.47619047619047616,0.3333333333333333,992.7088256183024,872.7774374118109,0.7490088195982854,0.8844291468161083,0.9171122419771802,1.0,1.0,1
11/12/2021StokeMiddlesbrough,Stoke,Middlesbrough,11/12/2021,2.27,1.63,3.08,2.42,21.0,6,9,2,1,0,0,1.2380952380952381,1.1428571428571428,1.0,1.0952380952380953,1.0,1.2,0.4,1.0,1.6666666666666667,0.6666666666666666,1.3333333333333333,0.38095238095238093,0.2857142857142857,1018.3090220981156,976.342616944055,0.6557768531812436,0.8699072445477092,0.9525584243385589,0.6666666666666666,1.0,0
11/12/2021SwanseaNott'm Forest,Swansea,Nott'm Forest,11/12/2021,2.33,1.6,3.45,2.21,21.0,14,13,0,2,1,0,1.1904761904761905,1.2380952380952381,1.2857142857142858,1.0952380952380953,1.0,1.2,1.8,0.2,1.6666666666666667,1.3333333333333333,0.6666666666666666,0.5714285714285714,0.47619047619047616,989.7639568011806,1011.8200818583539,0.568562141922205,0.9989727909331735,0.8304669491752527,1.3333333333333333,0.0,1
11/12/2021West BromReading,West Brom,Reading,11/12/2021,1.88,1.93,7.37,1.44,21.0,3,16,2,1,1,1,1.380952380952381,1.2857142857142858,0.8095238095238095,1.5714285714285714,0.6,1.4,0.6,1.2,2.5,0.6666666666666666,1.3333333333333333,0.47619047619047616,0.5238095238095238,1077.8120011019691,966.7003140042946,0.7393441736296826,0.8445572007335059,1.0583758720310685,0.3333333333333333,1.3333333333333333,0
17/12/2021BarnsleyWest Brom,Barnsley,West Brom,17/12/2021,2.01,1.8,1.67,5.28,22.0,24,3,1,1,2,0,0.6818181818181818,1.3636363636363635,1.5454545454545454,0.7727272727272727,0.6,0.6,1.8,0.4,3.0,0.6666666666666666,1.0,0.36363636363636365,0.45454545454545453,862.7377901957423,1088.2382341567818,0.2900517941026735,0.9390969992465136,0.8212262189501294,1.0,0.3333333333333333,0
18/12/2021MiddlesbroughBournemouth,Middlesbrough,Bournemouth,18/12/2021,2.14,1.72,2.78,2.61,22.0,9,2,0,0,0,2,1.0909090909090908,1.6818181818181819,1.0454545454545454,0.8636363636363636,1.0,1.2,0.8,1.8,3.0,1.0,1.0,0.2727272727272727,0.5454545454545454,982.5736910713047,1095.4970875595438,0.43854063375961205,0.9049305031216309,1.080784280172532,0.3333333333333333,1.6666666666666667,0
18/12/2021BlackburnBirmingham,Blackburn,Birmingham,18/12/2021,2.19,1.68,4.0,1.94,22.0,4,15,2,2,0,2,1.6818181818181819,1.0,1.2272727272727273,1.1818181818181819,1.8,0.8,0.2,1.4,2.875,1.3333333333333333,1.3333333333333333,0.5454545454545454,0.4090909090909091,1080.1670080800143,944.2284220308459,0.7659312961903862,1.111349814518014,0.9385786241641887,0.0,1.6666666666666667,1
18/12/2021BlackpoolPeterboro,Blackpool,Peterboro,18/12/2021,2.1,1.74,3.62,2.1,22.0,17,23,0,2,1,1,0.9090909090909091,0.8636363636363636,1.1818181818181819,1.8636363636363635,0.2,0.4,1.2,1.8,0.0,0.0,0.6666666666666666,0.36363636363636365,0.5909090909090909,954.9489388955819,906.1067016145827,0.6646555914462302,0.8494322123087164,1.0182457190340035,1.6666666666666667,1.0,1
18/12/2021Bristol CityHuddersfield,Bristol City,Huddersfield,18/12/2021,2.12,1.73,2.78,2.61,22.0,19,10,2,1,2,1,1.0909090909090908,1.1363636363636365,1.4545454545454546,1.1363636363636365,1.0,0.8,1.0,1.0,3.8333333333333335,1.0,1.0,0.5,0.4090909090909091,925.1967635979706,942.381507848911,0.5754271552637185,1.0543134134459653,0.9410877791158291,1.3333333333333333,1.3333333333333333,1
18/12/2021Nott'm ForestHull,Nott'm Forest,Hull,18/12/2021,2.27,1.64,4.24,1.9,22.0,8,21,4,2,1,2,1.3636363636363635,0.8636363636363636,1.0909090909090908,1.1818181818181819,1.4,1.6,0.4,0.8,2.8333333333333335,2.0,1.6666666666666667,0.5,0.2727272727272727,1034.5625675352421,899.5879647977844,0.7649349767166644,0.8890464282475177,0.9928957297726365,0.3333333333333333,1.3333333333333333,1
20/12/2021FulhamSheffield United,Fulham,Sheffield United,20/12/2021,1.8,2.02,4.43,1.77,21.5,1,14,1,3,1,2,2.3181818181818183,1.3333333333333333,0.8181818181818182,1.3333333333333333,1.4,1.4,0.8,1.0,6.0,1.0,2.0,0.5454545454545454,0.5238095238095238,1152.3859160008337,1056.1211749217932,0.7225401568973553,1.0973187710996535,1.039533517777426,1.0,0.6666666666666666,0
26/12/2021HuddersfieldBlackpool,Huddersfield,Blackpool,26/12/2021,2.19,1.68,3.4,2.18,23.0,10,13,3,3,2,1,1.2173913043478262,1.0,1.173913043478261,1.173913043478261,1.2,0.6,1.4,1.2,3.0,1.6666666666666667,1.0,0.43478260869565216,0.391304347826087,965.3985940594598,968.3627152377327,0.5952927989188581,0.9888818467239691,0.8855270994497307,1.3333333333333333,1.6666666666666667,1
26/12/2021MiddlesbroughNott'm Forest,Middlesbrough,Nott'm Forest,26/12/2021,2.21,1.66,3.61,2.1,23.0,9,7,1,2,0,1,1.0869565217391304,1.391304347826087,1.0,1.0869565217391304,1.0,1.6,0.6,0.4,2.4444444444444446,0.6666666666666666,2.6666666666666665,0.2608695652173913,0.5217391304347826,1005.0320657209202,1043.9651684665755,0.544590081941659,0.8781890583658742,0.9050234129554727,0.0,0.6666666666666666,0
27/12/2021DerbyWest Brom,Derby,West Brom,27/12/2021,2.16,1.68,1.78,4.63,22.5,20,4,1,0,0,0,0.8181818181818182,1.3043478260869565,0.9545454545454546,0.7391304347826086,1.0,0.6,1.0,0.2,2.6,0.6666666666666666,1.0,0.3181818181818182,0.43478260869565216,937.0388431486169,1079.8403059208888,0.39673718051920576,0.8155385759833877,0.7801649080026228,1.0,0.3333333333333333,0
27/12/2021QPRBournemouth,QPR,Bournemouth,27/12/2021,1.88,1.92,2.47,2.75,22.0,7,2,0,0,2,1,1.5714285714285714,1.608695652173913,1.2857142857142858,0.8695652173913043,1.2,0.8,0.8,1.4,2.0,1.0,0.3333333333333333,0.5238095238095238,0.5217391304347826,1054.4821379903922,1073.0387129099283,0.5734967198600727,1.0899460708237734,1.0488462108717127,1.0,1.3333333333333333,0
29/12/2021BlackburnBarnsley,Blackburn,Barnsley,29/12/2021,1.91,1.9,5.36,1.64,23.0,3,24,4,0,0,0,1.7826086956521738,0.6521739130434783,1.173913043478261,1.4782608695652173,2.4,0.4,0.0,1.0,2.4285714285714284,2.3333333333333335,0.6666666666666666,0.5652173913043478,0.34782608695652173,1089.5297562323988,871.1357184316353,0.8402553902682086,1.1410175911851255,0.8921421492841879,0.0,1.0,1
29/12/2021BlackpoolMiddlesbrough,Blackpool,Middlesbrough,29/12/2021,2.06,1.76,2.22,3.31,24.0,13,5,2,2,3,0,1.0416666666666667,1.125,1.25,0.9583333333333334,1.0,1.2,1.8,0.2,3.0,1.6666666666666667,1.0,0.4166666666666667,0.25,952.1744271944871,1023.2484624432539,0.49845434395284105,0.942375060118477,0.8784773570498012,1.6666666666666667,0.0,1
29/12/2021CoventryMillwall,Coventry,Millwall,29/12/2021,2.16,1.69,3.79,2.02,22.0,10,12,1,1,1,2,1.3181818181818181,1.0909090909090908,1.1818181818181819,1.0909090909090908,0.8,1.4,1.0,1.4,4.0,1.3333333333333333,1.6666666666666667,0.5,0.36363636363636365,1002.1070776941491,991.6118491236623,0.6138128032566826,1.0184815741701407,0.9638070777618936,1.6666666666666667,1.6666666666666667,0
30/12/2021BournemouthCardiff,Bournemouth,Cardiff,30/12/2021,1.9,1.9,5.29,1.65,23.0,1,22,1,2,0,2,1.5833333333333333,1.1363636363636365,0.8333333333333334,1.7727272727272727,0.8,1.6,1.2,1.6,2.0,0.3333333333333333,2.0,0.5,0.5909090909090909,1095.9785817043312,934.5970304388123,0.7911612329909135,1.0147534320484295,1.1752412756540855,1.0,2.0,1
30/12/2021Bristol CityQPR,Bristol City,QPR,30/12/2021,1.96,1.85,2.43,2.89,22.5,20,7,2,0,3,1,1.1304347826086956,1.5,1.5217391304347827,1.2727272727272727,1.2,1.0,1.4,0.8,2.272727272727273,1.6666666666666667,0.6666666666666666,0.5217391304347826,0.5,902.1796773874219,1031.5422691959893,0.4153920818360851,1.107857756153027,1.0545173397698493,1.6666666666666667,1.3333333333333333,1
30/12/2021Nott'm ForestHuddersfield,Nott'm Forest,Huddersfield,30/12/2021,2.22,1.66,3.7,2.03,24.0,9,6,0,3,2,2,1.3333333333333333,1.2916666666666667,1.125,1.2083333333333333,1.6,1.8,0.8,1.6,2.4285714285714284,2.0,2.3333333333333335,0.5,0.4583333333333333,1025.7487717442418,981.5868821027054,0.6586240814134164,0.9053205210284925,1.052364846130237,1.3333333333333333,1.6666666666666667,0
30/12/2021StokeDerby,Stoke,Derby,30/12/2021,2.23,1.65,5.22,1.72,22.5,8,15,0,1,0,0,1.1818181818181819,0.8260869565217391,0.9545454545454546,0.9130434782608695,0.8,0.6,0.4,0.6,2.142857142857143,0.6666666666666666,0.6666666666666666,0.36363636363636365,0.30434782608695654,1012.0779479708659,961.1693559278488,0.6673016134048698,0.8264118823203237,0.8003972529322441,0.3333333333333333,0.3333333333333333,1
01/01/2022BlackpoolHull,Blackpool,Hull,01/01/2022,2.08,1.75,3.37,2.15,24.0,14,21,1,1,2,2,1.04,0.8695652173913043,1.28,1.2173913043478262,1.2,1.4,2.0,1.2,2.0,2.0,1.3333333333333333,0.44,0.30434782608695654,932.2362534363734,890.185363866451,0.6558866261849268,0.9635563031437525,1.0107389822588324,2.0,1.6666666666666667,0
02/01/2022Bristol CityMillwall,Bristol City,Millwall,02/01/2022,2.27,1.63,2.46,2.99,23.5,20,11,1,1,2,0,1.125,1.0869565217391304,1.5416666666666667,1.0434782608695652,1.2,1.4,1.8,1.2,2.2222222222222223,1.6666666666666667,1.6666666666666667,0.5416666666666666,0.34782608695652173,885.5639941139784,1016.1643612539297,0.41366283553187344,1.1093629370040616,0.9352537997986098,2.3333333333333335,1.0,1
02/01/2022BirminghamQPR,Birmingham,QPR,02/01/2022,2.18,1.68,2.79,2.6,23.0,19,7,0,2,4,1,0.9565217391304348,1.5217391304347827,1.3043478260869565,1.2608695652173914,0.8,1.0,1.8,1.0,2.909090909090909,1.0,0.6666666666666666,0.43478260869565216,0.5217391304347826,934.8656738784613,1048.1579524694328,0.43801785899448564,0.9636342282975319,1.0559500501499413,3.0,1.3333333333333333,1
02/01/2022BlackburnHuddersfield,Blackburn,Huddersfield,02/01/2022,2.01,1.81,4.27,1.85,24.5,3,6,2,1,1,0,1.7916666666666667,1.28,1.1666666666666667,1.16,2.0,1.8,0.2,1.2,3.7142857142857144,2.6666666666666665,2.3333333333333335,0.5833333333333334,0.44,1095.9195406216704,1007.9318453592421,0.7128876598606284,1.1512205680299648,1.0218382272161552,0.3333333333333333,1.3333333333333333,0
