GameIndex,HomeTeam,AwayTeam,Date,AvgO25,AvgU25,AvgA,AvgH,Played,HtPos,AtPos,HtSGLG,AtSGLG,HtCGLG,AtCGLG,HtASGPG,AtASGPG,HtACGPG,AtACGPG,HtASGP5G,AtASGP5G,HtACGP5G,AtACGP5G,AGTM,HtASGP3G,AtASGP3G,HtpercentGO,AtpercentGO,elo_ht,elo_at,win_e_ht,tilt_ht,tilt_at,HtACGP3G,AtACGP3G,OvUn25
14/05/2023FiorentinaUdinese,Fiorentina,Udinese,14/05/2023,1.87,1.95,3.78,1.99,34.0,8,9,0,2,1,0,1.3235294117647058,1.3235294117647058,1.1764705882352942,1.2058823529411764,2.2,1.2,1.6,1.0,2.1538461538461537,2.6666666666666665,1.0,0.4117647058823529,0.5294117647058824,1094.965683802375,1058.1534427008155,0.6490487911742976,1.03263910041147,1.014189496336208,1.3333333333333333,0.6666666666666666,0
14/05/2023MonzaNapoli,Monza,Napoli,14/05/2023,1.88,1.93,1.73,4.85,34.0,11,1,1,1,1,0,1.2352941176470589,2.0588235294117645,1.3235294117647058,0.6764705882352942,1.6,0.8,0.8,0.4,4.0,1.3333333333333333,1.0,0.4411764705882353,0.5,1098.8827551412178,1322.9707680532974,0.29172891648818944,1.018504369079254,1.0098582124316533,0.6666666666666666,0.6666666666666666,0
14/05/2023BolognaRoma,Bologna,Roma,14/05/2023,2.46,1.55,2.45,3.16,34.0,10,7,1,0,1,2,1.2647058823529411,1.3235294117647058,1.2941176470588236,0.9705882352941176,1.0,1.2,1.6,1.4,2.3846153846153846,1.0,0.6666666666666666,0.5,0.38235294117647056,1076.5561144852566,1137.1977612520873,0.5134644968030114,0.9762322070348901,0.9116216342561133,1.6666666666666667,1.3333333333333333,0
14/05/2023JuventusCremonese,Juventus,Cremonese,14/05/2023,1.78,2.05,8.92,1.37,34.0,3,19,2,2,0,0,1.5294117647058822,0.9117647058823529,0.8235294117647058,1.7352941176470589,1.0,1.0,0.8,1.0,1.0,1.6666666666666667,1.3333333333333333,0.35294117647058826,0.47058823529411764,1215.6932220747215,968.6315576841428,0.8611833763958499,0.9617210167849685,1.0440105090740326,0.6666666666666666,0.6666666666666666,0
15/05/2023SampdoriaEmpoli,Sampdoria,Empoli,15/05/2023,1.94,1.88,2.24,3.22,34.0,20,14,0,2,2,1,0.5882352941176471,0.9117647058823529,1.7941176470588236,1.2941176470588236,0.4,1.2,2.2,1.6,2.2857142857142856,0.0,2.0,0.4117647058823529,0.38235294117647056,853.7459443862617,1017.7552691983401,0.3679175047818323,1.0193667050093316,0.9444822058643255,3.0,1.3333333333333333,0
19/05/2023SassuoloMonza,Sassuolo,Monza,19/05/2023,1.72,2.16,3.22,2.19,35.0,13,9,2,2,4,0,1.2285714285714286,1.2571428571428571,1.542857142857143,1.2857142857142858,1.0,1.8,2.2,0.8,2.0,1.0,1.3333333333333333,0.5428571428571428,0.42857142857142855,1070.462946230759,1127.2135984816903,0.5190581065869225,1.1689521130312817,1.0071886715536633,2.3333333333333335,0.6666666666666666,1
20/05/2023CremoneseBologna,Cremonese,Bologna,20/05/2023,2.03,1.81,2.43,2.96,35.0,19,11,0,0,2,0,0.8857142857142857,1.2285714285714286,1.7428571428571429,1.2571428571428571,0.8,0.8,1.4,1.4,2.0,1.0,0.6666666666666666,0.45714285714285713,0.4857142857142857,963.0788927399767,1076.0175346131361,0.43851902549349786,1.033402087049369,0.9274205966831456,1.0,1.3333333333333333,1
20/05/2023AtalantaVerona,Atalanta,Verona,20/05/2023,1.83,2.0,5.99,1.56,35.0,7,17,0,0,1,1,1.6,0.8,1.2,1.4857142857142858,1.6,0.8,1.4,1.8,2.888888888888889,1.0,0.3333333333333333,0.45714285714285713,0.37142857142857144,1112.87917474757,993.5467282511892,0.7483600981869869,1.1297136573302615,0.9056254356280771,1.6666666666666667,2.3333333333333335,1
20/05/2023MilanSampdoria,Milan,Sampdoria,20/05/2023,1.6,2.37,16.3,1.19,35.0,5,20,0,1,2,1,1.5714285714285714,0.6,1.1714285714285715,1.7714285714285714,1.2,0.4,0.8,2.2,2.0,1.0,0.3333333333333333,0.5142857142857142,0.4,1177.0425943741047,859.0292441949885,0.903225121906764,0.9799120822652088,1.01074961761895,1.0,1.6666666666666667,1
21/05/2023LecceSpezia,Lecce,Spezia,21/05/2023,2.32,1.62,3.57,2.21,35.0,16,17,2,2,2,0,0.8571428571428571,0.8571428571428571,1.2285714285714286,1.6,0.8,1.0,1.4,1.6,0.0,1.0,1.3333333333333333,0.3142857142857143,0.45714285714285713,946.6970491762742,961.9879970905854,0.5780883109087719,0.9080598478129438,0.96066255502352,1.6666666666666667,1.6666666666666667,0
21/05/2023TorinoFiorentina,Torino,Fiorentina,21/05/2023,2.2,1.69,3.98,2.01,35.0,11,10,1,2,0,0,1.0571428571428572,1.3428571428571427,1.1142857142857143,1.1428571428571428,1.2,2.4,0.6,1.4,2.5384615384615383,1.3333333333333333,1.6666666666666667,0.34285714285714286,0.4,1103.5584999232537,1109.003732155403,0.59184725688747,0.8496784552442478,1.0204475065310001,0.3333333333333333,1.3333333333333333,0
21/05/2023NapoliInter,Napoli,Inter,21/05/2023,1.96,1.87,2.58,2.83,35.0,1,3,0,4,2,2,2.0,1.8857142857142857,0.7142857142857143,1.0571428571428572,0.8,3.6,0.8,0.6,2.076923076923077,0.6666666666666666,4.0,0.4857142857142857,0.5714285714285714,1294.639924712825,1210.9620661180095,0.7077829985985303,0.9986385746740454,1.1652943839114553,1.0,0.6666666666666666,1
21/05/2023UdineseLazio,Udinese,Lazio,21/05/2023,1.98,1.85,2.02,3.74,35.0,12,4,0,2,2,2,1.2857142857142858,1.542857142857143,1.2285714285714286,0.8,1.2,1.0,0.8,1.6,2.5384615384615383,1.0,1.3333333333333333,0.5142857142857142,0.42857142857142855,1044.1153943477875,1182.495811583196,0.4028439211230452,1.002215723067074,0.9916705703157961,1.0,1.3333333333333333,0
22/05/2023RomaSalernitana,Roma,Salernitana,22/05/2023,1.97,1.86,7.38,1.48,35.0,7,15,0,1,0,0,1.2857142857142858,1.2285714285714286,0.9428571428571428,1.6,0.6,1.8,1.4,1.2,2.6666666666666665,0.3333333333333333,1.6666666666666667,0.37142857142857144,0.5428571428571428,1137.7363411242077,1043.4731501556655,0.7202243919989822,0.8660405525433076,1.082643411554319,1.0,1.6666666666666667,1
22/05/2023EmpoliJuventus,Empoli,Juventus,22/05/2023,1.94,1.88,1.69,5.17,35.0,14,2,1,2,1,0,0.9142857142857143,1.542857142857143,1.2857142857142858,0.8,1.4,1.4,1.6,0.6,2.7142857142857144,2.0,2.0,0.37142857142857144,0.34285714285714286,1012.4719693896134,1221.2458870188875,0.31027223535525744,0.9364981451071923,0.9519487565180749,1.0,0.3333333333333333,1
26/05/2023SampdoriaSassuolo,Sampdoria,Sassuolo,26/05/2023,1.62,2.32,1.86,3.97,36.0,20,13,1,1,5,2,0.6111111111111112,1.2222222222222223,1.8611111111111112,1.5555555555555556,0.4,1.2,3.0,2.0,2.769230769230769,0.6666666666666666,1.3333333333333333,0.4166666666666667,0.5555555555555556,855.158249071259,1049.700621967282,0.32807080240037223,1.0826721024551336,1.170076265576169,2.6666666666666665,2.3333333333333335,1
27/05/2023SalernitanaUdinese,Salernitana,Udinese,27/05/2023,1.82,2.01,2.54,2.72,36.0,15,12,2,0,2,1,1.25,1.25,1.6111111111111112,1.2222222222222223,1.6,0.6,1.6,1.0,1.6666666666666667,1.3333333333333333,0.6666666666666666,0.5555555555555556,0.5,1052.2821258356248,1028.0016375028656,0.6324454241219526,1.1208856682075952,0.9722729247502768,1.3333333333333333,1.0,1
27/05/2023SpeziaTorino,Spezia,Torino,27/05/2023,2.23,1.67,3.11,2.4,36.0,17,11,0,1,0,1,0.8333333333333334,1.0555555555555556,1.5555555555555556,1.1111111111111112,0.8,1.2,1.4,0.8,2.0,0.6666666666666666,1.0,0.4444444444444444,0.3333333333333333,965.1115295269362,1099.884609647755,0.407849202934965,0.912629427272344,0.8463930211294127,0.6666666666666666,0.6666666666666666,1
27/05/2023FiorentinaRoma,Fiorentina,Roma,27/05/2023,2.19,1.69,3.71,2.07,36.0,9,7,1,2,1,2,1.3333333333333333,1.3055555555555556,1.1388888888888888,0.9722222222222222,2.2,0.8,1.0,1.2,3.076923076923077,1.0,0.6666666666666666,0.3888888888888889,0.3888888888888889,1112.6776224309017,1128.9273654442484,0.5767415721395072,1.0165017632563969,0.8966317377193739,0.6666666666666666,1.3333333333333333,1
27/05/2023InterAtalanta,Inter,Atalanta,27/05/2023,1.72,2.14,4.08,1.85,36.0,4,6,1,3,3,1,1.8611111111111112,1.6388888888888888,1.1111111111111112,1.1944444444444444,3.2,1.6,1.2,1.4,2.6153846153846154,2.3333333333333335,1.0,0.5833333333333334,0.4722222222222222,1199.2733860619508,1122.9447708200905,0.6989568123372057,1.1871387272224174,1.1615647159605436,1.6666666666666667,1.3333333333333333,1
28/05/2023VeronaEmpoli,Verona,Empoli,28/05/2023,1.95,1.87,4.98,1.69,36.0,18,14,1,4,3,1,0.8055555555555556,1.0,1.5277777777777777,1.2777777777777777,0.6,2.2,2.2,1.2,2.3333333333333335,0.6666666666666666,2.3333333333333335,0.3888888888888889,0.3888888888888889,983.4811321786686,1040.0610799754031,0.5193034085194009,0.9311585684357582,0.9947209090791874,1.3333333333333333,1.0,0
28/05/2023BolognaNapoli,Bologna,Napoli,28/05/2023,1.98,1.85,2.17,3.39,36.0,11,1,5,3,1,1,1.3333333333333333,2.0277777777777777,1.25,0.7222222222222222,1.6,1.2,1.2,1.0,3.769230769230769,2.0,1.3333333333333333,0.5,0.5,1093.558295632876,1306.3286047688837,0.305370680844288,0.9971708728767622,1.0173588261143092,0.6666666666666666,1.0,1
28/05/2023MonzaLecce,Monza,Lecce,28/05/2023,2.31,1.62,3.0,2.48,36.0,10,16,2,0,1,0,1.2777777777777777,0.8333333333333334,1.2777777777777777,1.1944444444444444,1.6,0.8,0.6,1.0,2.0,1.6666666666666667,0.6666666666666666,0.4444444444444444,0.3055555555555556,1147.9759227451673,943.5735167399233,0.829146050868282,1.0081572601687885,0.8626568554222965,0.6666666666666666,1.0,0
28/05/2023LazioCremonese,Lazio,Cremonese,28/05/2023,1.55,2.46,13.0,1.23,36.0,4,19,1,1,0,5,1.5277777777777777,0.8888888888888888,0.7777777777777778,1.8333333333333333,1.2,1.0,1.4,1.8,4.0,1.0,1.0,0.4166666666666667,0.4722222222222222,1198.6095684281179,945.5381317202368,0.8652676525893342,0.9620428253101613,1.1111231137858277,1.3333333333333333,2.3333333333333335,1
28/05/2023JuventusMilan,Juventus,Milan,28/05/2023,2.11,1.75,3.06,2.36,36.0,3,5,1,5,4,1,1.5277777777777777,1.6666666666666667,0.8888888888888888,1.1666666666666667,1.6,1.8,1.2,1.0,2.5384615384615383,1.6666666666666667,2.3333333333333335,0.3611111111111111,0.5277777777777778,1193.6567764330978,1180.9135894978342,0.6168757015669087,1.0111320961261232,1.0496402430767249,1.3333333333333333,1.0,0
02/06/2023SassuoloFiorentina,Sassuolo,Fiorentina,02/06/2023,1.47,2.67,2.58,2.56,37.0,13,8,2,2,2,1,1.2432432432432432,1.3513513513513513,1.5675675675675675,1.135135135135135,1.2,1.6,2.2,1.2,3.1538461538461537,1.6666666666666667,1.6666666666666667,0.5675675675675675,0.40540540540540543,1042.8234540632968,1129.6079595453214,0.47586392847169184,1.1854637069243035,1.0325937799382179,2.6666666666666665,0.6666666666666666,1
03/06/2023TorinoInter,Torino,Inter,03/06/2023,1.97,1.86,3.06,2.36,37.0,9,3,4,3,0,2,1.135135135135135,1.8918918918918919,1.0810810810810811,1.135135135135135,1.8,3.2,0.4,1.4,2.6923076923076925,2.0,2.6666666666666665,0.35135135135135137,0.5945945945945946,1116.1985777651537,1211.3151135684625,0.4639172339236115,0.891732169591497,1.2138725601709566,0.3333333333333333,2.3333333333333335,0
03/06/2023CremoneseSalernitana,Cremonese,Salernitana,03/06/2023,1.59,2.39,2.54,2.64,37.0,19,15,2,3,3,2,0.918918918918919,1.2972972972972974,1.864864864864865,1.6216216216216217,1.2,2.0,2.2,1.8,4.0,1.0,2.0,0.4864864864864865,0.5675675675675675,940.1488378238103,1066.9843088707466,0.4189290552651512,1.1595124347105947,1.1676931638135697,3.3333333333333335,1.3333333333333333,0
03/06/2023EmpoliLazio,Empoli,Lazio,03/06/2023,1.71,2.17,2.08,3.41,37.0,14,2,1,3,1,2,1.0,1.5675675675675675,1.2702702702702702,0.8108108108108109,2.2,1.6,1.0,1.2,3.0,2.0,2.0,0.3783783783783784,0.43243243243243246,1040.8332163161792,1203.9988623245445,0.36904765161700254,0.987942101367448,1.0039397118385032,1.0,1.3333333333333333,0
04/06/2023NapoliSampdoria,Napoli,Sampdoria,04/06/2023,1.37,3.11,13.98,1.19,37.0,1,20,2,2,2,2,2.027027027027027,0.6486486486486487,0.7567567567567568,1.864864864864865,1.4,0.8,1.2,2.4,3.230769230769231,1.6666666666666667,1.3333333333333333,0.5135135135135135,0.43243243243243246,1298.5434320026552,862.0354169752441,0.9486168418896543,1.0467178571119524,1.0969101089560058,1.6666666666666667,2.6666666666666665,0
04/06/2023AtalantaMonza,Atalanta,Monza,04/06/2023,1.54,2.48,5.19,1.59,37.0,6,10,2,0,3,1,1.6486486486486487,1.2432432432432432,1.2432432432432432,1.2702702702702702,1.6,1.2,1.8,0.8,2.0,1.6666666666666667,1.3333333333333333,0.4864864864864865,0.43243243243243246,1110.9030433135788,1114.810080710436,0.5939844487692328,1.1877226336186275,0.9809335866492385,1.6666666666666667,0.6666666666666666,1
04/06/2023LecceBologna,Lecce,Bologna,04/06/2023,1.93,1.88,2.58,2.76,37.0,16,11,1,2,0,2,0.8378378378378378,1.3513513513513513,1.162162162162162,1.2702702702702702,0.8,1.8,1.0,1.4,4.0,1.0,2.3333333333333335,0.2972972972972973,0.5135135135135135,976.7393587746546,1101.3434683991045,0.42205903672392125,0.8393621874976849,1.0259473181340881,0.6666666666666666,1.0,1
04/06/2023MilanVerona,Milan,Verona,04/06/2023,1.91,1.92,4.5,1.79,37.0,5,17,1,1,0,1,1.6486486486486487,0.8108108108108109,1.135135135135135,1.5135135135135136,1.8,0.6,0.8,2.2,3.2222222222222223,2.0,0.6666666666666666,0.5135135135135135,0.3783783783783784,1205.5886175605106,982.7089958378926,0.8436908854096132,1.0169380401848283,0.9248129243189498,1.0,1.6666666666666667,1
04/06/2023RomaSpezia,Roma,Spezia,04/06/2023,1.95,1.87,3.74,1.99,37.0,7,18,1,0,2,4,1.2972972972972974,0.8108108108108109,1.0,1.6216216216216217,0.8,0.8,1.4,1.8,3.2,1.0,0.6666666666666666,0.40540540540540543,0.4594594594594595,1111.9970283298287,948.7975614095376,0.7928850070476028,0.9108261182924167,0.9615166936616082,1.3333333333333333,1.3333333333333333,1
04/06/2023UdineseJuventus,Udinese,Juventus,04/06/2023,1.93,1.89,1.97,3.81,37.0,12,4,2,0,3,1,1.2702702702702702,1.4864864864864864,1.2702702702702702,0.8918918918918919,1.0,1.4,1.4,1.2,3.3846153846153846,0.6666666666666666,1.0,0.5135135135135135,0.35135135135135137,1013.2994544677437,1168.9817483704214,0.3791336801895224,1.012874443659722,0.9796296388069367,2.0,1.6666666666666667,0
