GameIndex,HomeTeam,AwayTeam,Date,AvgO25,AvgU25,AvgA,AvgH,Played,HtPos,AtPos,HtSGLG,AtSGLG,HtCGLG,AtCGLG,HtASGPG,AtASGPG,HtACGPG,AtACGPG,HtASGP5G,AtASGP5G,HtACGP5G,AtACGP5G,AGTM,HtASGP3G,AtASGP3G,HtpercentGO,AtpercentGO,elo_ht,elo_at,win_e_ht,tilt_ht,tilt_at,HtACGP3G,AtACGP3G,OvUn25
24/11/2018WycombeShrewsbury,Wycombe,Shrewsbury,24/11/2018,2.18,1.66,2.58,2.78,18.0,15,16,1,3,1,2,1.3333333333333333,1.0555555555555556,1.3888888888888888,1.2222222222222223,2.0,1.6,1.2,1.8,0.0,1.3333333333333333,1.6666666666666667,0.5555555555555556,0.4444444444444444,1002.8427330250684,1009.1455417167854,0.5906542114488514,1.0594167588789845,0.9335246091491948,1.3333333333333333,2.0,1
27/11/2018AccringtonWycombe,Accrington,Wycombe,27/11/2018,1.92,1.86,3.6,2.04,19.0,10,12,0,3,1,2,1.105263157894737,1.4210526315789473,1.1578947368421053,1.4210526315789473,0.6,2.0,1.8,1.2,0.0,0.3333333333333333,1.6666666666666667,0.2631578947368421,0.5789473684210527,998.9810160736125,1019.2165645671143,0.5711310284328691,0.9523208640729602,1.113566824893999,1.3333333333333333,1.0,1
27/11/2018Bristol RvsGillingham,Bristol Rvs,Gillingham,27/11/2018,1.92,1.87,3.75,1.99,19.0,21,19,1,1,3,3,0.8421052631578947,1.4210526315789473,1.0,1.736842105263158,1.4,1.6,1.2,1.0,3.5,1.6666666666666667,0.3333333333333333,0.42105263157894735,0.631578947368421,914.6904320645586,903.7508726030019,0.614418938274303,0.841772468376044,1.1323874857262584,1.6666666666666667,1.6666666666666667,1
27/11/2018BurtonCharlton,Burton,Charlton,27/11/2018,1.99,1.8,2.9,2.43,18.0,14,6,0,3,3,1,1.2777777777777777,1.6111111111111112,1.3888888888888888,1.1666666666666667,1.4,1.6,1.6,0.6,0.0,1.3333333333333333,2.3333333333333335,0.6666666666666666,0.5,1025.3156848045526,1064.670993656131,0.5439872458109091,1.1236055411972339,1.03323739808783,1.3333333333333333,0.3333333333333333,1
27/11/2018DoncasterBlackpool,Doncaster,Blackpool,27/11/2018,1.91,1.87,3.54,2.1,18.5,8,7,1,3,1,0,1.4736842105263157,1.2777777777777777,1.368421052631579,0.8888888888888888,0.8,1.6,1.4,1.4,4.5,1.0,2.0,0.5789473684210527,0.4444444444444444,1003.4196065808248,1066.3257225260859,0.5102075013746379,1.0316175917632335,0.9455310728517581,1.3333333333333333,0.3333333333333333,0
27/11/2018Fleetwood TownCoventry,Fleetwood Town,Coventry,27/11/2018,2.17,1.67,2.9,2.42,19.0,13,9,1,1,2,1,1.3157894736842106,1.105263157894737,1.105263157894737,1.0526315789473684,0.8,1.6,1.6,1.2,1.5,0.3333333333333333,0.6666666666666666,0.47368421052631576,0.3684210526315789,969.0377079536348,997.7694006252682,0.559112132432276,0.985475782814545,0.8872519731212992,1.6666666666666667,1.0,1
27/11/2018LutonBradford,Luton,Bradford,27/11/2018,1.61,2.28,8.58,1.34,19.0,4,24,3,2,1,0,1.8421052631578947,0.7894736842105263,1.105263157894737,1.6842105263157894,2.8,1.0,0.6,2.0,0.0,2.6666666666666665,1.0,0.5263157894736842,0.42105263157894735,1102.3932183414886,875.7356246163429,0.8465375155171059,1.138256613657749,1.025247878857819,0.6666666666666666,0.6666666666666666,1
27/11/2018OxfordRochdale,Oxford,Rochdale,27/11/2018,1.79,2.0,2.82,2.43,19.0,20,16,0,1,2,0,1.105263157894737,1.3157894736842106,1.5263157894736843,1.7894736842105263,1.6,0.8,1.2,1.2,2.0,1.3333333333333333,1.0,0.5263157894736842,0.6842105263157895,934.1174862243937,981.9839867549665,0.5318096460823641,0.9960303894904248,1.0900395803854193,1.6666666666666667,1.0,1
27/11/2018PeterboroAFC Wimbledon,Peterboro,AFC Wimbledon,27/11/2018,1.87,1.91,3.2,2.18,19.0,5,23,1,2,1,1,1.8421052631578947,0.7368421052631579,1.263157894736842,1.5263157894736843,1.0,0.8,0.8,1.8,1.75,0.6666666666666666,1.3333333333333333,0.5789473684210527,0.5263157894736842,1054.7119060868424,855.831104888694,0.8245960906657811,1.1139256338624643,0.9414340357312748,1.0,1.6666666666666667,0
27/11/2018PortsmouthWalsall,Portsmouth,Walsall,27/11/2018,1.9,1.88,6.13,1.54,18.5,1,11,2,2,1,2,1.6666666666666667,1.105263157894737,0.8333333333333334,1.368421052631579,1.4,1.2,0.8,1.8,1.5,1.3333333333333333,0.6666666666666666,0.5555555555555556,0.5263157894736842,1128.242502685878,965.6055786283246,0.7923527213745345,0.9466023867439955,0.9793336275956182,0.6666666666666666,1.3333333333333333,0
27/11/2018ShrewsburyPlymouth,Shrewsbury,Plymouth,27/11/2018,1.95,1.83,4.34,1.83,19.0,17,22,2,2,3,1,1.105263157894737,1.105263157894737,1.3157894736842106,1.8421052631578947,2.0,2.0,2.0,2.0,2.5,2.3333333333333335,1.0,0.47368421052631576,0.5263157894736842,992.7717101747394,954.8277350908368,0.6505313130249506,0.981239938162452,1.1610047094290128,2.0,2.6666666666666665,0
27/11/2018SouthendScunthorpe,Southend,Scunthorpe,27/11/2018,1.8,1.98,3.97,1.91,19.0,15,18,1,1,2,2,1.2105263157894737,1.5263157894736843,1.368421052631579,2.1052631578947367,1.0,1.4,1.6,2.2,4.25,0.6666666666666666,2.0,0.5263157894736842,0.6842105263157895,960.8918573726455,971.4356253914532,0.5847388125417953,1.0233866097413857,1.3251069068827672,1.6666666666666667,2.0,0
27/11/2018SunderlandBarnsley,Sunderland,Barnsley,27/11/2018,1.91,1.87,2.66,2.59,18.0,2,3,2,1,2,1,1.9444444444444444,1.7777777777777777,0.8888888888888888,0.8333333333333334,1.8,1.2,0.6,0.8,0.0,1.6666666666666667,1.3333333333333333,0.5555555555555556,0.4444444444444444,1160.1617410751667,1136.6495377822846,0.6314167525962714,1.0307174323680077,1.0131009440355696,1.0,0.3333333333333333,1
08/12/2018AFC WimbledonRochdale,AFC Wimbledon,Rochdale,08/12/2018,2.07,1.73,2.82,2.5,20.0,23,17,0,2,1,4,0.7,1.35,1.5,1.9,0.8,1.2,1.6,1.4,2.0,1.0,1.6666666666666667,0.5,0.7,848.8149485153252,963.2563725982611,0.43639019245786526,0.9123168538803473,1.1560158531004077,1.3333333333333333,2.3333333333333335,0
08/12/2018BlackpoolCharlton,Blackpool,Charlton,08/12/2018,2.16,1.68,2.85,2.55,19.0,8,6,0,2,2,1,1.2105263157894737,1.631578947368421,0.9473684210526315,1.1578947368421053,1.2,1.8,1.2,0.6,1.5,1.6666666666666667,2.3333333333333335,0.42105263157894735,0.5263157894736842,1046.7340225810715,1086.4304834885675,0.5435000463768372,0.9370285768826461,1.0349750512367586,1.0,0.6666666666666666,1
08/12/2018Bristol RvsDoncaster,Bristol Rvs,Doncaster,08/12/2018,2.0,1.78,2.42,2.91,20.0,21,7,1,2,2,0,0.85,1.5,1.05,1.3,1.2,1.2,1.6,1.2,2.5,1.0,1.6666666666666667,0.45,0.55,890.1136745335865,1023.0113065258394,0.41045908415989496,0.8526692415253776,1.022340980272109,2.3333333333333335,0.6666666666666666,1
08/12/2018BurtonShrewsbury,Burton,Shrewsbury,08/12/2018,2.16,1.67,3.3,2.22,19.5,16,15,1,2,2,0,1.263157894736842,1.15,1.4210526315789473,1.25,1.2,1.8,1.6,1.8,0.0,0.6666666666666666,2.3333333333333335,0.6842105263157895,0.45,1003.5561949721163,1006.7504576537414,0.594973588563887,1.1254951715091335,0.9666308592099095,1.6666666666666667,1.6666666666666667,1
08/12/2018LutonFleetwood Town,Luton,Fleetwood Town,08/12/2018,1.74,2.06,6.24,1.5,20.0,3,12,4,3,0,0,1.95,1.4,1.05,1.05,2.8,1.4,0.4,1.4,0.0,4.0,1.3333333333333333,0.55,0.5,1108.5317177208044,986.6732226563438,0.7510885375129133,1.1593736932528758,1.0038265262955075,0.6666666666666666,0.6666666666666666,0
08/12/2018PeterboroOxford,Peterboro,Oxford,08/12/2018,1.8,1.99,3.37,2.03,20.0,4,19,1,4,0,2,1.8,1.25,1.2,1.55,1.0,2.2,0.8,1.4,3.5,1.0,1.6666666666666667,0.55,0.55,1061.7280624602113,952.8451003810991,0.7368641493379023,1.079473538422353,1.0563166155981052,0.6666666666666666,1.3333333333333333,1
08/12/2018PlymouthBradford,Plymouth,Bradford,08/12/2018,1.77,2.02,3.01,2.27,20.0,22,24,0,0,2,4,1.05,0.75,1.85,1.8,1.4,0.6,2.2,2.0,1.0,1.0,1.0,0.5,0.45,940.8489876118348,869.5971252370271,0.6927720604209148,1.143719223173648,1.0442684062176408,2.6666666666666665,1.6666666666666667,1
08/12/2018PortsmouthSouthend,Portsmouth,Southend,08/12/2018,1.94,1.85,5.14,1.67,19.5,1,14,2,2,0,0,1.6842105263157894,1.25,0.7894736842105263,1.3,1.6,0.8,0.8,1.6,2.5,1.6666666666666667,1.3333333333333333,0.5263157894736842,0.5,1136.5483938308967,977.5023048709737,0.7889312505784377,0.9401163667748578,1.0024035229394372,0.3333333333333333,1.3333333333333333,0
08/12/2018ScunthorpeGillingham,Scunthorpe,Gillingham,08/12/2018,1.73,2.08,3.26,2.17,20.0,20,18,0,2,2,1,1.45,1.45,2.1,1.7,1.4,1.2,2.4,1.2,3.5,1.0,1.0,0.65,0.65,954.825177893125,928.327630133974,0.6354071070135715,1.2979374745447685,1.147046280130533,1.6666666666666667,1.6666666666666667,0
08/12/2018WalsallCoventry,Walsall,Coventry,08/12/2018,1.88,1.89,2.58,2.66,20.0,13,9,0,0,2,3,1.05,1.05,1.4,1.15,0.6,0.8,1.8,1.4,1.5,0.6666666666666666,0.3333333333333333,0.5,0.4,957.2996874833059,980.1338859225592,0.5674631231626938,0.9726233366075696,0.9037736712144029,1.3333333333333333,1.6666666666666667,1
08/12/2018WycombeBarnsley,Wycombe,Barnsley,08/12/2018,1.84,1.94,1.89,3.97,19.5,10,5,2,2,1,4,1.45,1.7894736842105263,1.4,1.0,1.8,1.4,1.4,1.0,0.0,2.0,1.6666666666666667,0.6,0.47368421052631576,1042.0618057044292,1121.9062078861355,0.4858365565623844,1.120892458741672,1.07886965782938,1.3333333333333333,1.6666666666666667,0
11/12/2018PortsmouthCharlton,Portsmouth,Charlton,11/12/2018,1.97,1.82,4.66,1.77,20.0,1,7,2,1,0,2,1.7,1.6,0.75,1.2,1.6,2.0,0.4,0.8,1.0,2.0,2.0,0.5,0.55,1144.991143807759,1068.1704853436408,0.6995524650687046,0.9330146380413712,1.047258497350879,0.3333333333333333,1.3333333333333333,1
15/12/2018BarnsleyPortsmouth,Barnsley,Portsmouth,15/12/2018,2.06,1.74,3.22,2.29,20.5,6,1,0,1,1,2,1.7,1.6666666666666667,1.0,0.8095238095238095,1.2,1.6,1.2,0.6,0.0,1.0,1.6666666666666667,0.45,0.5238095238095238,1101.3396701486308,1117.0090452050108,0.5775569037113181,1.042769099871541,0.9436563512727387,2.0,0.6666666666666666,0
15/12/2018BradfordWalsall,Bradford,Walsall,15/12/2018,1.99,1.79,2.63,2.67,21.0,24,10,3,2,3,1,0.8571428571428571,1.0952380952380953,1.8571428571428572,1.380952380952381,1.2,0.8,1.8,1.4,2.75,1.6666666666666667,1.3333333333333333,0.47619047619047616,0.5238095238095238,877.3080076538637,974.6011625567982,0.46080258927891016,1.0969758419775504,0.9903804724142639,2.3333333333333335,1.6666666666666667,1
15/12/2018CharltonAFC Wimbledon,Charlton,AFC Wimbledon,15/12/2018,2.14,1.68,3.65,2.06,21.0,5,23,2,1,1,1,1.619047619047619,0.7142857142857143,1.1904761904761905,1.4761904761904763,2.0,1.0,1.0,1.4,1.75,1.6666666666666667,1.0,0.5714285714285714,0.47619047619047616,1096.152583946389,851.3593408170107,0.859614952476994,1.0592032452181968,0.9013026127930215,1.3333333333333333,1.0,0
15/12/2018CoventryLuton,Coventry,Luton,15/12/2018,1.83,1.95,2.04,3.46,21.0,11,2,1,2,2,0,1.0476190476190477,1.9523809523809523,1.1904761904761905,1.0,0.6,2.8,1.6,0.4,0.0,0.6666666666666666,3.0,0.42857142857142855,0.5238095238095238,962.832410849067,1118.4881762202879,0.37916962758170203,0.9202738221096552,1.141252530997928,2.0,0.3333333333333333,1
15/12/2018DoncasterScunthorpe,Doncaster,Scunthorpe,15/12/2018,1.76,2.03,4.93,1.65,21.0,7,20,4,0,0,2,1.619047619047619,1.380952380952381,1.2380952380952381,2.0952380952380953,1.8,1.2,0.8,2.0,1.5,2.3333333333333335,0.3333333333333333,0.5714285714285714,0.6190476190476191,1039.429669892235,929.4088936125821,0.7381321506411553,1.0650469473871076,1.267912777026016,0.3333333333333333,2.0,1
15/12/2018Fleetwood TownBurton,Fleetwood Town,Burton,15/12/2018,2.07,1.74,2.56,2.78,20.5,13,14,0,2,2,1,1.3333333333333333,1.3,1.0952380952380953,1.4,0.8,1.4,1.4,1.4,0.0,1.3333333333333333,1.0,0.47619047619047616,0.7,976.7167641568603,1019.7572514295608,0.5387201761318643,0.9881365865766029,1.1312916777069137,1.3333333333333333,2.0,0
15/12/2018GillinghamWycombe,Gillingham,Wycombe,15/12/2018,1.83,1.96,2.88,2.39,21.0,16,9,2,1,0,0,1.4761904761904763,1.4285714285714286,1.619047619047619,1.3333333333333333,1.0,1.6,1.2,0.8,0.0,1.6666666666666667,2.0,0.6190476190476191,0.5714285714285714,953.7439144145169,1062.6283434419338,0.4442732867821554,1.120512091638126,1.0833857563539888,1.3333333333333333,1.0,1
15/12/2018OxfordBlackpool,Oxford,Blackpool,15/12/2018,2.02,1.78,3.46,2.09,20.5,19,8,2,2,2,1,1.2857142857142858,1.25,1.5714285714285714,0.95,2.0,1.6,1.8,0.8,2.5,2.0,1.6666666666666667,0.5714285714285714,0.45,962.3196663546152,1064.994020725998,0.4531159622175766,1.0776109849782887,0.9481495599611994,2.0,1.0,0
15/12/2018RochdalePlymouth,Rochdale,Plymouth,15/12/2018,1.68,2.14,4.1,1.83,21.0,18,22,1,3,1,3,1.3333333333333333,1.1428571428571428,1.8571428571428572,1.9047619047619047,1.2,1.2,1.6,2.6,2.0,1.3333333333333333,1.6666666666666667,0.6666666666666666,0.5238095238095238,960.7119802965757,933.1381051949982,0.6368412575702392,1.1420594768122103,1.201446247302572,1.6666666666666667,2.0,1
15/12/2018ShrewsburyPeterboro,Shrewsbury,Peterboro,15/12/2018,1.96,1.82,3.53,2.07,21.0,17,4,1,2,2,2,1.1428571428571428,1.8095238095238095,1.2857142857142858,1.2380952380952381,2.0,1.0,1.6,1.0,2.5,1.6666666666666667,1.3333333333333333,0.47619047619047616,0.5714285714285714,990.5494011962968,1052.2534964866952,0.5119364981813658,0.9716091851132211,1.101234730023305,1.6666666666666667,1.0,1
15/12/2018SouthendAccrington,Southend,Accrington,15/12/2018,2.06,1.74,2.92,2.46,20.5,15,12,0,1,2,2,1.1904761904761905,1.1,1.3333333333333333,1.2,0.8,0.6,1.4,1.4,0.0,1.0,0.3333333333333333,0.47619047619047616,0.3,969.0595548941112,976.1357749362977,0.5895773384926722,0.9948312710853091,0.9585857363731585,1.3333333333333333,1.6666666666666667,1
15/12/2018SunderlandBristol Rvs,Sunderland,Bristol Rvs,15/12/2018,1.83,1.96,4.97,1.69,20.0,3,21,4,0,2,4,2.0526315789473686,0.8095238095238095,0.9473684210526315,1.1904761904761905,2.4,1.2,1.0,2.2,0.0,2.3333333333333335,0.6666666666666666,0.5789473684210527,0.47619047619047616,1174.9050709713158,873.6953111671907,0.8944340360681323,1.0976297772935522,0.8882875580080656,1.6666666666666667,3.0,1
22/12/2018BlackpoolBarnsley,Blackpool,Barnsley,22/12/2018,2.14,1.69,2.21,3.39,21.0,8,7,0,1,2,1,1.1904761904761905,1.6666666666666667,1.0,1.0,1.4,1.2,1.2,1.4,0.0,0.6666666666666666,1.0,0.42857142857142855,0.42857142857142855,1043.1186592147012,1098.237394000178,0.5214027755542613,0.9378612284432636,1.0330189570490746,1.6666666666666667,2.0,0
22/12/2018BradfordScunthorpe,Bradford,Scunthorpe,22/12/2018,1.83,1.96,3.22,2.19,22.0,22,20,4,0,0,3,1.0,1.3181818181818181,1.7727272727272727,2.1363636363636362,2.0,0.6,1.6,2.0,2.5,2.3333333333333335,0.0,0.5,0.6363636363636364,898.8759040827073,918.9341796382283,0.5713809633657586,1.1229040868137639,1.2608526829572233,2.3333333333333335,2.3333333333333335,0
22/12/2018Bristol RvsFleetwood Town,Bristol Rvs,Fleetwood Town,22/12/2018,2.06,1.74,2.99,2.38,22.0,23,10,1,1,2,0,0.8181818181818182,1.3181818181818181,1.2272727272727273,1.0454545454545454,0.8,1.0,2.6,0.8,3.25,0.6666666666666666,1.3333333333333333,0.5,0.45454545454545453,869.472672609916,995.1679571115858,0.42052762226425067,0.8985364201556347,0.9564086639295042,2.6666666666666665,0.6666666666666666,1
22/12/2018CharltonGillingham,Charlton,Gillingham,22/12/2018,1.8,1.98,4.66,1.73,22.0,5,16,2,2,0,2,1.6363636363636365,1.5,1.1363636363636365,1.6363636363636365,2.0,1.4,1.0,1.4,2.25,1.6666666666666667,2.0,0.5454545454545454,0.6363636363636364,1101.7679858473093,955.9729829432307,0.7759494868224135,1.0506232938123792,1.1383290676244107,1.0,1.0,0
22/12/2018DoncasterOxford,Doncaster,Oxford,22/12/2018,1.8,1.99,3.51,2.02,22.0,6,18,3,2,0,0,1.6818181818181819,1.3181818181818181,1.1818181818181819,1.5,2.4,1.8,0.4,1.2,1.0,3.0,2.6666666666666665,0.5909090909090909,0.5454545454545454,1049.904383866589,984.195027865912,0.6859399440710999,1.059116467173894,1.0659178729113699,0.0,1.3333333333333333,1
22/12/2018LutonBurton,Luton,Burton,22/12/2018,1.81,1.98,5.04,1.67,21.5,2,15,2,0,1,1,1.9545454545454546,1.2380952380952381,1.0,1.380952380952381,3.2,0.8,0.6,1.4,0.0,2.6666666666666665,1.0,0.5454545454545454,0.6666666666666666,1133.6549613235559,1001.3060584748354,0.7622063281495696,1.1493878906978792,1.0949672106957848,0.3333333333333333,1.3333333333333333,0
22/12/2018PeterboroWalsall,Peterboro,Walsall,22/12/2018,1.81,1.97,4.63,1.75,22.0,4,11,2,0,2,4,1.8181818181818181,1.0454545454545454,1.2727272727272727,1.5,1.4,0.8,1.2,1.8,2.25,1.6666666666666667,0.6666666666666666,0.5909090909090909,0.5454545454545454,1052.7309564139498,953.0332661279546,0.7264844156145895,1.1285106260041522,1.0137892170621587,1.3333333333333333,2.3333333333333335,0
22/12/2018PlymouthAccrington,Plymouth,Accrington,22/12/2018,1.9,1.88,2.57,2.75,21.5,21,14,2,0,1,3,1.1818181818181819,1.0476190476190477,1.8636363636363635,1.2857142857142858,1.6,0.4,2.4,1.8,0.0,1.6666666666666667,0.3333333333333333,0.5454545454545454,0.3333333333333333,958.6117554978077,959.7188684760046,0.5978655322608644,1.1939106033143618,0.9709681845631348,2.0,2.0,1
22/12/2018PortsmouthSunderland,Portsmouth,Sunderland,22/12/2018,1.94,1.85,3.79,1.95,21.0,1,3,1,2,1,1,1.6363636363636365,2.05,0.8181818181818182,0.95,1.6,2.2,0.8,1.2,0.0,1.3333333333333333,2.6666666666666665,0.5,0.6,1120.1113213534636,1179.1277095285905,0.5158014243747958,0.9348329365768389,1.110293982904824,1.0,1.6666666666666667,1
22/12/2018ShrewsburyCoventry,Shrewsbury,Coventry,22/12/2018,2.0,1.79,3.38,2.13,22.0,17,13,2,1,2,2,1.1818181818181819,1.0454545454545454,1.3181818181818181,1.2272727272727273,2.0,0.6,1.8,1.8,0.0,1.6666666666666667,0.6666666666666666,0.5,0.45454545454545453,990.0719412690422,947.6656257457988,0.6563482588339139,0.9956744550730807,0.926833946501024,1.3333333333333333,2.3333333333333335,0
22/12/2018SouthendRochdale,Southend,Rochdale,22/12/2018,1.92,1.87,3.11,2.26,22.0,12,19,3,1,0,2,1.2727272727272727,1.3181818181818181,1.2727272727272727,1.8636363636363635,1.4,1.4,1.2,2.0,1.5,1.6666666666666667,1.3333333333333333,0.5,0.6818181818181818,985.4764613544044,935.2383299937661,0.6664442166097847,1.0076819178293233,1.1348963152059872,0.6666666666666666,2.3333333333333335,1
22/12/2018WycombeAFC Wimbledon,Wycombe,AFC Wimbledon,22/12/2018,1.99,1.8,3.33,2.15,22.0,9,24,2,0,2,2,1.4545454545454546,0.6818181818181818,1.3636363636363635,1.5,1.8,0.8,1.2,1.4,0.0,1.6666666666666667,0.3333333333333333,0.5909090909090909,0.45454545454545453,1060.39927491322,845.7439389160904,0.8373454160348729,1.1006123959850012,0.8940017169030099,1.0,1.3333333333333333,1
26/12/2018AccringtonShrewsbury,Accrington,Shrewsbury,26/12/2018,2.17,1.67,3.11,2.4,22.5,10,15,3,1,0,0,1.1363636363636365,1.173913043478261,1.2272727272727273,1.2608695652173914,0.8,1.6,1.6,1.4,1.0,1.3333333333333333,1.3333333333333333,0.36363636363636365,0.4782608695652174,983.6334897664391,1003.8180109156857,0.5712029749819302,0.9726747942898619,0.9674695707677851,1.6666666666666667,1.3333333333333333,1
26/12/2018AFC WimbledonPlymouth,AFC Wimbledon,Plymouth,26/12/2018,1.95,1.85,3.68,1.99,23.0,24,23,2,0,1,3,0.7391304347826086,1.1304347826086956,1.4782608695652173,1.9130434782608696,1.0,1.4,1.2,2.0,2.6666666666666665,1.0,1.6666666666666667,0.4782608695652174,0.5652173913043478,879.2377555574853,934.6971342073732,0.5209134274945089,0.9038167357567326,1.1960090649126434,1.3333333333333333,2.3333333333333335,1
26/12/2018BarnsleyPeterboro,Barnsley,Peterboro,26/12/2018,1.76,2.04,5.19,1.61,22.5,6,5,1,1,0,1,1.6363636363636365,1.7826086956521738,0.9545454545454546,1.2608695652173914,1.0,1.4,1.4,1.2,4.0,0.6666666666666666,1.6666666666666667,0.4090909090909091,0.5652173913043478,1119.0935050223484,1043.6715797893662,0.6978574422873735,1.0026931257420586,1.1115410282715903,0.6666666666666666,1.6666666666666667,0
26/12/2018BurtonWycombe,Burton,Wycombe,26/12/2018,1.93,1.86,3.54,2.03,22.5,16,9,0,1,2,2,1.1818181818181819,1.434782608695652,1.4090909090909092,1.391304347826087,0.6,1.8,1.8,1.4,3.0,0.6666666666666666,1.3333333333333333,0.6363636363636364,0.6086956521739131,991.7943116008181,1026.9054582718252,0.5500410075652528,1.0750199824190645,1.1126957412549137,1.3333333333333333,1.3333333333333333,1
26/12/2018CoventryCharlton,Coventry,Charlton,26/12/2018,2.06,1.75,2.77,2.59,23.0,14,4,0,2,1,0,1.0,1.6521739130434783,1.2173913043478262,1.0869565217391304,0.6,1.8,1.8,0.8,2.6666666666666665,0.6666666666666666,2.0,0.43478260869565216,0.5217391304347826,933.9195560991553,1110.7300063744128,0.350953557019394,0.9005791359069697,1.0332313530400918,1.6666666666666667,0.3333333333333333,1
26/12/2018Fleetwood TownDoncaster,Fleetwood Town,Doncaster,26/12/2018,1.94,1.85,2.44,2.87,23.0,12,7,1,2,2,2,1.3043478260869565,1.6956521739130435,1.0869565217391304,1.2173913043478262,1.2,2.4,1.2,0.6,2.3333333333333335,0.6666666666666666,3.0,0.4782608695652174,0.6086956521739131,971.9890620021558,1042.4667861037449,0.49931250018646656,0.9753634873103945,1.081213330361766,1.3333333333333333,0.6666666666666666,1
26/12/2018GillinghamPortsmouth,Gillingham,Portsmouth,26/12/2018,1.86,1.93,1.77,4.39,23.0,19,1,0,3,2,1,1.434782608695652,1.6956521739130435,1.6521739130434783,0.8260869565217391,1.4,1.8,1.6,0.8,2.3333333333333335,1.3333333333333333,1.6666666666666667,0.6086956521739131,0.5217391304347826,947.0109624161272,1139.4792643784717,0.33070809081297287,1.1194852519198712,0.9601442786245994,1.3333333333333333,1.3333333333333333,0
26/12/2018OxfordSouthend,Oxford,Southend,26/12/2018,1.87,1.92,4.03,1.85,23.0,18,13,2,1,2,2,1.3478260869565217,1.2608695652173914,1.5217391304347827,1.3043478260869565,2.0,1.4,1.6,1.2,1.8,2.0,1.3333333333333333,0.5652173913043478,0.5217391304347826,991.632625628756,958.818692690013,0.6437882644591618,1.0881566371429174,1.010166087695782,1.3333333333333333,1.3333333333333333,0
26/12/2018RochdaleBlackpool,Rochdale,Blackpool,26/12/2018,1.89,1.9,3.38,2.09,22.5,17,8,2,0,1,1,1.3478260869565217,1.1363636363636365,1.826086956521739,1.0,1.4,1.0,1.6,1.2,2.3333333333333335,1.3333333333333333,0.6666666666666666,0.6956521739130435,0.4090909090909091,961.8960986581575,1022.2625481925307,0.5138602417351329,1.1376940980955155,0.910328895944345,1.3333333333333333,1.3333333333333333,1
26/12/2018ScunthorpeLuton,Scunthorpe,Luton,26/12/2018,1.7,2.12,1.64,4.9,23.0,21,2,0,2,2,0,1.2608695652173914,1.9565217391304348,2.130434782608696,0.9565217391304348,0.2,2.6,2.2,0.4,5.0,0.0,2.0,0.6086956521739131,0.5217391304347826,901.7894181728586,1143.1667081975731,0.2715986090249012,1.2334319692117537,1.1284492704266111,2.3333333333333335,0.3333333333333333,0
26/12/2018SunderlandBradford,Sunderland,Bradford,26/12/2018,1.74,2.06,5.78,1.56,22.0,3,20,1,2,3,0,2.0,1.0434782608695652,1.0476190476190477,1.6956521739130435,2.0,2.2,1.8,1.4,3.0,2.3333333333333335,3.0,0.6190476190476191,0.4782608695652174,1159.7597665035823,916.020665548077,0.858881068993157,1.1403560717287178,1.098483445176296,2.0,1.0,0
