GameIndex,HomeTeam,AwayTeam,Date,AvgO25,AvgU25,AvgA,AvgH,Played,HtPos,AtPos,HtSGLG,AtSGLG,HtCGLG,AtCGLG,HtASGPG,AtASGPG,HtACGPG,AtACGPG,HtASGP5G,AtASGP5G,HtACGP5G,AtACGP5G,AGTM,HtASGP3G,AtASGP3G,HtpercentGO,AtpercentGO,elo_ht,elo_at,win_e_ht,tilt_ht,tilt_at,HtACGP3G,AtACGP3G,OvUn25
18/09/2021CreweBurton,Crewe,Burton,18/09/2021,2.22,1.64,2.8,2.59,6.5,23,7,1,1,1,1,0.3333333333333333,0.8571428571428571,1.3333333333333333,0.8571428571428571,0.2,0.6,1.4,1.0,2.5,0.3333333333333333,0.6666666666666666,0.0,0.2857142857142857,919.5897265208921,1003.0787574408733,0.4805974718467359,1.0398661750795672,1.0832093629497095,1.3333333333333333,0.6666666666666666,0
18/09/2021DoncasterMorecambe,Doncaster,Morecambe,18/09/2021,2.06,1.75,2.74,2.56,6.0,24,18,1,3,2,4,0.3333333333333333,1.5,1.5,1.5,0.2,1.4,1.4,1.4,0.0,0.3333333333333333,1.6666666666666667,0.3333333333333333,0.5,971.1842331616358,991.7854680809603,0.5706153371475594,1.069110270120132,1.0804026458857234,1.3333333333333333,2.0,0
18/09/2021Fleetwood TownSunderland,Fleetwood Town,Sunderland,18/09/2021,2.13,1.7,2.09,3.68,6.0,17,1,4,2,2,1,1.5,1.6666666666666667,1.5,0.8333333333333334,1.8,1.6,1.6,0.8,2.1666666666666665,2.6666666666666665,2.0,0.5,0.6666666666666666,983.9217130649987,1118.360488377647,0.4083140468446792,0.8683922336737449,0.9766124722635245,1.6666666666666667,0.6666666666666666,1
18/09/2021GillinghamMilton Keynes Dons,Gillingham,Milton Keynes Dons,18/09/2021,1.85,1.94,2.51,2.73,6.5,19,5,1,1,1,0,1.0,1.7142857142857142,1.1666666666666667,1.2857142857142858,1.0,1.6,1.2,0.8,3.0,1.3333333333333333,1.3333333333333333,0.3333333333333333,0.5714285714285714,992.3624292150491,1028.3356261013014,0.548812541304816,1.122163153591009,1.0427679774333936,1.3333333333333333,0.3333333333333333,1
18/09/2021LincolnIpswich,Lincoln,Ipswich,18/09/2021,1.93,1.86,3.28,2.26,6.5,15,22,1,2,1,5,1.4285714285714286,1.6666666666666667,1.2857142857142858,2.5,1.4,1.6,1.4,2.6,3.0,2.3333333333333335,2.0,0.42857142857142855,1.0,1098.3333701463346,944.5372553563501,0.7838549015564615,1.1177741624377957,0.9497945452286936,1.6666666666666667,3.0,0
18/09/2021PortsmouthCambridge,Portsmouth,Cambridge,18/09/2021,1.86,1.94,5.26,1.62,6.0,11,16,0,1,1,5,0.6666666666666666,1.3333333333333333,0.3333333333333333,1.5,0.6,1.4,0.4,1.6,0.0,0.0,1.6666666666666667,0.0,0.5,977.3193398696274,998.2377229706145,0.5701679703349452,0.8067780986963964,1.0325168641917355,0.6666666666666666,1.6666666666666667,1
18/09/2021Sheffield WedsShrewsbury,Sheffield Weds,Shrewsbury,18/09/2021,2.15,1.68,5.12,1.7,6.5,12,21,0,1,3,1,0.8333333333333334,0.42857142857142855,0.6666666666666666,1.4285714285714286,1.0,0.6,0.8,1.4,0.0,0.6666666666666666,1.0,0.16666666666666666,0.2857142857142857,1009.2797981887354,953.4338865467679,0.6735811927603875,0.914048420562066,0.85952410747939,1.3333333333333333,1.0,0
18/09/2021WycombeCharlton,Wycombe,Charlton,18/09/2021,2.02,1.78,3.26,2.19,6.0,9,20,0,1,0,2,1.3333333333333333,0.8333333333333334,1.0,1.3333333333333333,1.2,1.0,1.0,1.6,3.0,0.6666666666666666,1.0,0.5,0.5,1051.3056336108925,969.9527524325143,0.7050072319640163,0.9872113474301029,0.9605513682018918,1.0,1.3333333333333333,1
21/09/2021CreweMorecambe,Crewe,Morecambe,21/09/2021,2.13,1.7,3.42,2.19,7.0,21,18,2,0,0,1,0.5714285714285714,1.2857142857142858,1.1428571428571428,1.4285714285714286,0.6,1.0,1.0,1.6,0.0,1.0,1.3333333333333333,0.0,0.42857142857142855,992.1817679038858,925.7858937681797,0.6867906646398412,0.8826337429658266,1.0711223865331059,1.0,1.6666666666666667,1
21/09/2021GillinghamCharlton,Gillingham,Charlton,21/09/2021,1.96,1.84,2.33,3.05,7.0,19,23,1,1,4,2,1.0,0.8571428571428571,1.5714285714285714,1.4285714285714286,1.2,1.0,1.8,1.6,2.5,1.0,1.3333333333333333,0.42857142857142855,0.5714285714285714,1090.9027819691767,1115.5650540067977,0.564878396780478,0.8878871505729665,1.0238164167922286,2.3333333333333335,1.3333333333333333,0
21/09/2021PortsmouthPlymouth,Portsmouth,Plymouth,21/09/2021,2.03,1.77,3.74,2.05,7.0,15,4,1,1,2,0,0.7142857142857143,1.4285714285714286,0.5714285714285714,0.5714285714285714,0.4,1.8,0.8,0.4,2.3333333333333335,0.3333333333333333,1.6666666666666667,0.14285714285714285,0.2857142857142857,1092.6925553168953,915.3628377368416,0.8059247338073575,1.0286016957154915,1.1501908631685627,1.3333333333333333,0.3333333333333333,1
25/09/2021BurtonLincoln,Burton,Lincoln,25/09/2021,2.05,1.76,2.72,2.55,8.0,10,18,0,0,2,1,0.75,1.25,1.0,1.25,0.4,1.4,1.4,1.4,3.5,0.3333333333333333,2.0,0.25,0.375,982.3026563147428,1066.979174084076,0.47889134718930015,1.0675153830471555,1.0829426398940611,1.0,1.0,1
25/09/2021CambridgeFleetwood Town,Cambridge,Fleetwood Town,25/09/2021,2.1,1.72,2.6,2.71,7.0,14,17,2,2,1,2,1.4285714285714286,1.5714285714285714,1.4285714285714286,1.5714285714285714,1.6,2.0,1.4,1.6,0.0,1.3333333333333333,2.3333333333333335,0.5714285714285714,0.5714285714285714,1021.0444417840123,987.5891511912115,0.6446344708040663,1.0552609128978425,0.9068884302272611,2.0,1.6666666666666667,1
25/09/2021CharltonPortsmouth,Charlton,Portsmouth,25/09/2021,2.12,1.7,2.74,2.57,8.0,21,12,1,2,1,2,0.875,0.875,1.375,0.75,1.0,0.6,1.4,1.2,2.3333333333333335,1.0,1.0,0.5,0.25,958.1530417110749,954.5126210562296,0.6044181013185542,0.973301059044531,0.8245496247684043,1.6666666666666667,1.6666666666666667,1
25/09/2021IpswichSheffield Weds,Ipswich,Sheffield Weds,25/09/2021,2.12,1.71,2.66,2.66,7.0,20,13,1,1,0,1,1.5714285714285714,0.8571428571428571,2.142857142857143,0.7142857142857143,1.6,0.8,2.2,1.0,0.0,1.6666666666666667,0.3333333333333333,0.8571428571428571,0.14285714285714285,975.8914514186085,1002.33655047832,0.562354242090583,0.9201975199745956,0.9148833795235742,2.3333333333333335,1.6666666666666667,0
25/09/2021Milton Keynes DonsWycombe,Milton Keynes Dons,Wycombe,25/09/2021,1.88,1.91,3.13,2.18,7.5,3,5,4,2,1,1,2.0,1.4285714285714286,1.25,1.0,2.0,1.0,0.8,1.0,3.5,2.0,1.0,0.625,0.5714285714285714,1050.288127753494,1063.105344332332,0.5815575480521095,1.0797431799841126,1.0003149042962398,0.6666666666666666,1.3333333333333333,0
25/09/2021MorecambeAccrington,Morecambe,Accrington,25/09/2021,2.04,1.75,2.54,2.81,8.0,16,11,3,1,1,4,1.5,1.0,1.375,1.375,1.6,0.8,1.6,1.6,0.0,2.0,1.0,0.5,0.5,974.6100815668626,982.4613593384806,0.5884973111594378,1.0450896578018776,1.0845254786299636,2.0,2.0,1
25/09/2021OxfordGillingham,Oxford,Gillingham,25/09/2021,1.85,1.94,4.47,1.76,8.0,15,19,0,1,1,1,1.125,1.0,1.125,1.5,1.0,1.2,1.4,1.8,2.3,0.3333333333333333,1.0,0.5,0.375,1041.2215008241365,970.4099275628565,0.6922323550685621,0.9846540581249065,1.1619536063062024,1.3333333333333333,2.0,0
25/09/2021PlymouthDoncaster,Plymouth,Doncaster,25/09/2021,1.91,1.89,4.07,1.84,7.5,4,24,2,1,2,0,1.5,0.42857142857142855,0.75,1.2857142857142858,2.0,0.4,0.6,1.0,3.0,2.0,0.6666666666666666,0.375,0.2857142857142857,1042.5650516910039,988.3596196757335,0.6715014917294345,1.0702863096182575,1.034166373626692,0.6666666666666666,1.3333333333333333,1
25/09/2021RotherhamCrewe,Rotherham,Crewe,25/09/2021,1.76,2.05,6.0,1.51,8.0,6,22,2,1,0,3,1.25,0.625,1.0,1.375,1.4,0.8,1.4,1.4,0.0,1.6666666666666667,1.3333333333333333,0.125,0.125,990.7355797283454,940.3658276470227,0.6666126225685953,1.025354798664208,1.0248001689950148,1.6666666666666667,1.3333333333333333,0
25/09/2021ShrewsburyAFC Wimbledon,Shrewsbury,AFC Wimbledon,25/09/2021,2.06,1.75,2.63,2.6,8.0,23,7,1,0,1,1,0.5,1.875,1.375,1.625,0.8,1.8,1.4,1.6,1.6666666666666667,0.6666666666666666,2.3333333333333335,0.25,0.625,960.3771342571833,961.9608018593597,0.5972058124291286,0.8603092599286781,1.2923667309173994,1.0,1.6666666666666667,1
25/09/2021SunderlandBolton,Sunderland,Bolton,25/09/2021,1.87,1.93,4.18,1.78,7.5,2,8,2,0,2,2,1.7142857142857142,1.75,1.0,1.5,1.6,1.4,1.0,1.2,1.0,2.3333333333333335,1.6666666666666667,0.7142857142857143,0.5,1114.6930502514342,996.5116409871353,0.7471102741410716,1.0199061179584223,1.1713087889231693,1.3333333333333333,1.3333333333333333,0
25/09/2021WiganCheltenham,Wigan,Cheltenham,25/09/2021,2.07,1.74,4.6,1.77,7.5,1,9,4,1,1,0,1.7142857142857142,1.375,0.7142857142857143,1.375,2.0,1.4,0.6,1.2,0.0,2.3333333333333335,1.3333333333333333,0.42857142857142855,0.5,1026.1357022373988,1012.4331747928707,0.6181800226664657,1.164499838962586,1.058247162412585,0.6666666666666666,0.6666666666666666,0
28/09/2021BurtonPortsmouth,Burton,Portsmouth,28/09/2021,2.13,1.7,2.82,2.59,9.0,15,10,1,2,2,2,0.7777777777777778,1.0,1.1111111111111112,0.8888888888888888,0.6,1.0,1.2,1.6,4.0,0.6666666666666666,1.6666666666666667,0.3333333333333333,0.3333333333333333,1033.775936893243,1080.455565964601,0.533510402006217,1.0375979331721283,1.0467252846388044,1.6666666666666667,2.0,1
28/09/2021CambridgeGillingham,Cambridge,Gillingham,28/09/2021,2.07,1.74,3.13,2.3,8.5,12,19,2,1,2,1,1.5,1.0,1.5,1.4444444444444444,1.8,1.0,1.6,1.8,0.0,1.6666666666666667,1.0,0.625,0.3333333333333333,945.1733737195136,1088.3076460979576,0.396278748470497,0.9327107011207177,0.8825622974436772,2.6666666666666665,2.0,0
28/09/2021CharltonBolton,Charlton,Bolton,28/09/2021,1.94,1.84,2.64,2.65,9.0,22,9,2,0,2,1,1.0,1.5555555555555556,1.4444444444444444,1.4444444444444444,1.4,1.0,1.4,1.2,2.5,1.3333333333333333,1.6666666666666667,0.5555555555555556,0.4444444444444444,1118.1601898780168,923.9265207603944,0.8206932331260738,1.0176763661706425,0.8951626199232715,1.6666666666666667,1.6666666666666667,1
28/09/2021IpswichDoncaster,Ipswich,Doncaster,28/09/2021,2.09,1.73,4.97,1.73,8.0,21,24,1,1,1,2,1.5,0.5,2.0,1.375,1.6,0.6,2.0,1.2,2.6666666666666665,1.3333333333333333,1.0,0.75,0.375,1019.587096670972,911.4615877484398,0.7360178441496384,0.9068166055767065,0.954434838183654,2.0,1.3333333333333333,1
28/09/2021Milton Keynes DonsFleetwood Town,Milton Keynes Dons,Fleetwood Town,28/09/2021,1.94,1.86,4.18,1.86,8.5,3,18,1,2,0,2,1.8888888888888888,1.625,1.1111111111111112,1.625,1.8,2.4,0.4,1.8,2.2857142857142856,2.0,2.6666666666666665,0.5555555555555556,0.625,1014.1945233162443,1049.1082145265996,0.550322306509628,1.0904504058209195,0.9970072148378157,0.3333333333333333,2.0,1
28/09/2021MorecambeLincoln,Morecambe,Lincoln,28/09/2021,1.93,1.86,2.41,2.97,9.0,17,16,3,2,3,1,1.6666666666666667,1.3333333333333333,1.5555555555555556,1.2222222222222223,2.0,1.8,1.8,1.4,0.0,2.0,1.0,0.5555555555555556,0.4444444444444444,953.2575203537733,957.461090576345,0.5935727156615159,1.1082040891088671,0.9716341276815323,1.6666666666666667,1.0,0
28/09/2021OxfordAccrington,Oxford,Accrington,28/09/2021,1.73,2.09,4.47,1.73,9.0,13,7,1,3,1,3,1.1111111111111112,1.2222222222222223,1.1111111111111112,1.5555555555555556,1.0,1.2,1.2,2.2,4.333333333333333,0.3333333333333333,1.6666666666666667,0.4444444444444444,0.5555555555555556,1081.9156563025529,1028.4573849100148,0.670552046640477,1.2272398828588995,1.093855900490022,0.6666666666666666,3.0,1
28/09/2021PlymouthCrewe,Plymouth,Crewe,28/09/2021,1.86,1.93,4.4,1.78,9.0,4,23,2,1,1,1,1.5555555555555556,0.6666666666666666,0.7777777777777778,1.3333333333333333,1.8,1.0,0.8,1.4,2.5,1.6666666666666667,1.3333333333333333,0.4444444444444444,0.1111111111111111,927.5998270891359,964.7101413182921,0.5471911820226883,1.170456809136032,0.9131900662688296,1.0,1.3333333333333333,0
28/09/2021RotherhamAFC Wimbledon,Rotherham,AFC Wimbledon,28/09/2021,1.89,1.9,5.0,1.69,9.0,5,8,1,1,1,2,1.2222222222222223,1.7777777777777777,1.0,1.6666666666666667,1.6,2.0,1.2,1.8,3.25,1.3333333333333333,1.6666666666666667,0.1111111111111111,0.6666666666666666,1131.8982965074156,1008.5232563337042,0.7527170585865194,1.0593822772092432,0.8744300182632907,0.6666666666666666,2.0,1
28/09/2021ShrewsburyWycombe,Shrewsbury,Wycombe,28/09/2021,2.28,1.62,2.31,3.2,8.5,20,6,2,0,1,1,0.6666666666666666,1.25,1.3333333333333333,1.0,1.2,0.8,1.0,1.0,3.0,1.3333333333333333,0.6666666666666666,0.3333333333333333,0.5,897.8335576098478,1034.751564522496,0.40487068146208655,0.9534466197868817,1.0217973501490796,1.0,0.6666666666666666,1
28/09/2021SunderlandCheltenham,Sunderland,Cheltenham,28/09/2021,1.88,1.91,5.1,1.67,8.5,2,14,1,0,0,2,1.625,1.2222222222222223,0.875,1.4444444444444444,1.8,1.0,0.8,1.0,0.0,1.6666666666666667,1.0,0.625,0.4444444444444444,1064.940396943689,960.2541206517171,0.7321532849018203,0.9561421631757834,1.0757206279499198,1.0,1.0,1
28/09/2021WiganSheffield Weds,Wigan,Sheffield Weds,28/09/2021,2.22,1.65,3.31,2.24,8.0,1,11,2,1,0,1,1.75,0.875,0.625,0.75,2.2,0.8,0.4,1.2,0.0,2.6666666666666665,0.6666666666666666,0.375,0.125,1028.9892965784218,1199.430674477888,0.35934986034160393,0.968317669923491,1.011924089156957,0.6666666666666666,1.6666666666666667,1
02/10/2021AccringtonIpswich,Accrington,Ipswich,02/10/2021,1.89,1.9,2.39,2.89,9.5,12,19,1,6,5,0,1.2,2.0,1.9,1.7777777777777777,1.4,2.4,2.8,1.6,3.0,1.6666666666666667,2.6666666666666665,0.6,0.7777777777777778,986.0012517848581,973.3972817349852,0.6166862816561879,1.145121889148711,0.9179090634433722,4.0,0.3333333333333333,1
02/10/2021AFC WimbledonBurton,AFC Wimbledon,Burton,02/10/2021,1.93,1.86,3.09,2.26,10.0,14,10,0,2,3,1,1.6,0.9,1.8,1.1,1.6,0.8,2.0,1.2,2.1666666666666665,0.3333333333333333,1.0,0.7,0.4,945.8490343565248,963.1470024271707,0.57526791334503,1.2974907565599523,1.0695442103985142,2.0,1.6666666666666667,0
02/10/2021BoltonShrewsbury,Bolton,Shrewsbury,02/10/2021,2.06,1.75,4.46,1.79,10.0,7,21,4,1,1,2,1.8,0.7,1.4,1.4,1.8,1.0,1.2,1.2,2.3333333333333335,1.3333333333333333,1.3333333333333333,0.5,0.4,986.3960519527781,976.4889017600182,0.6130100322701076,1.13235299751014,0.8637202473852115,1.3333333333333333,1.3333333333333333,1
02/10/2021CheltenhamRotherham,Cheltenham,Rotherham,02/10/2021,2.09,1.72,1.94,3.99,10.0,16,5,0,3,5,0,1.1,1.4,1.8,0.9,0.8,1.8,1.8,1.2,0.0,0.3333333333333333,2.0,0.5,0.2,997.1603756995293,984.0710748256016,0.6173464738490395,1.0396843152679596,1.0131190585395324,2.3333333333333335,0.3333333333333333,0
02/10/2021CreweCambridge,Crewe,Cambridge,02/10/2021,2.01,1.78,3.08,2.29,9.5,22,15,1,0,1,2,0.7,1.3333333333333333,1.3,1.5555555555555556,1.2,1.2,1.2,2.0,0.0,1.0,1.3333333333333333,0.1,0.5555555555555556,947.0303325497665,1015.2590629518496,0.5025490397735198,1.0125710473642564,1.0907115849866218,1.6666666666666667,1.6666666666666667,1
02/10/2021DoncasterMilton Keynes Dons,Doncaster,Milton Keynes Dons,02/10/2021,1.94,1.85,1.79,4.39,9.5,24,3,0,3,6,3,0.4444444444444444,2.0,1.8888888888888888,1.3,0.6,2.0,2.4,1.0,2.0,0.6666666666666666,2.6666666666666665,0.4444444444444444,0.6,975.2196793449109,1067.0258258314097,0.46865957398431674,1.0385178208797645,1.0457497248816523,2.6666666666666665,1.3333333333333333,1
02/10/2021Fleetwood TownCharlton,Fleetwood Town,Charlton,02/10/2021,2.01,1.78,2.86,2.47,9.5,20,23,3,1,3,4,1.7777777777777777,1.0,1.7777777777777777,1.7,2.4,1.2,2.0,2.2,2.25,2.3333333333333335,1.3333333333333333,0.6666666666666666,0.6,993.3745300233742,953.9763176583327,0.6524320323338213,0.9373546438130634,1.0216586686427482,2.3333333333333335,2.3333333333333335,1
02/10/2021GillinghamWigan,Gillingham,Wigan,02/10/2021,1.94,1.85,1.81,4.25,9.5,18,2,2,1,0,2,1.1,1.6666666666666667,1.3,0.7777777777777778,1.2,2.0,1.4,0.8,2.5,1.3333333333333333,2.3333333333333335,0.3,0.4444444444444444,978.099221765599,1041.4085013307401,0.5096275306184135,1.144479330393625,1.1440732001976661,0.6666666666666666,1.0,0
02/10/2021LincolnPlymouth,Lincoln,Plymouth,02/10/2021,1.9,1.89,2.93,2.37,10.0,17,4,0,1,2,1,1.2,1.5,1.3,0.8,1.6,1.8,1.2,0.8,4.5,0.6666666666666666,1.6666666666666667,0.4,0.4,1086.134827971648,1055.7049920218265,0.640634843677361,1.0850007869546665,1.0747897382161695,1.3333333333333333,1.3333333333333333,1
02/10/2021PortsmouthSunderland,Portsmouth,Sunderland,02/10/2021,2.01,1.78,2.39,2.9,9.5,13,1,1,5,2,0,1.0,2.0,1.0,0.7777777777777778,1.2,2.6,1.8,0.8,2.8333333333333335,1.6666666666666667,2.6666666666666665,0.4,0.6666666666666666,958.6893451089718,1124.8086392857913,0.3650974693549163,0.8655166497997443,0.9859857287597832,2.0,0.6666666666666666,1
02/10/2021Sheffield WedsOxford,Sheffield Weds,Oxford,02/10/2021,1.96,1.82,3.15,2.23,9.5,9,8,2,5,1,1,1.0,1.5,0.7777777777777778,1.1,0.8,1.4,1.4,1.2,0.0,1.3333333333333333,2.0,0.2222222222222222,0.5,1004.8307201619433,1033.532206621394,0.5591549946428421,0.9126081388282545,0.9698461375704782,1.0,1.0,1
02/10/2021WycombeMorecambe,Wycombe,Morecambe,02/10/2021,1.87,1.92,5.05,1.65,9.5,6,11,2,2,1,0,1.3333333333333333,1.7,1.0,1.4,1.0,2.2,1.2,1.8,0.0,1.3333333333333333,2.6666666666666665,0.5555555555555556,0.5,1046.3676462544163,971.0701891204851,0.6977063459548815,0.9688220822827527,1.1034826445789703,1.0,1.3333333333333333,1
09/10/2021IpswichShrewsbury,Ipswich,Shrewsbury,09/10/2021,2.05,1.75,4.3,1.81,10.5,19,23,1,1,2,2,1.9,0.7272727272727273,1.8,1.4545454545454546,2.2,1.2,1.6,1.4,2.0,2.6666666666666665,1.3333333333333333,0.8,0.45454545454545453,1030.1463829049865,881.6387303513644,0.7786525278953831,0.9872046309506751,0.9644943471253911,1.0,1.6666666666666667,1
09/10/2021PlymouthBurton,Plymouth,Burton,09/10/2021,1.92,1.86,3.19,2.21,11.0,3,9,2,1,2,1,1.5454545454545454,0.9090909090909091,0.9090909090909091,1.0909090909090908,1.6,1.0,1.2,1.4,2.75,1.6666666666666667,1.3333333333333333,0.45454545454545453,0.36363636363636365,925.7121798082284,1052.4355208129944,0.41908618921843516,1.1557364600526139,1.0430396670124968,1.3333333333333333,1.3333333333333333,1
09/10/2021Sheffield WedsBolton,Sheffield Weds,Bolton,09/10/2021,2.05,1.75,3.09,2.32,10.5,12,7,1,2,2,1,1.0,1.8181818181818181,0.9,1.3636363636363635,1.0,2.2,1.6,1.4,0.0,1.3333333333333333,2.0,0.3,0.5454545454545454,1213.8046688915522,956.7542500854373,0.8679156211841956,1.0232910212436903,0.9486675549903244,1.3333333333333333,1.0,0
09/10/2021WycombeGillingham,Wycombe,Gillingham,09/10/2021,1.85,1.94,5.26,1.6,10.5,5,18,4,0,3,2,1.6,1.0,1.2,1.3636363636363635,1.6,1.0,1.2,1.6,2.3333333333333335,2.0,1.0,0.6,0.2727272727272727,1050.9463917809794,1104.1587960367774,0.5241405084081987,1.033637067533763,0.8813199347687578,1.6666666666666667,1.0,0
15/10/2021BurtonMorecambe,Burton,Morecambe,15/10/2021,1.94,1.86,3.9,1.92,11.5,10,13,1,3,2,4,0.9166666666666666,1.8181818181818181,1.1666666666666667,1.6363636363636365,1.0,2.2,1.6,1.8,0.0,1.3333333333333333,2.6666666666666665,0.4166666666666667,0.5454545454545454,966.1577189609719,958.9784429586804,0.609278306166094,1.0468957358813422,1.1928138890959048,1.3333333333333333,2.3333333333333335,1
16/10/2021AFC WimbledonSheffield Weds,AFC Wimbledon,Sheffield Weds,16/10/2021,2.19,1.66,2.45,2.9,11.0,15,10,1,1,1,0,1.5454545454545454,1.0,1.7272727272727273,0.8181818181818182,1.2,1.2,2.0,1.0,0.0,0.6666666666666666,1.3333333333333333,0.6363636363636364,0.2727272727272727,942.8383178227236,982.4645203762296,0.543600389206763,1.2700153272597787,0.9288432151585528,2.0,1.0,1
16/10/2021BoltonWigan,Bolton,Wigan,16/10/2021,1.93,1.86,2.73,2.54,11.0,9,3,0,2,1,0,1.6666666666666667,1.7,1.3333333333333333,0.7,1.2,2.2,1.2,0.8,0.0,2.0,1.6666666666666667,0.5,0.4,1001.8756506619737,1061.7936025554766,0.514505162315652,1.1452022846222065,1.1218199311103019,1.0,0.6666666666666666,1
16/10/2021CambridgeIpswich,Cambridge,Ipswich,16/10/2021,1.95,1.84,2.1,3.43,10.5,16,14,2,2,2,1,1.4,1.9090909090909092,1.6,1.7272727272727273,1.4,2.2,2.4,0.8,0.0,1.3333333333333333,3.0,0.6,0.8181818181818182,1015.3610245427905,958.0647330012328,0.6754142293567513,1.1151828074903545,0.9244097792454987,2.0,1.0,1
16/10/2021CheltenhamAccrington,Cheltenham,Accrington,16/10/2021,2.03,1.77,2.73,2.55,11.0,18,11,0,2,2,1,1.0,1.2727272727272727,1.8181818181818181,1.8181818181818181,0.6,1.6,2.0,3.0,0.0,0.0,2.0,0.45454545454545453,0.6363636363636364,972.4665167455677,1001.3338005186106,0.5589197196292571,1.027182132403698,1.1532317469294204,3.0,3.0,0
16/10/2021DoncasterWycombe,Doncaster,Wycombe,16/10/2021,1.91,1.89,1.77,4.54,10.5,24,2,2,2,1,0,0.6,1.6363636363636365,1.8,1.0909090909090908,1.0,2.0,2.2,1.2,3.25,1.0,2.6666666666666665,0.5,0.5454545454545454,996.4732963855382,1058.4593924162211,0.5115308900146156,1.0439670345787302,1.0472520265605147,3.0,1.3333333333333333,0
16/10/2021Fleetwood TownCrewe,Fleetwood Town,Crewe,16/10/2021,1.89,1.9,3.8,1.92,10.5,20,22,1,2,2,2,1.7,0.8181818181818182,1.8,1.3636363636363635,2.4,1.4,2.2,1.4,2.0,2.0,1.3333333333333333,0.7,0.18181818181818182,967.2772487300214,946.9283709588257,0.6271687988793753,0.9492149407005648,1.0352891075205464,2.3333333333333335,1.3333333333333333,1
16/10/2021GillinghamSunderland,Gillingham,Sunderland,16/10/2021,2.0,1.8,1.8,4.44,11.0,19,4,0,0,2,4,0.9166666666666666,1.8,1.4166666666666667,1.1,0.8,2.0,1.2,1.4,3.6666666666666665,0.6666666666666666,2.0,0.25,0.7,957.7141205408625,1099.412538059988,0.39825787469193447,1.1222181617028668,1.0291167843822382,1.3333333333333333,1.3333333333333333,1
16/10/2021LincolnCharlton,Lincoln,Charlton,16/10/2021,2.03,1.77,3.07,2.29,11.0,17,21,2,2,2,1,1.2727272727272727,1.0909090909090908,1.3636363636363635,1.6363636363636365,1.0,1.4,1.4,2.0,3.0,1.3333333333333333,1.6666666666666667,0.45454545454545453,0.6363636363636364,1080.5094342245536,980.0735989516855,0.7273279200163479,1.1051839108159307,1.0345856597317356,1.6666666666666667,2.3333333333333335,1
16/10/2021OxfordPlymouth,Oxford,Plymouth,16/10/2021,1.84,1.95,3.86,1.92,11.5,8,1,2,2,1,1,1.5454545454545454,1.5833333333333333,1.0909090909090908,0.9166666666666666,1.6,1.8,0.8,1.4,3.1666666666666665,2.6666666666666665,1.6666666666666667,0.5454545454545454,0.5,1055.8984064071076,1061.330385768921,0.5918656855985652,0.9870994639459346,1.0947829167207848,1.0,1.3333333333333333,1
16/10/2021RotherhamPortsmouth,Rotherham,Portsmouth,16/10/2021,2.07,1.74,4.09,1.85,11.0,5,12,2,4,0,0,1.4545454545454546,1.2727272727272727,0.8181818181818182,0.9090909090909091,1.8,2.0,0.4,1.6,2.3333333333333335,2.0,2.3333333333333335,0.18181818181818182,0.45454545454545453,1008.7649337795632,984.0854463347752,0.6329791770006594,1.000936322350168,0.9033778943145405,0.3333333333333333,1.3333333333333333,1
16/10/2021ShrewsburyMilton Keynes Dons,Shrewsbury,Milton Keynes Dons,16/10/2021,1.95,1.84,2.07,3.51,11.5,23,6,1,1,2,2,0.75,1.9090909090909092,1.5,1.3636363636363635,1.2,2.0,1.6,1.2,2.5,1.0,1.6666666666666667,0.5,0.6363636363636364,961.0093030508225,1045.7722087907823,0.4787672477908967,0.8735212453669018,1.051236885151745,2.0,1.6666666666666667,0
19/10/2021CambridgeSheffield Weds,Cambridge,Sheffield Weds,19/10/2021,2.07,1.75,2.03,3.68,11.5,18,7,2,2,2,2,1.4545454545454546,1.0833333333333333,1.6363636363636365,0.9166666666666666,1.6,1.4,1.8,1.2,0.0,1.3333333333333333,1.3333333333333333,0.6363636363636364,0.3333333333333333,929.3222237806938,1219.0880440441842,0.22010171031351328,0.9313977456897793,0.9932086711008826,2.0,1.3333333333333333,0
19/10/2021CharltonAccrington,Charlton,Accrington,19/10/2021,1.97,1.83,3.28,2.22,12.0,22,11,1,0,2,1,1.0833333333333333,1.1666666666666667,1.6666666666666667,1.75,1.4,1.4,2.0,2.8,1.75,1.3333333333333333,1.0,0.6666666666666666,0.5833333333333334,1085.3324605529738,1015.2794667756339,0.6913012564824276,1.0785040936464634,1.1369435000534605,2.3333333333333335,2.3333333333333335,1
19/10/2021CheltenhamMorecambe,Cheltenham,Morecambe,19/10/2021,1.95,1.84,3.59,2.04,12.0,14,16,1,2,0,3,1.0,1.8333333333333333,1.6666666666666667,1.75,0.4,2.6,1.8,2.2,0.0,0.3333333333333333,2.3333333333333335,0.4166666666666667,0.5833333333333334,949.54025204779,969.5146117273126,0.5714992626370715,1.126521554278307,1.0939616440603994,2.3333333333333335,2.3333333333333335,1
19/10/2021CreweSunderland,Crewe,Sunderland,19/10/2021,1.83,1.96,1.83,4.16,11.5,23,4,0,2,3,1,0.75,1.8181818181818181,1.5,1.0909090909090908,1.0,2.0,2.0,1.4,2.5,1.0,2.3333333333333335,0.25,0.7272727272727273,966.5977885991997,1075.6542655476162,0.44402877905051674,0.9017052541424349,1.001295994318286,2.0,1.6666666666666667,1
